epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
93,0.40583372116088867,0.40583372116088867,0.4771406352519989,0.4771406352519989
94,0.40148788690567017,0.40148788690567017,0.4752808213233948,0.4752808213233948
95,0.406745970249176,0.406745970249176,0.47398215532302856,0.47398215532302856
96,0.4002183973789215,0.4002183973789215,0.47292959690093994,0.47292959690093994
97,0.3962171673774719,0.3962171673774719,0.4723864495754242,0.4723864495754242
98,0.3954221308231354,0.3954221308231354,0.47189027070999146,0.47189027070999146
99,0.39974287152290344,0.39974287152290344,0.4709007740020752,0.4709007740020752
100,0.3935205936431885,0.3935205936431885,0.4692092835903168,0.4692092835903168
101,0.39485228061676025,0.39485228061676025,0.46745944023132324,0.46745944023132324
102,0.3945704698562622,0.3945704698562622,0.46601682901382446,0.46601682901382446
103,0.39717498421669006,0.39717498421669006,0.46495965123176575,0.46495965123176575
104,0.3941271901130676,0.3941271901130676,0.4643024206161499,0.4643024206161499
105,0.38647422194480896,0.38647422194480896,0.4637734889984131,0.4637734889984131
106,0.3914283812046051,0.3914283812046051,0.4625767469406128,0.4625767469406128
107,0.3931688070297241,0.3931688070297241,0.46101832389831543,0.46101832389831543
108,0.38919731974601746,0.38919731974601746,0.45960912108421326,0.45960912108421326
109,0.3972587287425995,0.3972587287425995,0.45839476585388184,0.45839476585388184
110,0.38696351647377014,0.38696351647377014,0.45736774802207947,0.45736774802207947
111,0.38378003239631653,0.38378003239631653,0.45665401220321655,0.45665401220321655
112,0.37759560346603394,0.37759560346603394,0.45612433552742004,0.45612433552742004
113,0.38266775012016296,0.38266775012016296,0.4550401270389557,0.4550401270389557
114,0.3789294362068176,0.3789294362068176,0.4540812075138092,0.4540812075138092
115,0.3817296028137207,0.3817296028137207,0.4527941942214966,0.4527941942214966
116,0.3775615096092224,0.3775615096092224,0.4515799880027771,0.4515799880027771
117,0.38354241847991943,0.38354241847991943,0.45050644874572754,0.45050644874572754
118,0.3749065399169922,0.3749065399169922,0.44954001903533936,0.44954001903533936
119,0.3815978467464447,0.3815978467464447,0.44887903332710266,0.44887903332710266
120,0.3766038715839386,0.3766038715839386,0.4485386908054352,0.4485386908054352
121,0.377445250749588,0.377445250749588,0.44844868779182434,0.44844868779182434
122,0.37784841656684875,0.37784841656684875,0.44792696833610535,0.44792696833610535
123,0.37575823068618774,0.37575823068618774,0.4469958245754242,0.4469958245754242
124,0.37129637598991394,0.37129637598991394,0.44610846042633057,0.44610846042633057
125,0.37497127056121826,0.37497127056121826,0.4455719590187073,0.4455719590187073
126,0.37389737367630005,0.37389737367630005,0.4451355040073395,0.4451355040073395
127,0.3706277012825012,0.3706277012825012,0.44452959299087524,0.44452959299087524
128,0.37197786569595337,0.37197786569595337,0.4438801109790802,0.4438801109790802
129,0.37652385234832764,0.37652385234832764,0.4430929124355316,0.4430929124355316
130,0.3715687096118927,0.3715687096118927,0.44193148612976074,0.44193148612976074
131,0.37039825320243835,0.37039825320243835,0.44088873267173767,0.44088873267173767
132,0.3724376857280731,0.3724376857280731,0.44027474522590637,0.44027474522590637
133,0.3677964210510254,0.3677964210510254,0.4402407705783844,0.4402407705783844
134,0.36749058961868286,0.36749058961868286,0.4398899972438812,0.4398899972438812
135,0.36683982610702515,0.36683982610702515,0.43875691294670105,0.43875691294670105
136,0.36504805088043213,0.36504805088043213,0.437748521566391,0.437748521566391
137,0.36779817938804626,0.36779817938804626,0.43700528144836426,0.43700528144836426
138,0.36535152792930603,0.36535152792930603,0.4362873435020447,0.4362873435020447
139,0.36546945571899414,0.36546945571899414,0.43581148982048035,0.43581148982048035
140,0.36617961525917053,0.36617961525917053,0.43520307540893555,0.43520307540893555
141,0.36485257744789124,0.36485257744789124,0.4347025156021118,0.4347025156021118
142,0.36049869656562805,0.36049869656562805,0.4341128170490265,0.4341128170490265
143,0.3607085347175598,0.3607085347175598,0.43353715538978577,0.43353715538978577
144,0.36057692766189575,0.36057692766189575,0.43306711316108704,0.43306711316108704
145,0.3673608601093292,0.3673608601093292,0.4326150417327881,0.4326150417327881
146,0.36420220136642456,0.36420220136642456,0.4322526752948761,0.4322526752948761
147,0.3571639657020569,0.3571639657020569,0.4315958619117737,0.4315958619117737
148,0.3640924096107483,0.3640924096107483,0.4307689666748047,0.4307689666748047
149,0.3607655167579651,0.3607655167579651,0.42968326807022095,0.42968326807022095
150,0.3591747283935547,0.3591747283935547,0.4288826584815979,0.4288826584815979
151,0.3634970784187317,0.3634970784187317,0.42830267548561096,0.42830267548561096
152,0.3584830164909363,0.3584830164909363,0.4277225732803345,0.4277225732803345
153,0.36048874258995056,0.36048874258995056,0.4272414445877075,0.4272414445877075
154,0.3564433157444,0.3564433157444,0.42649170756340027,0.42649170756340027
155,0.35209253430366516,0.35209253430366516,0.425863653421402,0.425863653421402
156,0.357272207736969,0.357272207736969,0.425411581993103,0.425411581993103
157,0.3603093922138214,0.3603093922138214,0.42517444491386414,0.42517444491386414
158,0.3596571385860443,0.3596571385860443,0.42482540011405945,0.42482540011405945
159,0.3593990206718445,0.3593990206718445,0.4239925742149353,0.4239925742149353
160,0.3536723554134369,0.3536723554134369,0.4233691096305847,0.4233691096305847
161,0.3522663116455078,0.3522663116455078,0.42276570200920105,0.42276570200920105
162,0.3532960116863251,0.3532960116863251,0.422207236289978,0.422207236289978
163,0.351612389087677,0.351612389087677,0.4211309254169464,0.4211309254169464
164,0.3539518117904663,0.3539518117904663,0.420431524515152,0.420431524515152
165,0.3477250337600708,0.3477250337600708,0.420032262802124,0.420032262802124
166,0.3473342955112457,0.3473342955112457,0.4196651875972748,0.4196651875972748
167,0.3492179214954376,0.3492179214954376,0.419033944606781,0.419033944606781
168,0.35319584608078003,0.35319584608078003,0.4179215729236603,0.4179215729236603
169,0.354481041431427,0.354481041431427,0.4170435965061188,0.4170435965061188
170,0.3501107394695282,0.3501107394695282,0.4163879454135895,0.4163879454135895
171,0.34185218811035156,0.34185218811035156,0.41560766100883484,0.41560766100883484
172,0.35332831740379333,0.35332831740379333,0.4146384596824646,0.4146384596824646
173,0.34579911828041077,0.34579911828041077,0.41397377848625183,0.41397377848625183
174,0.3422544598579407,0.3422544598579407,0.41347751021385193,0.41347751021385193
175,0.33924829959869385,0.33924829959869385,0.41318321228027344,0.41318321228027344
176,0.34266990423202515,0.34266990423202515,0.41305434703826904,0.41305434703826904
177,0.3422141671180725,0.3422141671180725,0.4125155508518219,0.4125155508518219
178,0.34388113021850586,0.34388113021850586,0.4114587604999542,0.4114587604999542
179,0.3404463827610016,0.3404463827610016,0.4104972183704376,0.4104972183704376
180,0.3376629054546356,0.3376629054546356,0.4098311960697174,0.4098311960697174
181,0.3413936495780945,0.3413936495780945,0.4099045395851135,0.4099045395851135
182,0.3410102128982544,0.3410102128982544,0.4097256064414978,0.4097256064414978
183,0.3352436125278473,0.3352436125278473,0.4087660014629364,0.4087660014629364
184,0.34102562069892883,0.34102562069892883,0.4083675146102905,0.4083675146102905
185,0.33778810501098633,0.33778810501098633,0.4080061614513397,0.4080061614513397
186,0.3377869129180908,0.3377869129180908,0.4082198739051819,0.4082198739051819
187,0.33736497163772583,0.33736497163772583,0.4074389934539795,0.4074389934539795
188,0.33475497364997864,0.33475497364997864,0.40639206767082214,0.40639206767082214
189,0.33964160084724426,0.33964160084724426,0.40591147541999817,0.40591147541999817
190,0.336384654045105,0.336384654045105,0.40530094504356384,0.40530094504356384
191,0.3349953293800354,0.3349953293800354,0.40573373436927795,0.40573373436927795
192,0.3318183720111847,0.3318183720111847,0.40490269660949707,0.40490269660949707
193,0.3400341868400574,0.3400341868400574,0.40374755859375,0.40374755859375
194,0.33330491185188293,0.33330491185188293,0.40322133898735046,0.40322133898735046
195,0.3339492678642273,0.3339492678642273,0.40302589535713196,0.40302589535713196
196,0.3266800045967102,0.3266800045967102,0.403317391872406,0.403317391872406
197,0.3290809094905853,0.3290809094905853,0.4023905396461487,0.4023905396461487
198,0.3349269926548004,0.3349269926548004,0.4011434316635132,0.4011434316635132
199,0.3288097083568573,0.3288097083568573,0.40082183480262756,0.40082183480262756
200,0.32833948731422424,0.32833948731422424,0.4005606174468994,0.4005606174468994
201,0.32908037304878235,0.32908037304878235,0.40065184235572815,0.40065184235572815
202,0.33223140239715576,0.33223140239715576,0.39974644780158997,0.39974644780158997
203,0.329554945230484,0.329554945230484,0.3986523151397705,0.3986523151397705
204,0.3310081660747528,0.3310081660747528,0.39768722653388977,0.39768722653388977
205,0.3304859399795532,0.3304859399795532,0.3970230221748352,0.3970230221748352
206,0.32075050473213196,0.32075050473213196,0.3968338668346405,0.3968338668346405
207,0.3200141191482544,0.3200141191482544,0.3962242603302002,0.3962242603302002
208,0.3261692225933075,0.3261692225933075,0.3954482972621918,0.3954482972621918
209,0.32426917552948,0.32426917552948,0.3950488567352295,0.3950488567352295
210,0.321712851524353,0.321712851524353,0.39485374093055725,0.39485374093055725
211,0.3231092393398285,0.3231092393398285,0.39505118131637573,0.39505118131637573
212,0.3231215178966522,0.3231215178966522,0.394010454416275,0.394010454416275
213,0.32656118273735046,0.32656118273735046,0.39337748289108276,0.39337748289108276
214,0.3189411163330078,0.3189411163330078,0.3923065662384033,0.3923065662384033
215,0.31970298290252686,0.31970298290252686,0.3926636576652527,0.3926636576652527
216,0.31625255942344666,0.31625255942344666,0.3921578526496887,0.3921578526496887
217,0.31865155696868896,0.31865155696868896,0.3894878625869751,0.3894878625869751
218,0.31602078676223755,0.31602078676223755,0.388222336769104,0.388222336769104
219,0.32172152400016785,0.32172152400016785,0.38760969042778015,0.38760969042778015
220,0.31270933151245117,0.31270933151245117,0.38837066292762756,0.38837066292762756
221,0.3165667951107025,0.3165667951107025,0.38685891032218933,0.38685891032218933
222,0.30929192900657654,0.30929192900657654,0.3847726583480835,0.3847726583480835
223,0.3146588206291199,0.3146588206291199,0.3834269344806671,0.3834269344806671
224,0.31346049904823303,0.31346049904823303,0.3825855255126953,0.3825855255126953
225,0.3104325234889984,0.3104325234889984,0.3812873959541321,0.3812873959541321
226,0.30630597472190857,0.30630597472190857,0.3790251910686493,0.3790251910686493
227,0.30807480216026306,0.30807480216026306,0.37722307443618774,0.37722307443618774
228,0.31136074662208557,0.31136074662208557,0.37594208121299744,0.37594208121299744
229,0.30813610553741455,0.30813610553741455,0.375337153673172,0.375337153673172
230,0.30446138978004456,0.30446138978004456,0.37388285994529724,0.37388285994529724
231,0.3038824200630188,0.3038824200630188,0.3723756968975067,0.3723756968975067
232,0.29880955815315247,0.29880955815315247,0.37118813395500183,0.37118813395500183
233,0.3081236481666565,0.3081236481666565,0.3704117238521576,0.3704117238521576
234,0.30130115151405334,0.30130115151405334,0.3698103725910187,0.3698103725910187
235,0.299619197845459,0.299619197845459,0.3684236705303192,0.3684236705303192
236,0.2972550094127655,0.2972550094127655,0.3674510717391968,0.3674510717391968
237,0.29518190026283264,0.29518190026283264,0.3666348159313202,0.3666348159313202
238,0.3000728189945221,0.3000728189945221,0.36623305082321167,0.36623305082321167
239,0.29854342341423035,0.29854342341423035,0.36586621403694153,0.36586621403694153
240,0.2993457615375519,0.2993457615375519,0.3630973696708679,0.3630973696708679
241,0.29500508308410645,0.29500508308410645,0.361128568649292,0.361128568649292
242,0.3031269609928131,0.3031269609928131,0.3592943251132965,0.3592943251132965
243,0.3008149266242981,0.3008149266242981,0.3591373860836029,0.3591373860836029
244,0.2901650071144104,0.2901650071144104,0.35789698362350464,0.35789698362350464
245,0.29553669691085815,0.29553669691085815,0.35689806938171387,0.35689806938171387
246,0.289516806602478,0.289516806602478,0.3562326729297638,0.3562326729297638
247,0.2905392348766327,0.2905392348766327,0.35592931509017944,0.35592931509017944
248,0.28667503595352173,0.28667503595352173,0.355331689119339,0.355331689119339
249,0.2912011444568634,0.2912011444568634,0.35359102487564087,0.35359102487564087
250,0.2886907160282135,0.2886907160282135,0.3523416817188263,0.3523416817188263
251,0.2887718677520752,0.2887718677520752,0.3501197099685669,0.3501197099685669
252,0.2827044129371643,0.2827044129371643,0.3496646583080292,0.3496646583080292
253,0.28720980882644653,0.28720980882644653,0.3482299745082855,0.3482299745082855
254,0.28090232610702515,0.28090232610702515,0.346355676651001,0.346355676651001
255,0.28770944476127625,0.28770944476127625,0.34580397605895996,0.34580397605895996
256,0.2806466221809387,0.2806466221809387,0.34558629989624023,0.34558629989624023
257,0.28909680247306824,0.28909680247306824,0.34512484073638916,0.34512484073638916
258,0.27407264709472656,0.27407264709472656,0.34349289536476135,0.34349289536476135
259,0.27992570400238037,0.27992570400238037,0.34171023964881897,0.34171023964881897
260,0.2831590175628662,0.2831590175628662,0.34034812450408936,0.34034812450408936
261,0.27895742654800415,0.27895742654800415,0.33916789293289185,0.33916789293289185
262,0.28309622406959534,0.28309622406959534,0.33726415038108826,0.33726415038108826
263,0.27692174911499023,0.27692174911499023,0.3363198935985565,0.3363198935985565
264,0.27605128288269043,0.27605128288269043,0.3357544541358948,0.3357544541358948
265,0.2721378803253174,0.2721378803253174,0.33597496151924133,0.33597496151924133
266,0.27281126379966736,0.27281126379966736,0.33568233251571655,0.33568233251571655
267,0.27893728017807007,0.27893728017807007,0.33379584550857544,0.33379584550857544
268,0.267593652009964,0.267593652009964,0.33218640089035034,0.33218640089035034
269,0.2696264982223511,0.2696264982223511,0.3303346335887909,0.3303346335887909
270,0.2759782075881958,0.2759782075881958,0.3291366696357727,0.3291366696357727
271,0.27772969007492065,0.27772969007492065,0.3272179961204529,0.3272179961204529
272,0.27299705147743225,0.27299705147743225,0.3257378041744232,0.3257378041744232
273,0.2663328945636749,0.2663328945636749,0.3248792588710785,0.3248792588710785
274,0.2722053527832031,0.2722053527832031,0.3241249918937683,0.3241249918937683
275,0.26866358518600464,0.26866358518600464,0.3232613205909729,0.3232613205909729
276,0.27458688616752625,0.27458688616752625,0.3222837746143341,0.3222837746143341
277,0.2717987298965454,0.2717987298965454,0.32062938809394836,0.32062938809394836
278,0.26132309436798096,0.26132309436798096,0.31855303049087524,0.31855303049087524
279,0.2647725045681,0.2647725045681,0.31695953011512756,0.31695953011512756
280,0.26223599910736084,0.26223599910736084,0.3169872760772705,0.3169872760772705
281,0.25424647331237793,0.25424647331237793,0.3150540888309479,0.3150540888309479
282,0.2581000328063965,0.2581000328063965,0.3132171630859375,0.3132171630859375
283,0.25993290543556213,0.25993290543556213,0.3123205006122589,0.3123205006122589
284,0.26489534974098206,0.26489534974098206,0.3128731846809387,0.3128731846809387
285,0.26414379477500916,0.26414379477500916,0.31143540143966675,0.31143540143966675
286,0.2546074390411377,0.2546074390411377,0.30936023592948914,0.30936023592948914
287,0.26398715376853943,0.26398715376853943,0.3076566159725189,0.3076566159725189
288,0.2555031180381775,0.2555031180381775,0.30588051676750183,0.30588051676750183
289,0.25229769945144653,0.25229769945144653,0.3049866557121277,0.3049866557121277
290,0.259464293718338,0.259464293718338,0.30372723937034607,0.30372723937034607
291,0.24844026565551758,0.24844026565551758,0.3017982840538025,0.3017982840538025
292,0.24599304795265198,0.24599304795265198,0.3009900748729706,0.3009900748729706
293,0.25127944350242615,0.25127944350242615,0.30088168382644653,0.30088168382644653
294,0.2507409155368805,0.2507409155368805,0.30003583431243896,0.30003583431243896
295,0.2474702149629593,0.2474702149629593,0.2990461587905884,0.2990461587905884
296,0.2538757026195526,0.2538757026195526,0.29795363545417786,0.29795363545417786
297,0.25282561779022217,0.25282561779022217,0.29730501770973206,0.29730501770973206
298,0.25856584310531616,0.25856584310531616,0.2966804504394531,0.2966804504394531
299,0.26027801632881165,0.26027801632881165,0.29519131779670715,0.29519131779670715
300,0.2530514895915985,0.2530514895915985,0.2946108877658844,0.2946108877658844
301,0.24509313702583313,0.24509313702583313,0.2938430905342102,0.2938430905342102
302,0.24793538451194763,0.24793538451194763,0.2934325039386749,0.2934325039386749
303,0.24864812195301056,0.24864812195301056,0.29237666726112366,0.29237666726112366
304,0.24345919489860535,0.24345919489860535,0.29063156247138977,0.29063156247138977
305,0.24810367822647095,0.24810367822647095,0.2894783318042755,0.2894783318042755
306,0.24450071156024933,0.24450071156024933,0.2882843613624573,0.2882843613624573
307,0.2455649971961975,0.2455649971961975,0.2879940867424011,0.2879940867424011
308,0.248277947306633,0.248277947306633,0.2873620092868805,0.2873620092868805
309,0.23666243255138397,0.23666243255138397,0.28650763630867004,0.28650763630867004
310,0.24473372101783752,0.24473372101783752,0.28573665022850037,0.28573665022850037
311,0.24575722217559814,0.24575722217559814,0.28509560227394104,0.28509560227394104
312,0.2411680519580841,0.2411680519580841,0.2846467196941376,0.2846467196941376
313,0.23582643270492554,0.23582643270492554,0.2842949628829956,0.2842949628829956
314,0.23928867280483246,0.23928867280483246,0.28346964716911316,0.28346964716911316
315,0.23486001789569855,0.23486001789569855,0.28330448269844055,0.28330448269844055
316,0.23731420934200287,0.23731420934200287,0.28276562690734863,0.28276562690734863
317,0.23330222070217133,0.23330222070217133,0.2828063666820526,0.2828063666820526
318,0.23625236749649048,0.23625236749649048,0.2814572751522064,0.2814572751522064
319,0.2340729683637619,0.2340729683637619,0.2804320454597473,0.2804320454597473
320,0.22990824282169342,0.22990824282169342,0.2795504927635193,0.2795504927635193
321,0.24389009177684784,0.24389009177684784,0.2792559266090393,0.2792559266090393
322,0.23519253730773926,0.23519253730773926,0.2779843509197235,0.2779843509197235
323,0.24460908770561218,0.24460908770561218,0.27759358286857605,0.27759358286857605
324,0.22930830717086792,0.22930830717086792,0.2773508131504059,0.2773508131504059
325,0.2380073368549347,0.2380073368549347,0.27718499302864075,0.27718499302864075
326,0.2345605343580246,0.2345605343580246,0.2758883535861969,0.2758883535861969
327,0.23814184963703156,0.23814184963703156,0.27536293864250183,0.27536293864250183
328,0.23937220871448517,0.23937220871448517,0.274585485458374,0.274585485458374
329,0.23361369967460632,0.23361369967460632,0.27517277002334595,0.27517277002334595
330,0.2293560653924942,0.2293560653924942,0.27480557560920715,0.27480557560920715
331,0.23482340574264526,0.23482340574264526,0.27429643273353577,0.27429643273353577
332,0.235516756772995,0.235516756772995,0.2735820412635803,0.2735820412635803
333,0.22736313939094543,0.22736313939094543,0.273470401763916,0.273470401763916
334,0.228462353348732,0.228462353348732,0.27283957600593567,0.27283957600593567
335,0.23061148822307587,0.23061148822307587,0.27201002836227417,0.27201002836227417
336,0.22907963395118713,0.22907963395118713,0.2709657549858093,0.2709657549858093
337,0.23045805096626282,0.23045805096626282,0.27067041397094727,0.27067041397094727
338,0.23062001168727875,0.23062001168727875,0.2700084447860718,0.2700084447860718
339,0.22832834720611572,0.22832834720611572,0.2694481909275055,0.2694481909275055
340,0.2285192906856537,0.2285192906856537,0.26900970935821533,0.26900970935821533
341,0.2297641932964325,0.2297641932964325,0.26896801590919495,0.26896801590919495
342,0.22528566420078278,0.22528566420078278,0.26895663142204285,0.26895663142204285
343,0.2349654883146286,0.2349654883146286,0.269072026014328,0.269072026014328
344,0.23274123668670654,0.23274123668670654,0.26885485649108887,0.26885485649108887
345,0.22559389472007751,0.22559389472007751,0.2680692672729492,0.2680692672729492
346,0.2311069369316101,0.2311069369316101,0.26711177825927734,0.26711177825927734
347,0.2240065187215805,0.2240065187215805,0.26670366525650024,0.26670366525650024
348,0.22885148227214813,0.22885148227214813,0.2661508321762085,0.2661508321762085
349,0.22792841494083405,0.22792841494083405,0.2658747136592865,0.2658747136592865
350,0.22343112528324127,0.22343112528324127,0.2656666934490204,0.2656666934490204
351,0.2314075231552124,0.2314075231552124,0.26538223028182983,0.26538223028182983
352,0.2333899885416031,0.2333899885416031,0.26460427045822144,0.26460427045822144
353,0.22257612645626068,0.22257612645626068,0.26404839754104614,0.26404839754104614
354,0.22503092885017395,0.22503092885017395,0.26401159167289734,0.26401159167289734
355,0.2222413718700409,0.2222413718700409,0.2638111412525177,0.2638111412525177
356,0.23122262954711914,0.23122262954711914,0.26310110092163086,0.26310110092163086
357,0.22123534977436066,0.22123534977436066,0.2623489201068878,0.2623489201068878
358,0.22389794886112213,0.22389794886112213,0.26211804151535034,0.26211804151535034
359,0.22971919178962708,0.22971919178962708,0.2625362277030945,0.2625362277030945
360,0.21642816066741943,0.21642816066741943,0.2626030743122101,0.2626030743122101
361,0.22203263640403748,0.22203263640403748,0.26293569803237915,0.26293569803237915
362,0.2184922993183136,0.2184922993183136,0.2627509832382202,0.2627509832382202
363,0.22535249590873718,0.22535249590873718,0.2615504562854767,0.2615504562854767
364,0.22489158809185028,0.22489158809185028,0.2608247697353363,0.2608247697353363
365,0.21526119112968445,0.21526119112968445,0.2597966194152832,0.2597966194152832
366,0.2194582223892212,0.2194582223892212,0.259585976600647,0.259585976600647
367,0.21953952312469482,0.21953952312469482,0.25931522250175476,0.25931522250175476
368,0.21930503845214844,0.21930503845214844,0.2592872381210327,0.2592872381210327
