epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
67,0.3632667064666748,0.3632667064666748,0.36193665862083435,0.36193665862083435
68,0.3538437783718109,0.3538437783718109,0.36248794198036194,0.36248794198036194
69,0.35512590408325195,0.35512590408325195,0.36362144351005554,0.36362144351005554
70,0.35595691204071045,0.35595691204071045,0.3633812665939331,0.3633812665939331
71,0.36300328373908997,0.36300328373908997,0.3670249581336975,0.3670249581336975
72,0.3568587899208069,0.3568587899208069,0.36140361428260803,0.36140361428260803
73,0.35310283303260803,0.35310283303260803,0.35948917269706726,0.35948917269706726
74,0.3491154611110687,0.3491154611110687,0.3567689061164856,0.3567689061164856
75,0.34844455122947693,0.34844455122947693,0.35504817962646484,0.35504817962646484
76,0.3487238883972168,0.3487238883972168,0.3666885197162628,0.3666885197162628
77,0.3562317192554474,0.3562317192554474,0.3539259731769562,0.3539259731769562
78,0.34977754950523376,0.34977754950523376,0.36271411180496216,0.36271411180496216
79,0.3479994237422943,0.3479994237422943,0.35285285115242004,0.35285285115242004
80,0.3467572033405304,0.3467572033405304,0.36316734552383423,0.36316734552383423
81,0.348042368888855,0.348042368888855,0.35127684473991394,0.35127684473991394
82,0.3421928286552429,0.3421928286552429,0.35425329208374023,0.35425329208374023
83,0.34023138880729675,0.34023138880729675,0.3519074320793152,0.3519074320793152
84,0.3429405689239502,0.3429405689239502,0.3500099182128906,0.3500099182128906
85,0.3384411036968231,0.3384411036968231,0.3500872850418091,0.3500872850418091
86,0.3373884856700897,0.3373884856700897,0.347555011510849,0.347555011510849
87,0.3356046974658966,0.3356046974658966,0.3460911512374878,0.3460911512374878
88,0.3378434181213379,0.3378434181213379,0.34920260310173035,0.34920260310173035
89,0.3405224084854126,0.3405224084854126,0.3626716136932373,0.3626716136932373
90,0.3432796597480774,0.3432796597480774,0.34739989042282104,0.34739989042282104
91,0.33675506711006165,0.33675506711006165,0.3541331887245178,0.3541331887245178
92,0.3396730124950409,0.3396730124950409,0.34887319803237915,0.34887319803237915
93,0.3327040374279022,0.3327040374279022,0.34739601612091064,0.34739601612091064
94,0.33189380168914795,0.33189380168914795,0.34245458245277405,0.34245458245277405
95,0.329865962266922,0.329865962266922,0.3408728837966919,0.3408728837966919
96,0.3329264223575592,0.3329264223575592,0.34592708945274353,0.34592708945274353
97,0.33140408992767334,0.33140408992767334,0.35073322057724,0.35073322057724
98,0.3292042016983032,0.3292042016983032,0.3387368321418762,0.3387368321418762
99,0.32611745595932007,0.32611745595932007,0.3399444818496704,0.3399444818496704
100,0.32183972001075745,0.32183972001075745,0.3360220193862915,0.3360220193862915
101,0.32093438506126404,0.32093438506126404,0.3346923291683197,0.3346923291683197
102,0.319058358669281,0.319058358669281,0.33911916613578796,0.33911916613578796
103,0.31826475262641907,0.31826475262641907,0.33228838443756104,0.33228838443756104
104,0.32123759388923645,0.32123759388923645,0.3319630026817322,0.3319630026817322
105,0.3179530203342438,0.3179530203342438,0.32992929220199585,0.32992929220199585
106,0.3139486014842987,0.3139486014842987,0.32954317331314087,0.32954317331314087
107,0.3155454099178314,0.3155454099178314,0.3295246362686157,0.3295246362686157
108,0.3166833221912384,0.3166833221912384,0.3285595178604126,0.3285595178604126
109,0.31318721175193787,0.31318721175193787,0.32964208722114563,0.32964208722114563
110,0.31128641963005066,0.31128641963005066,0.32573559880256653,0.32573559880256653
111,0.31121280789375305,0.31121280789375305,0.32804834842681885,0.32804834842681885
112,0.3092457354068756,0.3092457354068756,0.32593438029289246,0.32593438029289246
113,0.3127434551715851,0.3127434551715851,0.32245248556137085,0.32245248556137085
114,0.3126488924026489,0.3126488924026489,0.3282564580440521,0.3282564580440521
115,0.31556305289268494,0.31556305289268494,0.3251875340938568,0.3251875340938568
116,0.3159731328487396,0.3159731328487396,0.32842928171157837,0.32842928171157837
117,0.32208603620529175,0.32208603620529175,0.3258320093154907,0.3258320093154907
118,0.309774249792099,0.309774249792099,0.3286634087562561,0.3286634087562561
119,0.30699947476387024,0.30699947476387024,0.3196658194065094,0.3196658194065094
120,0.3008081316947937,0.3008081316947937,0.324362188577652,0.324362188577652
121,0.3060508668422699,0.3060508668422699,0.33287832140922546,0.33287832140922546
122,0.31272217631340027,0.31272217631340027,0.31753969192504883,0.31753969192504883
123,0.3073299825191498,0.3073299825191498,0.31878912448883057,0.31878912448883057
124,0.3076753616333008,0.3076753616333008,0.3167479634284973,0.3167479634284973
125,0.31059354543685913,0.31059354543685913,0.3222172260284424,0.3222172260284424
126,0.31084972620010376,0.31084972620010376,0.3330409526824951,0.3330409526824951
127,0.3107031285762787,0.3107031285762787,0.3273097574710846,0.3273097574710846
128,0.29995736479759216,0.29995736479759216,0.31380558013916016,0.31380558013916016
129,0.2996571362018585,0.2996571362018585,0.31720349192619324,0.31720349192619324
130,0.2988813817501068,0.2988813817501068,0.33008715510368347,0.33008715510368347
131,0.2979002892971039,0.2979002892971039,0.31540587544441223,0.31540587544441223
132,0.2971191108226776,0.2971191108226776,0.3122948110103607,0.3122948110103607
133,0.2966974973678589,0.2966974973678589,0.31224504113197327,0.31224504113197327
134,0.2938774824142456,0.2938774824142456,0.31005528569221497,0.31005528569221497
135,0.2930205166339874,0.2930205166339874,0.3120826780796051,0.3120826780796051
136,0.29170751571655273,0.29170751571655273,0.31677335500717163,0.31677335500717163
137,0.2932599186897278,0.2932599186897278,0.3121110796928406,0.3121110796928406
138,0.29093024134635925,0.29093024134635925,0.30802109837532043,0.30802109837532043
139,0.2895316481590271,0.2895316481590271,0.3092401921749115,0.3092401921749115
140,0.29007020592689514,0.29007020592689514,0.3114859163761139,0.3114859163761139
141,0.2905842959880829,0.2905842959880829,0.3096625506877899,0.3096625506877899
142,0.2929469347000122,0.2929469347000122,0.3092585504055023,0.3092585504055023
143,0.2949999272823334,0.2949999272823334,0.317594051361084,0.317594051361084
144,0.29762789607048035,0.29762789607048035,0.32749322056770325,0.32749322056770325
145,0.31383007764816284,0.31383007764816284,0.34367358684539795,0.34367358684539795
146,0.3126905858516693,0.3126905858516693,0.3525778353214264,0.3525778353214264
147,0.3058125078678131,0.3058125078678131,0.3062330484390259,0.3062330484390259
148,0.29190102219581604,0.29190102219581604,0.30677905678749084,0.30677905678749084
149,0.28505486249923706,0.28505486249923706,0.3052998185157776,0.3052998185157776
150,0.2854346036911011,0.2854346036911011,0.30544349551200867,0.30544349551200867
151,0.28262531757354736,0.28262531757354736,0.3069007098674774,0.3069007098674774
152,0.2827311158180237,0.2827311158180237,0.318561315536499,0.318561315536499
153,0.2866264879703522,0.2866264879703522,0.30525273084640503,0.30525273084640503
154,0.2819257080554962,0.2819257080554962,0.3048970401287079,0.3048970401287079
155,0.2802152633666992,0.2802152633666992,0.30155515670776367,0.30155515670776367
156,0.2809653580188751,0.2809653580188751,0.3035970628261566,0.3035970628261566
157,0.27984464168548584,0.27984464168548584,0.3028172552585602,0.3028172552585602
158,0.2786009907722473,0.2786009907722473,0.30004599690437317,0.30004599690437317
159,0.27849680185317993,0.27849680185317993,0.3013246953487396,0.3013246953487396
160,0.2817366421222687,0.2817366421222687,0.3062065839767456,0.3062065839767456
161,0.2767465114593506,0.2767465114593506,0.3007321059703827,0.3007321059703827
162,0.27824562788009644,0.27824562788009644,0.3099716901779175,0.3099716901779175
163,0.27704286575317383,0.27704286575317383,0.3077731132507324,0.3077731132507324
164,0.2785474359989166,0.2785474359989166,0.3029732406139374,0.3029732406139374
165,0.2754213809967041,0.2754213809967041,0.30227723717689514,0.30227723717689514
166,0.275727242231369,0.275727242231369,0.30216217041015625,0.30216217041015625
167,0.2757675349712372,0.2757675349712372,0.30116143822669983,0.30116143822669983
168,0.27741485834121704,0.27741485834121704,0.30311617255210876,0.30311617255210876
169,0.2871193289756775,0.2871193289756775,0.3067833483219147,0.3067833483219147
170,0.2794088125228882,0.2794088125228882,0.3177330791950226,0.3177330791950226
171,0.2997830808162689,0.2997830808162689,0.31271231174468994,0.31271231174468994
172,0.299603134393692,0.299603134393692,0.38279905915260315,0.38279905915260315
173,0.32869836688041687,0.32869836688041687,0.3102855384349823,0.3102855384349823
174,0.3014035224914551,0.3014035224914551,0.32446929812431335,0.32446929812431335
175,0.29095450043678284,0.29095450043678284,0.3096100389957428,0.3096100389957428
176,0.2804194390773773,0.2804194390773773,0.3001997470855713,0.3001997470855713
177,0.27839699387550354,0.27839699387550354,0.30806148052215576,0.30806148052215576
178,0.2777574956417084,0.2777574956417084,0.3009229600429535,0.3009229600429535
179,0.2758786082267761,0.2758786082267761,0.29684382677078247,0.29684382677078247
180,0.2731052041053772,0.2731052041053772,0.2954486906528473,0.2954486906528473
181,0.27442052960395813,0.27442052960395813,0.2948457598686218,0.2948457598686218
182,0.27705809473991394,0.27705809473991394,0.29777008295059204,0.29777008295059204
183,0.2704653739929199,0.2704653739929199,0.2944880723953247,0.2944880723953247
184,0.26862385869026184,0.26862385869026184,0.29713380336761475,0.29713380336761475
185,0.285108745098114,0.285108745098114,0.30142393708229065,0.30142393708229065
186,0.30255645513534546,0.30255645513534546,0.3168809115886688,0.3168809115886688
187,0.28220584988594055,0.28220584988594055,0.30889493227005005,0.30889493227005005
188,0.2847355008125305,0.2847355008125305,0.2974519729614258,0.2974519729614258
189,0.2719639241695404,0.2719639241695404,0.29730820655822754,0.29730820655822754
190,0.2720089852809906,0.2720089852809906,0.29874008893966675,0.29874008893966675
191,0.27249711751937866,0.27249711751937866,0.29738402366638184,0.29738402366638184
192,0.2712196111679077,0.2712196111679077,0.296131432056427,0.296131432056427
193,0.26932159066200256,0.26932159066200256,0.30533161759376526,0.30533161759376526
194,0.2744129002094269,0.2744129002094269,0.2989968955516815,0.2989968955516815
195,0.27364808320999146,0.27364808320999146,0.29487642645835876,0.29487642645835876
196,0.2698413133621216,0.2698413133621216,0.29316043853759766,0.29316043853759766
197,0.26611682772636414,0.26611682772636414,0.29356831312179565,0.29356831312179565
198,0.2667376399040222,0.2667376399040222,0.29306334257125854,0.29306334257125854
199,0.2655346393585205,0.2655346393585205,0.2932584583759308,0.2932584583759308
200,0.2683994472026825,0.2683994472026825,0.2909850478172302,0.2909850478172302
201,0.26582789421081543,0.26582789421081543,0.29234418272972107,0.29234418272972107
202,0.26832127571105957,0.26832127571105957,0.30534330010414124,0.30534330010414124
203,0.27054905891418457,0.27054905891418457,0.2928486764431,0.2928486764431
204,0.26458194851875305,0.26458194851875305,0.29150161147117615,0.29150161147117615
205,0.2695541977882385,0.2695541977882385,0.29188433289527893,0.29188433289527893
206,0.2653101682662964,0.2653101682662964,0.29644277691841125,0.29644277691841125
207,0.26325032114982605,0.26325032114982605,0.29448989033699036,0.29448989033699036
208,0.2632782459259033,0.2632782459259033,0.2980887293815613,0.2980887293815613
209,0.2639610767364502,0.2639610767364502,0.2911624312400818,0.2911624312400818
210,0.2627066969871521,0.2627066969871521,0.29210636019706726,0.29210636019706726
211,0.26302382349967957,0.26302382349967957,0.2937312126159668,0.2937312126159668
212,0.26355811953544617,0.26355811953544617,0.29237693548202515,0.29237693548202515
213,0.2652585506439209,0.2652585506439209,0.30044791102409363,0.30044791102409363
214,0.26363232731819153,0.26363232731819153,0.2940283715724945,0.2940283715724945
215,0.2654624879360199,0.2654624879360199,0.30316200852394104,0.30316200852394104
216,0.26513978838920593,0.26513978838920593,0.2985934913158417,0.2985934913158417
217,0.266744464635849,0.266744464635849,0.2968845069408417,0.2968845069408417
218,0.2635340392589569,0.2635340392589569,0.29433467984199524,0.29433467984199524
219,0.26060327887535095,0.26060327887535095,0.2901526987552643,0.2901526987552643
220,0.2626766860485077,0.2626766860485077,0.28979960083961487,0.28979960083961487
221,0.26012110710144043,0.26012110710144043,0.2885510325431824,0.2885510325431824
222,0.25889265537261963,0.25889265537261963,0.2910155653953552,0.2910155653953552
223,0.25961628556251526,0.25961628556251526,0.2871348261833191,0.2871348261833191
224,0.259808212518692,0.259808212518692,0.28852635622024536,0.28852635622024536
225,0.26536262035369873,0.26536262035369873,0.29151463508605957,0.29151463508605957
226,0.2574688196182251,0.2574688196182251,0.3011287450790405,0.3011287450790405
227,0.262344628572464,0.262344628572464,0.29276880621910095,0.29276880621910095
228,0.2600801885128021,0.2600801885128021,0.2906993627548218,0.2906993627548218
229,0.2704477906227112,0.2704477906227112,0.2999515235424042,0.2999515235424042
230,0.2888396084308624,0.2888396084308624,0.2916416823863983,0.2916416823863983
231,0.2825441360473633,0.2825441360473633,0.30030357837677,0.30030357837677
232,0.26456159353256226,0.26456159353256226,0.2998015880584717,0.2998015880584717
233,0.2609521448612213,0.2609521448612213,0.29415610432624817,0.29415610432624817
234,0.2631547451019287,0.2631547451019287,0.293698787689209,0.293698787689209
235,0.2609924376010895,0.2609924376010895,0.29473021626472473,0.29473021626472473
236,0.2606391906738281,0.2606391906738281,0.2976912260055542,0.2976912260055542
237,0.26277950406074524,0.26277950406074524,0.29070669412612915,0.29070669412612915
238,0.26097702980041504,0.26097702980041504,0.2928374111652374,0.2928374111652374
239,0.2628389596939087,0.2628389596939087,0.297268807888031,0.297268807888031
240,0.2616538107395172,0.2616538107395172,0.2905651032924652,0.2905651032924652
241,0.2559162676334381,0.2559162676334381,0.2869701385498047,0.2869701385498047
242,0.25761115550994873,0.25761115550994873,0.28992635011672974,0.28992635011672974
243,0.2582658529281616,0.2582658529281616,0.2965076267719269,0.2965076267719269
244,0.2673628330230713,0.2673628330230713,0.31129881739616394,0.31129881739616394
245,0.2738994061946869,0.2738994061946869,0.29100003838539124,0.29100003838539124
246,0.259954571723938,0.259954571723938,0.287845641374588,0.287845641374588
247,0.25505730509757996,0.25505730509757996,0.28665268421173096,0.28665268421173096
248,0.2630144953727722,0.2630144953727722,0.290961891412735,0.290961891412735
249,0.2691520154476166,0.2691520154476166,0.2966517210006714,0.2966517210006714
250,0.262994647026062,0.262994647026062,0.29553741216659546,0.29553741216659546
251,0.2615315020084381,0.2615315020084381,0.2879427373409271,0.2879427373409271
252,0.2570813298225403,0.2570813298225403,0.2836860418319702,0.2836860418319702
253,0.25861498713493347,0.25861498713493347,0.29689767956733704,0.29689767956733704
254,0.2621096670627594,0.2621096670627594,0.2939848303794861,0.2939848303794861
255,0.2591404616832733,0.2591404616832733,0.2860344648361206,0.2860344648361206
256,0.26328328251838684,0.26328328251838684,0.2871979773044586,0.2871979773044586
257,0.2678004205226898,0.2678004205226898,0.2869269549846649,0.2869269549846649
258,0.2791920602321625,0.2791920602321625,0.2870233654975891,0.2870233654975891
259,0.26682913303375244,0.26682913303375244,0.3016465902328491,0.3016465902328491
260,0.26521432399749756,0.26521432399749756,0.2905409634113312,0.2905409634113312
261,0.25630664825439453,0.25630664825439453,0.2936711311340332,0.2936711311340332
262,0.2604367733001709,0.2604367733001709,0.2858201265335083,0.2858201265335083
263,0.2551863193511963,0.2551863193511963,0.2885020077228546,0.2885020077228546
264,0.256192684173584,0.256192684173584,0.29137659072875977,0.29137659072875977
265,0.25742414593696594,0.25742414593696594,0.29819726943969727,0.29819726943969727
266,0.2567361891269684,0.2567361891269684,0.29432278871536255,0.29432278871536255
267,0.2562018036842346,0.2562018036842346,0.29763805866241455,0.29763805866241455
268,0.2709077298641205,0.2709077298641205,0.3178388774394989,0.3178388774394989
269,0.2832450866699219,0.2832450866699219,0.2975078225135803,0.2975078225135803
270,0.2818087339401245,0.2818087339401245,0.3126201629638672,0.3126201629638672
271,0.2637573480606079,0.2637573480606079,0.2877720296382904,0.2877720296382904
272,0.2674350142478943,0.2674350142478943,0.3047918975353241,0.3047918975353241
273,0.2655220627784729,0.2655220627784729,0.2966955602169037,0.2966955602169037
274,0.2609580159187317,0.2609580159187317,0.28890836238861084,0.28890836238861084
275,0.25301530957221985,0.25301530957221985,0.28793948888778687,0.28793948888778687
276,0.2516358196735382,0.2516358196735382,0.2870175540447235,0.2870175540447235
277,0.251531183719635,0.251531183719635,0.2891007661819458,0.2891007661819458
278,0.2515709698200226,0.2515709698200226,0.2897952198982239,0.2897952198982239
279,0.25156155228614807,0.25156155228614807,0.28925472497940063,0.28925472497940063
280,0.25076207518577576,0.25076207518577576,0.2869603633880615,0.2869603633880615
281,0.2530882954597473,0.2530882954597473,0.28807318210601807,0.28807318210601807
282,0.25110435485839844,0.25110435485839844,0.29454290866851807,0.29454290866851807
283,0.2570711076259613,0.2570711076259613,0.28629258275032043,0.28629258275032043
284,0.2532499134540558,0.2532499134540558,0.29199159145355225,0.29199159145355225
285,0.25134289264678955,0.25134289264678955,0.2971888780593872,0.2971888780593872
286,0.2578064799308777,0.2578064799308777,0.2888931632041931,0.2888931632041931
287,0.2528546154499054,0.2528546154499054,0.2929220199584961,0.2929220199584961
288,0.2508200407028198,0.2508200407028198,0.288220077753067,0.288220077753067
289,0.251573771238327,0.251573771238327,0.2939998507499695,0.2939998507499695
290,0.2537718415260315,0.2537718415260315,0.2847170829772949,0.2847170829772949
291,0.24882081151008606,0.24882081151008606,0.2904890179634094,0.2904890179634094
292,0.250614196062088,0.250614196062088,0.29697224497795105,0.29697224497795105
293,0.25411921739578247,0.25411921739578247,0.2934371829032898,0.2934371829032898
294,0.2522169351577759,0.2522169351577759,0.2898527681827545,0.2898527681827545
295,0.25080496072769165,0.25080496072769165,0.28631240129470825,0.28631240129470825
296,0.25085899233818054,0.25085899233818054,0.28630331158638,0.28630331158638
297,0.25222301483154297,0.25222301483154297,0.28582125902175903,0.28582125902175903
298,0.25184646248817444,0.25184646248817444,0.2930964231491089,0.2930964231491089
299,0.25275561213493347,0.25275561213493347,0.28924787044525146,0.28924787044525146
300,0.25217533111572266,0.25217533111572266,0.2951169013977051,0.2951169013977051
301,0.25242093205451965,0.25242093205451965,0.2835566997528076,0.2835566997528076
302,0.2507544755935669,0.2507544755935669,0.28623080253601074,0.28623080253601074
303,0.24834105372428894,0.24834105372428894,0.2905699908733368,0.2905699908733368
304,0.25381729006767273,0.25381729006767273,0.2892146110534668,0.2892146110534668
305,0.2501286566257477,0.2501286566257477,0.2929213047027588,0.2929213047027588
306,0.25110629200935364,0.25110629200935364,0.2836233079433441,0.2836233079433441
307,0.25283750891685486,0.25283750891685486,0.28370213508605957,0.28370213508605957
308,0.2515726387500763,0.2515726387500763,0.29264944791793823,0.29264944791793823
309,0.25391238927841187,0.25391238927841187,0.28787583112716675,0.28787583112716675
310,0.25343915820121765,0.25343915820121765,0.2926483750343323,0.2926483750343323
311,0.2518908381462097,0.2518908381462097,0.28939756751060486,0.28939756751060486
312,0.25313901901245117,0.25313901901245117,0.2834531366825104,0.2834531366825104
313,0.2524845600128174,0.2524845600128174,0.2829839289188385,0.2829839289188385
314,0.24987436830997467,0.24987436830997467,0.2845490276813507,0.2845490276813507
315,0.2496660202741623,0.2496660202741623,0.2811643183231354,0.2811643183231354
316,0.2482088804244995,0.2482088804244995,0.2830725610256195,0.2830725610256195
317,0.24875181913375854,0.24875181913375854,0.28587496280670166,0.28587496280670166
318,0.25113579630851746,0.25113579630851746,0.28308579325675964,0.28308579325675964
319,0.24793420732021332,0.24793420732021332,0.28583863377571106,0.28583863377571106
320,0.24883940815925598,0.24883940815925598,0.2852765619754791,0.2852765619754791
321,0.24696917831897736,0.24696917831897736,0.2869214713573456,0.2869214713573456
322,0.24942055344581604,0.24942055344581604,0.2823620140552521,0.2823620140552521
323,0.24679231643676758,0.24679231643676758,0.28428447246551514,0.28428447246551514
324,0.25334739685058594,0.25334739685058594,0.29122093319892883,0.29122093319892883
325,0.2506383955478668,0.2506383955478668,0.28985410928726196,0.28985410928726196
326,0.25263625383377075,0.25263625383377075,0.290103942155838,0.290103942155838
327,0.2533179521560669,0.2533179521560669,0.28530287742614746,0.28530287742614746
328,0.25254565477371216,0.25254565477371216,0.2895514667034149,0.2895514667034149
329,0.2488420158624649,0.2488420158624649,0.28708428144454956,0.28708428144454956
330,0.24943339824676514,0.24943339824676514,0.2876870334148407,0.2876870334148407
331,0.2504570186138153,0.2504570186138153,0.2844594717025757,0.2844594717025757
332,0.2475043386220932,0.2475043386220932,0.2831614017486572,0.2831614017486572
333,0.24494509398937225,0.24494509398937225,0.27982231974601746,0.27982231974601746
334,0.2465798407793045,0.2465798407793045,0.2824377715587616,0.2824377715587616
335,0.24928374588489532,0.24928374588489532,0.2823326587677002,0.2823326587677002
336,0.25166743993759155,0.25166743993759155,0.29160821437835693,0.29160821437835693
337,0.25068286061286926,0.25068286061286926,0.28990447521209717,0.28990447521209717
338,0.2488936185836792,0.2488936185836792,0.28270721435546875,0.28270721435546875
339,0.24849453568458557,0.24849453568458557,0.28543442487716675,0.28543442487716675
340,0.24988126754760742,0.24988126754760742,0.3004072308540344,0.3004072308540344
341,0.25261253118515015,0.25261253118515015,0.2857096493244171,0.2857096493244171
342,0.24750225245952606,0.24750225245952606,0.287261039018631,0.287261039018631
343,0.25141340494155884,0.25141340494155884,0.2812623679637909,0.2812623679637909
344,0.24548320472240448,0.24548320472240448,0.28442350029945374,0.28442350029945374
345,0.2439538836479187,0.2439538836479187,0.2836624085903168,0.2836624085903168
346,0.24895739555358887,0.24895739555358887,0.280657023191452,0.280657023191452
347,0.24979132413864136,0.24979132413864136,0.28565096855163574,0.28565096855163574
348,0.26279178261756897,0.26279178261756897,0.2910114824771881,0.2910114824771881
349,0.2593348026275635,0.2593348026275635,0.3185083866119385,0.3185083866119385
350,0.2626999020576477,0.2626999020576477,0.2949238717556,0.2949238717556
351,0.25426241755485535,0.25426241755485535,0.29053276777267456,0.29053276777267456
352,0.2584460973739624,0.2584460973739624,0.30723997950553894,0.30723997950553894
353,0.2559696137905121,0.2559696137905121,0.28987815976142883,0.28987815976142883
354,0.2501596212387085,0.2501596212387085,0.28399568796157837,0.28399568796157837
355,0.24671222269535065,0.24671222269535065,0.2874230742454529,0.2874230742454529
356,0.2462800145149231,0.2462800145149231,0.2853275537490845,0.2853275537490845
357,0.24455244839191437,0.24455244839191437,0.28351154923439026,0.28351154923439026
358,0.243917316198349,0.243917316198349,0.2861354351043701,0.2861354351043701
359,0.24507300555706024,0.24507300555706024,0.28370165824890137,0.28370165824890137
360,0.24290236830711365,0.24290236830711365,0.2840547263622284,0.2840547263622284
361,0.2427327036857605,0.2427327036857605,0.2837699353694916,0.2837699353694916
362,0.24457964301109314,0.24457964301109314,0.2832682728767395,0.2832682728767395
363,0.24746163189411163,0.24746163189411163,0.28802046179771423,0.28802046179771423
364,0.24555160105228424,0.24555160105228424,0.2890323996543884,0.2890323996543884
365,0.24670958518981934,0.24670958518981934,0.2977779805660248,0.2977779805660248
366,0.25190868973731995,0.25190868973731995,0.2905181050300598,0.2905181050300598
367,0.24815583229064941,0.24815583229064941,0.293689489364624,0.293689489364624
368,0.2457478940486908,0.2457478940486908,0.29047513008117676,0.29047513008117676
