epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
54,0.6495808959007263,0.6495808959007263,0.5323930978775024,0.5323930978775024
55,0.6558295488357544,0.6558295488357544,0.5324061512947083,0.5324061512947083
56,0.6401349306106567,0.6401349306106567,0.5246880054473877,0.5246880054473877
57,0.636489748954773,0.636489748954773,0.520139217376709,0.520139217376709
58,0.6406660676002502,0.6406660676002502,0.5299487709999084,0.5299487709999084
59,0.6360135078430176,0.6360135078430176,0.5120723247528076,0.5120723247528076
60,0.6281467080116272,0.6281467080116272,0.5091829299926758,0.5091829299926758
61,0.6169768571853638,0.6169768571853638,0.5107602477073669,0.5107602477073669
62,0.6138885021209717,0.6138885021209717,0.5064219236373901,0.5064219236373901
63,0.6138912439346313,0.6138912439346313,0.5128549337387085,0.5128549337387085
64,0.6097697615623474,0.6097697615623474,0.4995017349720001,0.4995017349720001
65,0.6116210222244263,0.6116210222244263,0.49338069558143616,0.49338069558143616
66,0.5905916094779968,0.5905916094779968,0.48389843106269836,0.48389843106269836
67,0.5828666090965271,0.5828666090965271,0.48106783628463745,0.48106783628463745
68,0.5885025858879089,0.5885025858879089,0.4906223714351654,0.4906223714351654
69,0.5913367867469788,0.5913367867469788,0.49326393008232117,0.49326393008232117
70,0.6024107933044434,0.6024107933044434,0.4792671203613281,0.4792671203613281
71,0.5850554704666138,0.5850554704666138,0.4644959568977356,0.4644959568977356
72,0.5714944005012512,0.5714944005012512,0.46458756923675537,0.46458756923675537
73,0.5695964694023132,0.5695964694023132,0.4796793460845947,0.4796793460845947
74,0.5809164643287659,0.5809164643287659,0.48683929443359375,0.48683929443359375
75,0.587645411491394,0.587645411491394,0.4663422703742981,0.4663422703742981
76,0.5517536997795105,0.5517536997795105,0.45624688267707825,0.45624688267707825
77,0.5504441261291504,0.5504441261291504,0.46582967042922974,0.46582967042922974
78,0.5675221085548401,0.5675221085548401,0.46488356590270996,0.46488356590270996
79,0.5536684393882751,0.5536684393882751,0.45194676518440247,0.45194676518440247
80,0.5425867438316345,0.5425867438316345,0.4449445307254791,0.4449445307254791
81,0.5362388491630554,0.5362388491630554,0.44556155800819397,0.44556155800819397
82,0.5289368629455566,0.5289368629455566,0.45054322481155396,0.45054322481155396
83,0.5412734746932983,0.5412734746932983,0.4547753930091858,0.4547753930091858
84,0.5491028428077698,0.5491028428077698,0.45369797945022583,0.45369797945022583
85,0.5314493179321289,0.5314493179321289,0.44069796800613403,0.44069796800613403
86,0.5269122123718262,0.5269122123718262,0.4347684979438782,0.4347684979438782
87,0.5201936364173889,0.5201936364173889,0.44058558344841003,0.44058558344841003
88,0.5280551314353943,0.5280551314353943,0.443394273519516,0.443394273519516
89,0.5272241830825806,0.5272241830825806,0.44343194365501404,0.44343194365501404
90,0.5236765146255493,0.5236765146255493,0.4366798400878906,0.4366798400878906
91,0.5084514021873474,0.5084514021873474,0.4332965016365051,0.4332965016365051
92,0.5125309824943542,0.5125309824943542,0.43037769198417664,0.43037769198417664
93,0.5134387016296387,0.5134387016296387,0.42997726798057556,0.42997726798057556
94,0.5066467523574829,0.5066467523574829,0.42906448245048523,0.42906448245048523
95,0.5063877105712891,0.5063877105712891,0.4286041259765625,0.4286041259765625
96,0.5044988393783569,0.5044988393783569,0.4285610318183899,0.4285610318183899
97,0.5013598799705505,0.5013598799705505,0.4282974302768707,0.4282974302768707
98,0.5003363490104675,0.5003363490104675,0.432658851146698,0.432658851146698
99,0.5113919377326965,0.5113919377326965,0.43861639499664307,0.43861639499664307
100,0.5049579739570618,0.5049579739570618,0.45691636204719543,0.45691636204719543
101,0.5315699577331543,0.5315699577331543,0.44725367426872253,0.44725367426872253
102,0.5276780724525452,0.5276780724525452,0.430914968252182,0.430914968252182
103,0.5016064643859863,0.5016064643859863,0.43081599473953247,0.43081599473953247
104,0.4922615587711334,0.4922615587711334,0.4474034011363983,0.4474034011363983
105,0.5137728452682495,0.5137728452682495,0.43930450081825256,0.43930450081825256
106,0.5039471983909607,0.5039471983909607,0.4242812693119049,0.4242812693119049
107,0.5089457035064697,0.5089457035064697,0.4275529086589813,0.4275529086589813
108,0.5026611089706421,0.5026611089706421,0.4284555912017822,0.4284555912017822
109,0.4904285669326782,0.4904285669326782,0.4206612706184387,0.4206612706184387
110,0.4807823598384857,0.4807823598384857,0.42138245701789856,0.42138245701789856
111,0.4911973774433136,0.4911973774433136,0.42296165227890015,0.42296165227890015
112,0.4931541681289673,0.4931541681289673,0.41688406467437744,0.41688406467437744
113,0.4823051691055298,0.4823051691055298,0.41853851079940796,0.41853851079940796
114,0.4976141154766083,0.4976141154766083,0.42433470487594604,0.42433470487594604
115,0.48990678787231445,0.48990678787231445,0.4216698408126831,0.4216698408126831
116,0.4953552186489105,0.4953552186489105,0.41918647289276123,0.41918647289276123
117,0.48264363408088684,0.48264363408088684,0.4142826795578003,0.4142826795578003
118,0.477914422750473,0.477914422750473,0.41815200448036194,0.41815200448036194
119,0.4879094064235687,0.4879094064235687,0.42043301463127136,0.42043301463127136
120,0.475024551153183,0.475024551153183,0.4145144522190094,0.4145144522190094
121,0.47734785079956055,0.47734785079956055,0.4161089062690735,0.4161089062690735
122,0.4744730591773987,0.4744730591773987,0.41909340023994446,0.41909340023994446
123,0.48260483145713806,0.48260483145713806,0.4154837131500244,0.4154837131500244
124,0.47453105449676514,0.47453105449676514,0.41243162751197815,0.41243162751197815
125,0.4782850742340088,0.4782850742340088,0.4143095314502716,0.4143095314502716
126,0.47367411851882935,0.47367411851882935,0.417682945728302,0.417682945728302
127,0.4668286144733429,0.4668286144733429,0.4145912230014801,0.4145912230014801
128,0.4712723195552826,0.4712723195552826,0.41006043553352356,0.41006043553352356
129,0.47005438804626465,0.47005438804626465,0.4113592505455017,0.4113592505455017
130,0.4701942205429077,0.4701942205429077,0.415244460105896,0.415244460105896
131,0.48385506868362427,0.48385506868362427,0.4126417636871338,0.4126417636871338
132,0.4707942605018616,0.4707942605018616,0.41001781821250916,0.41001781821250916
133,0.4667859673500061,0.4667859673500061,0.4077613055706024,0.4077613055706024
134,0.4601062834262848,0.4601062834262848,0.40750861167907715,0.40750861167907715
135,0.4616992175579071,0.4616992175579071,0.40832626819610596,0.40832626819610596
136,0.4609242081642151,0.4609242081642151,0.40748751163482666,0.40748751163482666
137,0.4641563594341278,0.4641563594341278,0.4071854054927826,0.4071854054927826
138,0.46778491139411926,0.46778491139411926,0.4085826873779297,0.4085826873779297
139,0.45328032970428467,0.45328032970428467,0.4055871069431305,0.4055871069431305
140,0.4567989110946655,0.4567989110946655,0.4052388072013855,0.4052388072013855
141,0.456081748008728,0.456081748008728,0.40219733119010925,0.40219733119010925
142,0.4518548250198364,0.4518548250198364,0.4019523561000824,0.4019523561000824
143,0.45025119185447693,0.45025119185447693,0.4021283984184265,0.4021283984184265
144,0.4564504027366638,0.4564504027366638,0.40207111835479736,0.40207111835479736
145,0.44823387265205383,0.44823387265205383,0.40079525113105774,0.40079525113105774
146,0.45345744490623474,0.45345744490623474,0.4004034698009491,0.4004034698009491
147,0.4419477581977844,0.4419477581977844,0.39910122752189636,0.39910122752189636
148,0.45176011323928833,0.45176011323928833,0.3999057114124298,0.3999057114124298
149,0.4562338590621948,0.4562338590621948,0.39889222383499146,0.39889222383499146
150,0.4491237699985504,0.4491237699985504,0.39979133009910583,0.39979133009910583
151,0.4398869276046753,0.4398869276046753,0.3983086347579956,0.3983086347579956
152,0.43450406193733215,0.43450406193733215,0.39776718616485596,0.39776718616485596
153,0.44811952114105225,0.44811952114105225,0.4014541506767273,0.4014541506767273
154,0.45029306411743164,0.45029306411743164,0.40721091628074646,0.40721091628074646
155,0.4624602496623993,0.4624602496623993,0.4133673906326294,0.4133673906326294
156,0.45737195014953613,0.45737195014953613,0.4011933505535126,0.4011933505535126
157,0.44969454407691956,0.44969454407691956,0.39379897713661194,0.39379897713661194
158,0.44017672538757324,0.44017672538757324,0.40826064348220825,0.40826064348220825
159,0.4537084400653839,0.4537084400653839,0.41478127241134644,0.41478127241134644
160,0.46519026160240173,0.46519026160240173,0.3972904086112976,0.3972904086112976
161,0.43868616223335266,0.43868616223335266,0.3920361399650574,0.3920361399650574
162,0.443587988615036,0.443587988615036,0.3985503911972046,0.3985503911972046
163,0.4397212266921997,0.4397212266921997,0.3948449194431305,0.3948449194431305
164,0.4427277147769928,0.4427277147769928,0.3904992640018463,0.3904992640018463
165,0.4403670132160187,0.4403670132160187,0.3936535120010376,0.3936535120010376
166,0.43749016523361206,0.43749016523361206,0.3984234929084778,0.3984234929084778
167,0.4439522922039032,0.4439522922039032,0.392607182264328,0.392607182264328
168,0.434122234582901,0.434122234582901,0.38851791620254517,0.38851791620254517
169,0.4383314251899719,0.4383314251899719,0.39153197407722473,0.39153197407722473
170,0.43589481711387634,0.43589481711387634,0.3927861750125885,0.3927861750125885
171,0.44312041997909546,0.44312041997909546,0.39308032393455505,0.39308032393455505
172,0.43047457933425903,0.43047457933425903,0.3915451765060425,0.3915451765060425
173,0.4286567270755768,0.4286567270755768,0.3897029161453247,0.3897029161453247
174,0.4235328137874603,0.4235328137874603,0.3891477584838867,0.3891477584838867
175,0.4295778274536133,0.4295778274536133,0.38841238617897034,0.38841238617897034
176,0.42677050828933716,0.42677050828933716,0.3874790072441101,0.3874790072441101
177,0.43885600566864014,0.43885600566864014,0.38707035779953003,0.38707035779953003
178,0.42179206013679504,0.42179206013679504,0.386753112077713,0.386753112077713
179,0.41590335965156555,0.41590335965156555,0.3864387571811676,0.3864387571811676
180,0.4149034917354584,0.4149034917354584,0.38655924797058105,0.38655924797058105
181,0.4244661033153534,0.4244661033153534,0.38537734746932983,0.38537734746932983
182,0.4119124710559845,0.4119124710559845,0.38529908657073975,0.38529908657073975
183,0.4223054051399231,0.4223054051399231,0.3846219778060913,0.3846219778060913
184,0.42288655042648315,0.42288655042648315,0.38642051815986633,0.38642051815986633
185,0.4163682758808136,0.4163682758808136,0.38465502858161926,0.38465502858161926
186,0.4243495464324951,0.4243495464324951,0.38495489954948425,0.38495489954948425
187,0.41130730509757996,0.41130730509757996,0.3830236494541168,0.3830236494541168
188,0.41409850120544434,0.41409850120544434,0.3823239505290985,0.3823239505290985
189,0.4218291640281677,0.4218291640281677,0.38318678736686707,0.38318678736686707
190,0.41645753383636475,0.41645753383636475,0.38013172149658203,0.38013172149658203
191,0.41249457001686096,0.41249457001686096,0.3808252811431885,0.3808252811431885
192,0.4049491286277771,0.4049491286277771,0.37880221009254456,0.37880221009254456
193,0.4049193561077118,0.4049193561077118,0.3791123330593109,0.3791123330593109
194,0.4073796272277832,0.4073796272277832,0.3777381479740143,0.3777381479740143
195,0.41362524032592773,0.41362524032592773,0.3767092525959015,0.3767092525959015
196,0.403161883354187,0.403161883354187,0.377467542886734,0.377467542886734
197,0.39508718252182007,0.39508718252182007,0.37544456124305725,0.37544456124305725
198,0.4096668064594269,0.4096668064594269,0.375320166349411,0.375320166349411
199,0.4073249399662018,0.4073249399662018,0.3804698884487152,0.3804698884487152
200,0.41148844361305237,0.41148844361305237,0.3755691647529602,0.3755691647529602
201,0.4000416100025177,0.4000416100025177,0.3790988028049469,0.3790988028049469
202,0.41253629326820374,0.41253629326820374,0.3752129077911377,0.3752129077911377
203,0.40845373272895813,0.40845373272895813,0.3809777498245239,0.3809777498245239
204,0.3964981436729431,0.3964981436729431,0.37480178475379944,0.37480178475379944
205,0.4040234386920929,0.4040234386920929,0.37496888637542725,0.37496888637542725
206,0.39350059628486633,0.39350059628486633,0.3728640079498291,0.3728640079498291
207,0.39585989713668823,0.39585989713668823,0.37220436334609985,0.37220436334609985
208,0.39248451590538025,0.39248451590538025,0.37191668152809143,0.37191668152809143
209,0.3872576653957367,0.3872576653957367,0.3701437711715698,0.3701437711715698
210,0.3913957178592682,0.3913957178592682,0.3714892566204071,0.3714892566204071
211,0.3941669166088104,0.3941669166088104,0.3688304126262665,0.3688304126262665
212,0.3933594822883606,0.3933594822883606,0.3734230101108551,0.3734230101108551
213,0.3983868956565857,0.3983868956565857,0.3685985207557678,0.3685985207557678
214,0.3877907395362854,0.3877907395362854,0.377648264169693,0.377648264169693
215,0.39304348826408386,0.39304348826408386,0.3708256483078003,0.3708256483078003
216,0.3964841961860657,0.3964841961860657,0.3889917731285095,0.3889917731285095
217,0.4034866392612457,0.4034866392612457,0.36888405680656433,0.36888405680656433
218,0.392130047082901,0.392130047082901,0.3680781424045563,0.3680781424045563
219,0.38323885202407837,0.38323885202407837,0.3662777841091156,0.3662777841091156
220,0.3839772939682007,0.3839772939682007,0.36487144231796265,0.36487144231796265
221,0.38319018483161926,0.38319018483161926,0.3829292058944702,0.3829292058944702
222,0.39294368028640747,0.39294368028640747,0.36289095878601074,0.36289095878601074
223,0.3886132836341858,0.3886132836341858,0.3650479018688202,0.3650479018688202
224,0.38057830929756165,0.38057830929756165,0.3653043508529663,0.3653043508529663
225,0.37586960196495056,0.37586960196495056,0.36329761147499084,0.36329761147499084
226,0.37572094798088074,0.37572094798088074,0.37228941917419434,0.37228941917419434
227,0.3761913478374481,0.3761913478374481,0.3628195822238922,0.3628195822238922
228,0.38220420479774475,0.38220420479774475,0.3734823167324066,0.3734823167324066
229,0.37688788771629333,0.37688788771629333,0.36226069927215576,0.36226069927215576
230,0.3753197491168976,0.3753197491168976,0.36746498942375183,0.36746498942375183
231,0.36981502175331116,0.36981502175331116,0.3644145727157593,0.3644145727157593
232,0.3809351623058319,0.3809351623058319,0.3618031442165375,0.3618031442165375
233,0.367236465215683,0.367236465215683,0.36520126461982727,0.36520126461982727
234,0.36639177799224854,0.36639177799224854,0.36100414395332336,0.36100414395332336
235,0.3774787187576294,0.3774787187576294,0.3639064431190491,0.3639064431190491
236,0.37114399671554565,0.37114399671554565,0.3601743280887604,0.3601743280887604
237,0.36854782700538635,0.36854782700538635,0.3715132176876068,0.3715132176876068
238,0.3649961054325104,0.3649961054325104,0.3616947531700134,0.3616947531700134
239,0.3627406358718872,0.3627406358718872,0.3630375564098358,0.3630375564098358
240,0.3699103593826294,0.3699103593826294,0.3713425099849701,0.3713425099849701
241,0.37602779269218445,0.37602779269218445,0.3629874289035797,0.3629874289035797
242,0.36894476413726807,0.36894476413726807,0.38826972246170044,0.38826972246170044
243,0.38146233558654785,0.38146233558654785,0.3638496398925781,0.3638496398925781
244,0.3681190609931946,0.3681190609931946,0.36628246307373047,0.36628246307373047
245,0.3669809401035309,0.3669809401035309,0.3893204629421234,0.3893204629421234
246,0.367618590593338,0.367618590593338,0.37361371517181396,0.37361371517181396
247,0.3800707757472992,0.3800707757472992,0.40396949648857117,0.40396949648857117
248,0.38719093799591064,0.38719093799591064,0.37177804112434387,0.37177804112434387
249,0.3626581132411957,0.3626581132411957,0.367287278175354,0.367287278175354
250,0.3717637062072754,0.3717637062072754,0.4134690761566162,0.4134690761566162
251,0.3872019350528717,0.3872019350528717,0.36572352051734924,0.36572352051734924
252,0.3588503897190094,0.3588503897190094,0.36264297366142273,0.36264297366142273
253,0.348996102809906,0.348996102809906,0.3852612376213074,0.3852612376213074
254,0.3612067997455597,0.3612067997455597,0.3626398742198944,0.3626398742198944
255,0.3717046082019806,0.3717046082019806,0.361817866563797,0.361817866563797
256,0.36095988750457764,0.36095988750457764,0.408090740442276,0.408090740442276
