epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
69,0.018648440018296242,0.018648440018296242,0.008569120429456234,0.008569120429456234
70,0.017433922737836838,0.017433922737836838,0.006879306863993406,0.006879306863993406
71,0.02095438353717327,0.02095438353717327,0.00764276972040534,0.00764276972040534
72,0.019064737483859062,0.019064737483859062,0.008955523371696472,0.008955523371696472
73,0.018507743254303932,0.018507743254303932,0.006739629898220301,0.006739629898220301
74,0.018817761912941933,0.018817761912941933,0.00949067436158657,0.00949067436158657
75,0.020068112760782242,0.020068112760782242,0.00698676984757185,0.00698676984757185
76,0.021397260949015617,0.021397260949015617,0.007947331294417381,0.007947331294417381
77,0.01932595670223236,0.01932595670223236,0.008401211351156235,0.008401211351156235
78,0.01816587522625923,0.01816587522625923,0.007650892715901136,0.007650892715901136
79,0.017769360914826393,0.017769360914826393,0.006961538922041655,0.006961538922041655
80,0.01725338213145733,0.01725338213145733,0.006903138943016529,0.006903138943016529
81,0.016965309157967567,0.016965309157967567,0.006949623115360737,0.006949623115360737
82,0.01753818430006504,0.01753818430006504,0.006992420181632042,0.006992420181632042
83,0.017447836697101593,0.017447836697101593,0.006842371542006731,0.006842371542006731
84,0.017196692526340485,0.017196692526340485,0.008068648166954517,0.008068648166954517
85,0.01921081729233265,0.01921081729233265,0.00800476036965847,0.00800476036965847
86,0.01724167913198471,0.01724167913198471,0.007499977946281433,0.007499977946281433
87,0.018362265080213547,0.018362265080213547,0.006737363524734974,0.006737363524734974
88,0.017578719183802605,0.017578719183802605,0.007167520932853222,0.007167520932853222
89,0.017168421298265457,0.017168421298265457,0.006572001613676548,0.006572001613676548
90,0.01700352318584919,0.01700352318584919,0.006565859075635672,0.006565859075635672
91,0.019879430532455444,0.019879430532455444,0.006549778860062361,0.006549778860062361
92,0.02116337977349758,0.02116337977349758,0.00884705875068903,0.00884705875068903
93,0.017695477232336998,0.017695477232336998,0.007640799507498741,0.007640799507498741
94,0.021503470838069916,0.021503470838069916,0.010089319199323654,0.010089319199323654
95,0.019683483988046646,0.019683483988046646,0.006973767653107643,0.006973767653107643
96,0.019652027636766434,0.019652027636766434,0.01407681405544281,0.01407681405544281
97,0.02210182510316372,0.02210182510316372,0.008798343129456043,0.008798343129456043
98,0.017442455515265465,0.017442455515265465,0.00668085552752018,0.00668085552752018
99,0.017265817150473595,0.017265817150473595,0.007019795011729002,0.007019795011729002
100,0.016855042427778244,0.016855042427778244,0.006727277301251888,0.006727277301251888
101,0.01687741093337536,0.01687741093337536,0.00652847345918417,0.00652847345918417
102,0.016716912388801575,0.016716912388801575,0.009638057090342045,0.009638057090342045
103,0.018511464819312096,0.018511464819312096,0.007550698239356279,0.007550698239356279
104,0.01711125299334526,0.01711125299334526,0.00708819879218936,0.00708819879218936
105,0.017236797139048576,0.017236797139048576,0.0065186507999897,0.0065186507999897
106,0.017206767573952675,0.017206767573952675,0.0069311996921896935,0.0069311996921896935
107,0.01668381504714489,0.01668381504714489,0.006872610654681921,0.006872610654681921
108,0.017907138913869858,0.017907138913869858,0.006640512030571699,0.006640512030571699
109,0.017566172406077385,0.017566172406077385,0.0073806229047477245,0.0073806229047477245
110,0.018070030957460403,0.018070030957460403,0.009623569436371326,0.009623569436371326
111,0.020343804731965065,0.020343804731965065,0.011436915956437588,0.011436915956437588
112,0.019179219380021095,0.019179219380021095,0.008788558654487133,0.008788558654487133
113,0.018482550978660583,0.018482550978660583,0.0072696153074502945,0.0072696153074502945
114,0.017963172867894173,0.017963172867894173,0.007315043825656176,0.007315043825656176
115,0.019509166479110718,0.019509166479110718,0.008137456141412258,0.008137456141412258
116,0.01876668818295002,0.01876668818295002,0.007094592321664095,0.007094592321664095
117,0.0173319261521101,0.0173319261521101,0.007921887561678886,0.007921887561678886
118,0.01689094863831997,0.01689094863831997,0.006618316750973463,0.006618316750973463
119,0.016870783641934395,0.016870783641934395,0.006849511060863733,0.006849511060863733
120,0.017407340928912163,0.017407340928912163,0.0068283663131296635,0.0068283663131296635
121,0.017212405800819397,0.017212405800819397,0.007156759034842253,0.007156759034842253
122,0.01660650409758091,0.01660650409758091,0.006966973654925823,0.006966973654925823
123,0.01721997559070587,0.01721997559070587,0.006837130524218082,0.006837130524218082
124,0.01769985444843769,0.01769985444843769,0.006669864524155855,0.006669864524155855
125,0.01674964651465416,0.01674964651465416,0.0066469041630625725,0.0066469041630625725
126,0.016786713153123856,0.016786713153123856,0.006717519368976355,0.006717519368976355
127,0.017398174852132797,0.017398174852132797,0.007553218863904476,0.007553218863904476
128,0.017272653058171272,0.017272653058171272,0.00634784484282136,0.00634784484282136
129,0.01771346852183342,0.01771346852183342,0.006420941092073917,0.006420941092073917
130,0.02039710246026516,0.02039710246026516,0.011031102389097214,0.011031102389097214
131,0.019196903333067894,0.019196903333067894,0.007131696213036776,0.007131696213036776
132,0.016556762158870697,0.016556762158870697,0.00647146999835968,0.00647146999835968
133,0.01676666922867298,0.01676666922867298,0.00668846070766449,0.00668846070766449
134,0.017201503738760948,0.017201503738760948,0.00640860153362155,0.00640860153362155
135,0.01694594882428646,0.01694594882428646,0.006374181713908911,0.006374181713908911
136,0.016827154904603958,0.016827154904603958,0.006496518850326538,0.006496518850326538
137,0.016627341508865356,0.016627341508865356,0.0070548998191952705,0.0070548998191952705
138,0.016451416537165642,0.016451416537165642,0.006398349534720182,0.006398349534720182
139,0.01658014766871929,0.01658014766871929,0.006519158836454153,0.006519158836454153
140,0.017127692699432373,0.017127692699432373,0.009355656802654266,0.009355656802654266
141,0.018101057037711143,0.018101057037711143,0.007177594117820263,0.007177594117820263
142,0.016933269798755646,0.016933269798755646,0.006155193317681551,0.006155193317681551
143,0.016492588445544243,0.016492588445544243,0.006129152607172728,0.006129152607172728
144,0.01645718701183796,0.01645718701183796,0.006316933780908585,0.006316933780908585
145,0.016690487042069435,0.016690487042069435,0.006337754428386688,0.006337754428386688
146,0.016446566209197044,0.016446566209197044,0.006516014225780964,0.006516014225780964
147,0.016892507672309875,0.016892507672309875,0.006364405620843172,0.006364405620843172
148,0.01666972041130066,0.01666972041130066,0.006135502364486456,0.006135502364486456
149,0.01759946346282959,0.01759946346282959,0.009442733600735664,0.009442733600735664
150,0.017797039821743965,0.017797039821743965,0.011137948371469975,0.011137948371469975
151,0.01811359077692032,0.01811359077692032,0.009634356945753098,0.009634356945753098
152,0.01775582879781723,0.01775582879781723,0.0105465492233634,0.0105465492233634
153,0.01756138727068901,0.01756138727068901,0.006357866805046797,0.006357866805046797
154,0.016596660017967224,0.016596660017967224,0.00745290657505393,0.00745290657505393
155,0.017484471201896667,0.017484471201896667,0.012251083739101887,0.012251083739101887
156,0.01876015029847622,0.01876015029847622,0.00835972186177969,0.00835972186177969
157,0.01672508753836155,0.01672508753836155,0.006160233169794083,0.006160233169794083
158,0.01711936853826046,0.01711936853826046,0.007260778918862343,0.007260778918862343
159,0.016656817868351936,0.016656817868351936,0.00645511643961072,0.00645511643961072
160,0.016298457980155945,0.016298457980155945,0.006322812754660845,0.006322812754660845
161,0.01696864888072014,0.01696864888072014,0.007509586401283741,0.007509586401283741
162,0.017341140657663345,0.017341140657663345,0.008190756663680077,0.008190756663680077
163,0.017713814973831177,0.017713814973831177,0.006798362825065851,0.006798362825065851
164,0.01730610802769661,0.01730610802769661,0.00670899823307991,0.00670899823307991
165,0.016362208873033524,0.016362208873033524,0.006949950475245714,0.006949950475245714
166,0.01609721966087818,0.01609721966087818,0.00606430321931839,0.00606430321931839
167,0.016542205587029457,0.016542205587029457,0.0060444544069468975,0.0060444544069468975
168,0.016074543818831444,0.016074543818831444,0.005905666388571262,0.005905666388571262
169,0.016378559172153473,0.016378559172153473,0.006142782513052225,0.006142782513052225
170,0.01626027189195156,0.01626027189195156,0.005946204531937838,0.005946204531937838
171,0.01621059514582157,0.01621059514582157,0.006344025954604149,0.006344025954604149
172,0.017182936891913414,0.017182936891913414,0.006237874738872051,0.006237874738872051
173,0.01653435453772545,0.01653435453772545,0.006945961154997349,0.006945961154997349
174,0.01718856953084469,0.01718856953084469,0.006209216546267271,0.006209216546267271
175,0.016320815309882164,0.016320815309882164,0.006389735732227564,0.006389735732227564
176,0.016490580514073372,0.016490580514073372,0.006565002258867025,0.006565002258867025
177,0.01584855653345585,0.01584855653345585,0.006063153967261314,0.006063153967261314
178,0.016811460256576538,0.016811460256576538,0.007456167601048946,0.007456167601048946
179,0.016811029985547066,0.016811029985547066,0.006136551033705473,0.006136551033705473
180,0.01621183007955551,0.01621183007955551,0.006108071189373732,0.006108071189373732
181,0.016856182366609573,0.016856182366609573,0.007344812620431185,0.007344812620431185
182,0.017003456130623817,0.017003456130623817,0.00922128465026617,0.00922128465026617
183,0.018830550834536552,0.018830550834536552,0.011679744347929955,0.011679744347929955
184,0.019820475950837135,0.019820475950837135,0.011865658685564995,0.011865658685564995
185,0.01886831596493721,0.01886831596493721,0.006728335749357939,0.006728335749357939
186,0.018295830115675926,0.018295830115675926,0.00684931268915534,0.00684931268915534
187,0.01650107465684414,0.01650107465684414,0.006808006204664707,0.006808006204664707
188,0.015858938917517662,0.015858938917517662,0.006149131804704666,0.006149131804704666
189,0.015865931287407875,0.015865931287407875,0.00589513685554266,0.00589513685554266
190,0.015663640573620796,0.015663640573620796,0.005941762588918209,0.005941762588918209
191,0.016703585162758827,0.016703585162758827,0.006164324004203081,0.006164324004203081
192,0.016300860792398453,0.016300860792398453,0.0072389268316328526,0.0072389268316328526
193,0.01652332954108715,0.01652332954108715,0.005657795816659927,0.005657795816659927
194,0.01566002145409584,0.01566002145409584,0.005917881149798632,0.005917881149798632
195,0.015744417905807495,0.015744417905807495,0.006705752573907375,0.006705752573907375
196,0.017123263329267502,0.017123263329267502,0.0059921531938016415,0.0059921531938016415
197,0.015763908624649048,0.015763908624649048,0.006209749262779951,0.006209749262779951
198,0.016322966665029526,0.016322966665029526,0.005837100092321634,0.005837100092321634
199,0.016215870156884193,0.016215870156884193,0.005784700158983469,0.005784700158983469
200,0.016963914036750793,0.016963914036750793,0.006546234246343374,0.006546234246343374
201,0.015890350565314293,0.015890350565314293,0.005691369064152241,0.005691369064152241
202,0.0159979909658432,0.0159979909658432,0.006169595289975405,0.006169595289975405
203,0.015612293966114521,0.015612293966114521,0.00615914398804307,0.00615914398804307
204,0.016006097197532654,0.016006097197532654,0.007902823388576508,0.007902823388576508
205,0.016165846958756447,0.016165846958756447,0.0068639833480119705,0.0068639833480119705
206,0.01610420271754265,0.01610420271754265,0.007138362154364586,0.007138362154364586
207,0.015506038442254066,0.015506038442254066,0.006096998695284128,0.006096998695284128
208,0.01748928800225258,0.01748928800225258,0.006519814487546682,0.006519814487546682
209,0.016179349273443222,0.016179349273443222,0.005999167449772358,0.005999167449772358
210,0.015653135254979134,0.015653135254979134,0.005876246374100447,0.005876246374100447
211,0.015311355702579021,0.015311355702579021,0.006043170113116503,0.006043170113116503
212,0.015297985635697842,0.015297985635697842,0.005553118884563446,0.005553118884563446
213,0.01606728322803974,0.01606728322803974,0.0062463837675750256,0.0062463837675750256
214,0.01593736745417118,0.01593736745417118,0.00579339824616909,0.00579339824616909
215,0.01527014747262001,0.01527014747262001,0.00573616661131382,0.00573616661131382
216,0.01524561271071434,0.01524561271071434,0.006115656346082687,0.006115656346082687
217,0.01519677322357893,0.01519677322357893,0.006783558055758476,0.006783558055758476
218,0.016931813210248947,0.016931813210248947,0.005493197124451399,0.005493197124451399
219,0.018374526873230934,0.018374526873230934,0.008048519492149353,0.008048519492149353
220,0.015812957659363747,0.015812957659363747,0.005835597403347492,0.005835597403347492
221,0.015126851387321949,0.015126851387321949,0.006926200818270445,0.006926200818270445
222,0.016318799927830696,0.016318799927830696,0.011181116104125977,0.011181116104125977
223,0.01725815422832966,0.01725815422832966,0.007293536327779293,0.007293536327779293
224,0.017160065472126007,0.017160065472126007,0.006084824446588755,0.006084824446588755
225,0.016934644430875778,0.016934644430875778,0.005489884410053492,0.005489884410053492
226,0.016499487683176994,0.016499487683176994,0.005399453919380903,0.005399453919380903
227,0.015127005986869335,0.015127005986869335,0.005711312871426344,0.005711312871426344
228,0.0155155248939991,0.0155155248939991,0.005912999156862497,0.005912999156862497
229,0.01619352400302887,0.01619352400302887,0.008235008455812931,0.008235008455812931
230,0.016416583210229874,0.016416583210229874,0.009388916194438934,0.009388916194438934
231,0.017692789435386658,0.017692789435386658,0.006078274454921484,0.006078274454921484
232,0.016060130670666695,0.016060130670666695,0.0062815528362989426,0.0062815528362989426
233,0.016044504940509796,0.016044504940509796,0.006131555885076523,0.006131555885076523
234,0.014933468773961067,0.014933468773961067,0.0056618452072143555,0.0056618452072143555
235,0.014717009849846363,0.014717009849846363,0.005577086471021175,0.005577086471021175
236,0.014651105739176273,0.014651105739176273,0.005490314681082964,0.005490314681082964
237,0.01516995020210743,0.01516995020210743,0.005988006014376879,0.005988006014376879
238,0.016620881855487823,0.016620881855487823,0.006242225877940655,0.006242225877940655
239,0.01730930246412754,0.01730930246412754,0.009038903750479221,0.009038903750479221
240,0.0159948468208313,0.0159948468208313,0.005455522798001766,0.005455522798001766
241,0.01481547299772501,0.01481547299772501,0.005614674650132656,0.005614674650132656
242,0.014737837947905064,0.014737837947905064,0.0052534532733261585,0.0052534532733261585
243,0.014321059919893742,0.014321059919893742,0.005410326179116964,0.005410326179116964
244,0.015179580077528954,0.015179580077528954,0.005199499428272247,0.005199499428272247
245,0.015231875702738762,0.015231875702738762,0.006457258481532335,0.006457258481532335
246,0.015535827726125717,0.015535827726125717,0.005352535285055637,0.005352535285055637
247,0.01460681576281786,0.01460681576281786,0.005493673495948315,0.005493673495948315
248,0.01489648874849081,0.01489648874849081,0.005484851077198982,0.005484851077198982
249,0.014940900728106499,0.014940900728106499,0.0053947679698467255,0.0053947679698467255
250,0.014857765287160873,0.014857765287160873,0.005433104000985622,0.005433104000985622
251,0.015000839717686176,0.015000839717686176,0.005780056118965149,0.005780056118965149
252,0.014853354543447495,0.014853354543447495,0.006275055930018425,0.006275055930018425
253,0.01528090238571167,0.01528090238571167,0.005482335574924946,0.005482335574924946
254,0.014372305013239384,0.014372305013239384,0.007470646873116493,0.007470646873116493
255,0.015212689526379108,0.015212689526379108,0.005127911921590567,0.005127911921590567
256,0.014548370614647865,0.014548370614647865,0.005251957103610039,0.005251957103610039
257,0.015390675514936447,0.015390675514936447,0.005200287327170372,0.005200287327170372
258,0.015472971834242344,0.015472971834242344,0.005089206621050835,0.005089206621050835
259,0.01461162231862545,0.01461162231862545,0.005490965209901333,0.005490965209901333
260,0.016472898423671722,0.016472898423671722,0.006819282658398151,0.006819282658398151
261,0.015155616216361523,0.015155616216361523,0.008123884908854961,0.008123884908854961
262,0.014729156158864498,0.014729156158864498,0.005450611002743244,0.005450611002743244
263,0.014347637072205544,0.014347637072205544,0.0052538118325173855,0.0052538118325173855
264,0.01464830432087183,0.01464830432087183,0.006388806272298098,0.006388806272298098
265,0.015057957731187344,0.015057957731187344,0.005431089084595442,0.005431089084595442
266,0.014075989834964275,0.014075989834964275,0.005255542695522308,0.005255542695522308
267,0.014403804205358028,0.014403804205358028,0.005188163369894028,0.005188163369894028
268,0.014214793220162392,0.014214793220162392,0.0061246310360729694,0.0061246310360729694
269,0.014373568817973137,0.014373568817973137,0.005632780026644468,0.005632780026644468
270,0.015237594954669476,0.015237594954669476,0.007438217755407095,0.007438217755407095
271,0.015403599478304386,0.015403599478304386,0.005060487426817417,0.005060487426817417
272,0.01566844806075096,0.01566844806075096,0.005051528103649616,0.005051528103649616
273,0.014830601401627064,0.014830601401627064,0.005893549416214228,0.005893549416214228
274,0.01431053876876831,0.01431053876876831,0.0052299764938652515,0.0052299764938652515
275,0.01386362686753273,0.01386362686753273,0.005578183569014072,0.005578183569014072
276,0.014454275369644165,0.014454275369644165,0.005290824919939041,0.005290824919939041
277,0.01424496527761221,0.01424496527761221,0.004956780467182398,0.004956780467182398
278,0.014322198927402496,0.014322198927402496,0.0055763921700417995,0.0055763921700417995
279,0.014296557754278183,0.014296557754278183,0.006109206937253475,0.006109206937253475
280,0.014266164973378181,0.014266164973378181,0.005527779925614595,0.005527779925614595
281,0.014754803851246834,0.014754803851246834,0.005719724111258984,0.005719724111258984
282,0.01445136871188879,0.01445136871188879,0.004976033698767424,0.004976033698767424
283,0.01406940259039402,0.01406940259039402,0.00577023159712553,0.00577023159712553
284,0.01504604797810316,0.01504604797810316,0.006193650420755148,0.006193650420755148
285,0.013767015188932419,0.013767015188932419,0.005041921976953745,0.005041921976953745
286,0.014603899791836739,0.014603899791836739,0.007281027268618345,0.007281027268618345
287,0.01408411841839552,0.01408411841839552,0.0053109717555344105,0.0053109717555344105
288,0.013934725895524025,0.013934725895524025,0.005056301597505808,0.005056301597505808
289,0.014062071219086647,0.014062071219086647,0.00826429482549429,0.00826429482549429
290,0.014209620654582977,0.014209620654582977,0.005553084425628185,0.005553084425628185
291,0.01412621233612299,0.01412621233612299,0.00756296468898654,0.00756296468898654
292,0.014955982565879822,0.014955982565879822,0.010972617194056511,0.010972617194056511
293,0.01594887301325798,0.01594887301325798,0.005722522735595703,0.005722522735595703
294,0.0161944180727005,0.0161944180727005,0.00584596861153841,0.00584596861153841
295,0.015543085522949696,0.015543085522949696,0.008025938645005226,0.008025938645005226
296,0.01430598460137844,0.01430598460137844,0.008039379492402077,0.008039379492402077
297,0.014593471772968769,0.014593471772968769,0.004781103692948818,0.004781103692948818
298,0.014031407423317432,0.014031407423317432,0.006003768648952246,0.006003768648952246
299,0.014744793064892292,0.014744793064892292,0.0051620835438370705,0.0051620835438370705
300,0.01471630297601223,0.01471630297601223,0.007552986033260822,0.007552986033260822
301,0.01419445127248764,0.01419445127248764,0.005797880236059427,0.005797880236059427
302,0.01355867087841034,0.01355867087841034,0.0063800993375480175,0.0063800993375480175
303,0.01377363596111536,0.01377363596111536,0.005005639512091875,0.005005639512091875
304,0.013466366566717625,0.013466366566717625,0.004967990797013044,0.004967990797013044
305,0.014038275927305222,0.014038275927305222,0.004877771250903606,0.004877771250903606
306,0.01393888983875513,0.01393888983875513,0.005218291189521551,0.005218291189521551
307,0.013298935256898403,0.013298935256898403,0.005252715200185776,0.005252715200185776
308,0.013520876877009869,0.013520876877009869,0.00627925805747509,0.00627925805747509
309,0.013582342304289341,0.013582342304289341,0.005809248425066471,0.005809248425066471
310,0.013397532515227795,0.013397532515227795,0.004697840195149183,0.004697840195149183
311,0.01388896256685257,0.01388896256685257,0.007269720546901226,0.007269720546901226
312,0.015129746869206429,0.015129746869206429,0.006039247382432222,0.006039247382432222
313,0.014209945686161518,0.014209945686161518,0.004940766375511885,0.004940766375511885
314,0.013926570303738117,0.013926570303738117,0.004945193417370319,0.004945193417370319
315,0.013767198659479618,0.013767198659479618,0.005424658302217722,0.005424658302217722
316,0.013286435045301914,0.013286435045301914,0.004822651855647564,0.004822651855647564
317,0.013426007702946663,0.013426007702946663,0.004936122335493565,0.004936122335493565
318,0.013777987100183964,0.013777987100183964,0.004726126324385405,0.004726126324385405
319,0.014184624888002872,0.014184624888002872,0.005460723768919706,0.005460723768919706
320,0.013694524765014648,0.013694524765014648,0.0050281947478652,0.0050281947478652
321,0.013671735301613808,0.013671735301613808,0.004746828228235245,0.004746828228235245
322,0.013843944296240807,0.013843944296240807,0.005911254324018955,0.005911254324018955
323,0.014135250821709633,0.014135250821709633,0.005325191654264927,0.005325191654264927
324,0.013807491399347782,0.013807491399347782,0.004640895873308182,0.004640895873308182
325,0.013882843777537346,0.013882843777537346,0.006741906516253948,0.006741906516253948
326,0.014414936304092407,0.014414936304092407,0.00678387051448226,0.00678387051448226
327,0.013381087221205235,0.013381087221205235,0.005040744319558144,0.005040744319558144
328,0.013645819388329983,0.013645819388329983,0.004820039961487055,0.004820039961487055
329,0.014722095802426338,0.014722095802426338,0.010136288590729237,0.010136288590729237
330,0.015161222778260708,0.015161222778260708,0.005189407151192427,0.005189407151192427
331,0.013519653119146824,0.013519653119146824,0.004695710726082325,0.004695710726082325
332,0.013538461178541183,0.013538461178541183,0.006495034787803888,0.006495034787803888
333,0.013750733807682991,0.013750733807682991,0.005173882935196161,0.005173882935196161
334,0.013804055750370026,0.013804055750370026,0.006912287324666977,0.006912287324666977
335,0.013470704667270184,0.013470704667270184,0.004661893006414175,0.004661893006414175
336,0.013216875493526459,0.013216875493526459,0.005350290797650814,0.005350290797650814
337,0.014955580234527588,0.014955580234527588,0.006930230651050806,0.006930230651050806
338,0.014129255898296833,0.014129255898296833,0.004865025635808706,0.004865025635808706
339,0.013156583532691002,0.013156583532691002,0.006163293961435556,0.006163293961435556
340,0.013580639846622944,0.013580639846622944,0.0054190498776733875,0.0054190498776733875
341,0.013114608824253082,0.013114608824253082,0.005001391284167767,0.005001391284167767
342,0.013080325908958912,0.013080325908958912,0.005090206395834684,0.005090206395834684
343,0.013718231581151485,0.013718231581151485,0.004639636259526014,0.004639636259526014
344,0.0136781707406044,0.0136781707406044,0.00451315101236105,0.00451315101236105
345,0.012828439474105835,0.012828439474105835,0.004695423878729343,0.004695423878729343
346,0.013496365398168564,0.013496365398168564,0.005710008088499308,0.005710008088499308
347,0.013979785144329071,0.013979785144329071,0.005350241903215647,0.005350241903215647
348,0.014440277591347694,0.014440277591347694,0.007434159051626921,0.007434159051626921
349,0.014268344268202782,0.014268344268202782,0.006995649076998234,0.006995649076998234
350,0.013454284518957138,0.013454284518957138,0.005441414657980204,0.005441414657980204
351,0.013264872133731842,0.013264872133731842,0.00532297370955348,0.00532297370955348
352,0.013264781795442104,0.013264781795442104,0.004625758156180382,0.004625758156180382
353,0.013098044320940971,0.013098044320940971,0.005666856188327074,0.005666856188327074
354,0.013141930103302002,0.013141930103302002,0.004608007613569498,0.004608007613569498
355,0.013076304458081722,0.013076304458081722,0.00457939226180315,0.00457939226180315
356,0.01342542003840208,0.01342542003840208,0.004488935228437185,0.004488935228437185
357,0.013559628278017044,0.013559628278017044,0.006114024668931961,0.006114024668931961
358,0.01333728339523077,0.01333728339523077,0.004799294285476208,0.004799294285476208
359,0.013147120364010334,0.013147120364010334,0.0046127429232001305,0.0046127429232001305
360,0.013743833638727665,0.013743833638727665,0.005510482471436262,0.005510482471436262
361,0.01335835736244917,0.01335835736244917,0.0054587251506745815,0.0054587251506745815
362,0.012915284372866154,0.012915284372866154,0.005054966546595097,0.005054966546595097
363,0.013140699826180935,0.013140699826180935,0.005123502109199762,0.005123502109199762
364,0.012911553494632244,0.012911553494632244,0.004462101962417364,0.004462101962417364
