epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
63,0.38552525639533997,0.38552525639533997,0.31833893060684204,0.31833893060684204
64,0.3907668888568878,0.3907668888568878,0.3223342299461365,0.3223342299461365
65,0.3811129331588745,0.3811129331588745,0.3186629116535187,0.3186629116535187
66,0.3834429383277893,0.3834429383277893,0.3274572193622589,0.3274572193622589
67,0.38471439480781555,0.38471439480781555,0.3361586928367615,0.3361586928367615
68,0.3864021897315979,0.3864021897315979,0.31955280900001526,0.31955280900001526
69,0.39153751730918884,0.39153751730918884,0.32611286640167236,0.32611286640167236
70,0.39269116520881653,0.39269116520881653,0.33036261796951294,0.33036261796951294
71,0.3855862319469452,0.3855862319469452,0.32731857895851135,0.32731857895851135
72,0.39154911041259766,0.39154911041259766,0.354933500289917,0.354933500289917
73,0.38412222266197205,0.38412222266197205,0.3246914744377136,0.3246914744377136
74,0.38478538393974304,0.38478538393974304,0.31877538561820984,0.31877538561820984
75,0.3719302713871002,0.3719302713871002,0.31384405493736267,0.31384405493736267
76,0.3790508210659027,0.3790508210659027,0.31354305148124695,0.31354305148124695
77,0.37147247791290283,0.37147247791290283,0.31391090154647827,0.31391090154647827
78,0.3715342581272125,0.3715342581272125,0.3153243660926819,0.3153243660926819
79,0.36376672983169556,0.36376672983169556,0.32027706503868103,0.32027706503868103
80,0.36976927518844604,0.36976927518844604,0.3115765154361725,0.3115765154361725
81,0.36519676446914673,0.36519676446914673,0.3079180419445038,0.3079180419445038
82,0.3662063181400299,0.3662063181400299,0.3098667562007904,0.3098667562007904
83,0.36823099851608276,0.36823099851608276,0.31196799874305725,0.31196799874305725
84,0.36247920989990234,0.36247920989990234,0.3133029639720917,0.3133029639720917
85,0.36203745007514954,0.36203745007514954,0.3094639480113983,0.3094639480113983
86,0.36186233162879944,0.36186233162879944,0.3153616189956665,0.3153616189956665
87,0.3584761321544647,0.3584761321544647,0.30838194489479065,0.30838194489479065
88,0.3566519320011139,0.3566519320011139,0.3151981830596924,0.3151981830596924
89,0.3606853783130646,0.3606853783130646,0.31205281615257263,0.31205281615257263
90,0.3620898723602295,0.3620898723602295,0.30706608295440674,0.30706608295440674
91,0.35405850410461426,0.35405850410461426,0.31693005561828613,0.31693005561828613
92,0.3594563901424408,0.3594563901424408,0.30443358421325684,0.30443358421325684
93,0.35825562477111816,0.35825562477111816,0.30272161960601807,0.30272161960601807
94,0.3592357635498047,0.3592357635498047,0.3174242675304413,0.3174242675304413
95,0.3606446385383606,0.3606446385383606,0.3065336048603058,0.3065336048603058
96,0.3732724189758301,0.3732724189758301,0.30868977308273315,0.30868977308273315
97,0.35621508955955505,0.35621508955955505,0.30681267380714417,0.30681267380714417
98,0.3515368402004242,0.3515368402004242,0.3038947284221649,0.3038947284221649
99,0.3488961458206177,0.3488961458206177,0.31096386909484863,0.31096386909484863
100,0.3547077775001526,0.3547077775001526,0.3106423318386078,0.3106423318386078
101,0.35112226009368896,0.35112226009368896,0.3149193525314331,0.3149193525314331
102,0.3483623266220093,0.3483623266220093,0.3136519491672516,0.3136519491672516
103,0.34420886635780334,0.34420886635780334,0.3150898814201355,0.3150898814201355
104,0.34871143102645874,0.34871143102645874,0.3105936348438263,0.3105936348438263
105,0.35026097297668457,0.35026097297668457,0.3070719540119171,0.3070719540119171
106,0.34978771209716797,0.34978771209716797,0.30873772501945496,0.30873772501945496
107,0.34777918457984924,0.34777918457984924,0.3088802993297577,0.3088802993297577
108,0.3379981815814972,0.3379981815814972,0.29980164766311646,0.29980164766311646
109,0.3462163209915161,0.3462163209915161,0.3001406192779541,0.3001406192779541
110,0.3435176908969879,0.3435176908969879,0.30580878257751465,0.30580878257751465
111,0.3449810743331909,0.3449810743331909,0.31105950474739075,0.31105950474739075
112,0.33999961614608765,0.33999961614608765,0.30575141310691833,0.30575141310691833
113,0.33866775035858154,0.33866775035858154,0.29816365242004395,0.29816365242004395
114,0.34392106533050537,0.34392106533050537,0.30937713384628296,0.30937713384628296
115,0.33944183588027954,0.33944183588027954,0.3026449978351593,0.3026449978351593
116,0.3356744647026062,0.3356744647026062,0.3002016246318817,0.3002016246318817
117,0.3421323597431183,0.3421323597431183,0.30066773295402527,0.30066773295402527
118,0.3346741199493408,0.3346741199493408,0.3006753623485565,0.3006753623485565
119,0.3392411172389984,0.3392411172389984,0.3043827414512634,0.3043827414512634
120,0.33096781373023987,0.33096781373023987,0.2995918095111847,0.2995918095111847
121,0.32849836349487305,0.32849836349487305,0.30157172679901123,0.30157172679901123
122,0.3283812701702118,0.3283812701702118,0.2999570369720459,0.2999570369720459
123,0.3293910324573517,0.3293910324573517,0.29714906215667725,0.29714906215667725
124,0.32776251435279846,0.32776251435279846,0.30042484402656555,0.30042484402656555
125,0.3363252878189087,0.3363252878189087,0.2953554689884186,0.2953554689884186
126,0.3373461663722992,0.3373461663722992,0.3123844563961029,0.3123844563961029
127,0.3513478934764862,0.3513478934764862,0.31746289134025574,0.31746289134025574
128,0.348859965801239,0.348859965801239,0.3427293002605438,0.3427293002605438
129,0.3394488990306854,0.3394488990306854,0.3119504451751709,0.3119504451751709
130,0.33053991198539734,0.33053991198539734,0.29892054200172424,0.29892054200172424
131,0.33764514327049255,0.33764514327049255,0.2950228750705719,0.2950228750705719
132,0.32975152134895325,0.32975152134895325,0.29094746708869934,0.29094746708869934
133,0.3176145851612091,0.3176145851612091,0.290475457906723,0.290475457906723
134,0.3226375877857208,0.3226375877857208,0.29611125588417053,0.29611125588417053
135,0.31489861011505127,0.31489861011505127,0.28991273045539856,0.28991273045539856
136,0.31851550936698914,0.31851550936698914,0.28932884335517883,0.28932884335517883
137,0.3272247016429901,0.3272247016429901,0.2860696315765381,0.2860696315765381
138,0.31629037857055664,0.31629037857055664,0.28930553793907166,0.28930553793907166
139,0.3263474106788635,0.3263474106788635,0.31016436219215393,0.31016436219215393
140,0.32164913415908813,0.32164913415908813,0.29694586992263794,0.29694586992263794
141,0.3184877932071686,0.3184877932071686,0.2880440354347229,0.2880440354347229
142,0.3146418631076813,0.3146418631076813,0.2859972417354584,0.2859972417354584
143,0.3186417520046234,0.3186417520046234,0.28640905022621155,0.28640905022621155
144,0.3147958517074585,0.3147958517074585,0.3004603385925293,0.3004603385925293
145,0.3151581287384033,0.3151581287384033,0.31500622630119324,0.31500622630119324
146,0.32454463839530945,0.32454463839530945,0.2908346354961395,0.2908346354961395
147,0.31155750155448914,0.31155750155448914,0.28715410828590393,0.28715410828590393
148,0.3183722198009491,0.3183722198009491,0.27959704399108887,0.27959704399108887
149,0.315649151802063,0.315649151802063,0.27937036752700806,0.27937036752700806
150,0.3091086745262146,0.3091086745262146,0.2794346213340759,0.2794346213340759
151,0.3081219494342804,0.3081219494342804,0.28099820017814636,0.28099820017814636
152,0.3122137188911438,0.3122137188911438,0.29946643114089966,0.29946643114089966
153,0.3106851875782013,0.3106851875782013,0.30343249440193176,0.30343249440193176
154,0.30900511145591736,0.30900511145591736,0.28171443939208984,0.28171443939208984
155,0.31132063269615173,0.31132063269615173,0.2767118513584137,0.2767118513584137
156,0.30577534437179565,0.30577534437179565,0.28191331028938293,0.28191331028938293
157,0.3054179549217224,0.3054179549217224,0.2772870361804962,0.2772870361804962
158,0.30382245779037476,0.30382245779037476,0.2785595655441284,0.2785595655441284
159,0.2996455132961273,0.2996455132961273,0.27872246503829956,0.27872246503829956
160,0.30427098274230957,0.30427098274230957,0.2809964120388031,0.2809964120388031
161,0.3015666902065277,0.3015666902065277,0.27446115016937256,0.27446115016937256
162,0.3040083944797516,0.3040083944797516,0.2761249840259552,0.2761249840259552
163,0.3054068088531494,0.3054068088531494,0.2739437520503998,0.2739437520503998
164,0.3013468086719513,0.3013468086719513,0.27242881059646606,0.27242881059646606
165,0.2980453073978424,0.2980453073978424,0.27351588010787964,0.27351588010787964
166,0.2977437674999237,0.2977437674999237,0.2710874378681183,0.2710874378681183
167,0.30095580220222473,0.30095580220222473,0.2812640964984894,0.2812640964984894
168,0.2979471683502197,0.2979471683502197,0.27813300490379333,0.27813300490379333
169,0.3011699616909027,0.3011699616909027,0.2791356146335602,0.2791356146335602
170,0.2867278754711151,0.2867278754711151,0.27111560106277466,0.27111560106277466
171,0.2974397838115692,0.2974397838115692,0.2714075446128845,0.2714075446128845
172,0.30175352096557617,0.30175352096557617,0.2762382924556732,0.2762382924556732
173,0.29026657342910767,0.29026657342910767,0.2875994145870209,0.2875994145870209
174,0.29214441776275635,0.29214441776275635,0.2699183523654938,0.2699183523654938
175,0.2916988432407379,0.2916988432407379,0.2698817253112793,0.2698817253112793
176,0.2954683005809784,0.2954683005809784,0.2729421854019165,0.2729421854019165
177,0.28975144028663635,0.28975144028663635,0.2682773470878601,0.2682773470878601
178,0.28956282138824463,0.28956282138824463,0.270807147026062,0.270807147026062
179,0.2896697223186493,0.2896697223186493,0.2668284773826599,0.2668284773826599
180,0.28740620613098145,0.28740620613098145,0.264563649892807,0.264563649892807
181,0.2883731424808502,0.2883731424808502,0.26769351959228516,0.26769351959228516
182,0.29108551144599915,0.29108551144599915,0.27345019578933716,0.27345019578933716
183,0.29197943210601807,0.29197943210601807,0.279413640499115,0.279413640499115
184,0.2895396649837494,0.2895396649837494,0.2646234631538391,0.2646234631538391
185,0.2923252284526825,0.2923252284526825,0.26467496156692505,0.26467496156692505
186,0.2904529273509979,0.2904529273509979,0.2651941776275635,0.2651941776275635
187,0.2851431965827942,0.2851431965827942,0.2615889310836792,0.2615889310836792
188,0.2827889025211334,0.2827889025211334,0.27020594477653503,0.27020594477653503
189,0.2879125475883484,0.2879125475883484,0.28337225317955017,0.28337225317955017
190,0.2876061797142029,0.2876061797142029,0.27981239557266235,0.27981239557266235
191,0.28769171237945557,0.28769171237945557,0.26555901765823364,0.26555901765823364
192,0.29944100975990295,0.29944100975990295,0.2629717290401459,0.2629717290401459
193,0.2852169871330261,0.2852169871330261,0.27495694160461426,0.27495694160461426
194,0.28619620203971863,0.28619620203971863,0.2660510540008545,0.2660510540008545
195,0.28552836179733276,0.28552836179733276,0.2586223781108856,0.2586223781108856
196,0.278365820646286,0.278365820646286,0.26048529148101807,0.26048529148101807
197,0.2773328125476837,0.2773328125476837,0.26340430974960327,0.26340430974960327
198,0.27791696786880493,0.27791696786880493,0.30520662665367126,0.30520662665367126
199,0.29190659523010254,0.29190659523010254,0.2674681544303894,0.2674681544303894
200,0.2818964421749115,0.2818964421749115,0.25782087445259094,0.25782087445259094
201,0.2780821919441223,0.2780821919441223,0.2565581798553467,0.2565581798553467
202,0.2796039879322052,0.2796039879322052,0.25934338569641113,0.25934338569641113
203,0.2771413326263428,0.2771413326263428,0.25980180501937866,0.25980180501937866
204,0.27429521083831787,0.27429521083831787,0.25511491298675537,0.25511491298675537
205,0.27551010251045227,0.27551010251045227,0.259154736995697,0.259154736995697
206,0.27082735300064087,0.27082735300064087,0.25472119450569153,0.25472119450569153
207,0.27340301871299744,0.27340301871299744,0.2550250291824341,0.2550250291824341
208,0.2769589424133301,0.2769589424133301,0.25542381405830383,0.25542381405830383
209,0.27387741208076477,0.27387741208076477,0.264267235994339,0.264267235994339
210,0.27434951066970825,0.27434951066970825,0.25066399574279785,0.25066399574279785
211,0.27696409821510315,0.27696409821510315,0.2513568103313446,0.2513568103313446
212,0.27763697504997253,0.27763697504997253,0.25662147998809814,0.25662147998809814
213,0.2726954519748688,0.2726954519748688,0.2620162069797516,0.2620162069797516
214,0.27455708384513855,0.27455708384513855,0.2637178301811218,0.2637178301811218
215,0.27347809076309204,0.27347809076309204,0.26598289608955383,0.26598289608955383
216,0.269906222820282,0.269906222820282,0.2650587558746338,0.2650587558746338
217,0.2725995182991028,0.2725995182991028,0.25101786851882935,0.25101786851882935
218,0.26878127455711365,0.26878127455711365,0.25183454155921936,0.25183454155921936
219,0.2675109803676605,0.2675109803676605,0.26106202602386475,0.26106202602386475
220,0.27532699704170227,0.27532699704170227,0.2640412151813507,0.2640412151813507
221,0.2705770432949066,0.2705770432949066,0.2606014907360077,0.2606014907360077
222,0.26789116859436035,0.26789116859436035,0.2503288984298706,0.2503288984298706
223,0.27014443278312683,0.27014443278312683,0.25061216950416565,0.25061216950416565
224,0.2632168233394623,0.2632168233394623,0.2568742632865906,0.2568742632865906
225,0.2654971182346344,0.2654971182346344,0.252088338136673,0.252088338136673
226,0.26273998618125916,0.26273998618125916,0.25848841667175293,0.25848841667175293
227,0.26100656390190125,0.26100656390190125,0.2542595863342285,0.2542595863342285
228,0.2582908570766449,0.2582908570766449,0.2480931580066681,0.2480931580066681
229,0.2579179108142853,0.2579179108142853,0.2507796287536621,0.2507796287536621
230,0.263479083776474,0.263479083776474,0.2542770802974701,0.2542770802974701
231,0.26232773065567017,0.26232773065567017,0.2467566579580307,0.2467566579580307
232,0.27124151587486267,0.27124151587486267,0.25229302048683167,0.25229302048683167
233,0.26616171002388,0.26616171002388,0.25061801075935364,0.25061801075935364
234,0.2672109305858612,0.2672109305858612,0.24708594381809235,0.24708594381809235
235,0.2657313346862793,0.2657313346862793,0.2521030008792877,0.2521030008792877
236,0.26600179076194763,0.26600179076194763,0.24796737730503082,0.24796737730503082
237,0.260494589805603,0.260494589805603,0.26601842045783997,0.26601842045783997
238,0.2678546905517578,0.2678546905517578,0.24825279414653778,0.24825279414653778
239,0.25409120321273804,0.25409120321273804,0.2474082112312317,0.2474082112312317
240,0.25947824120521545,0.25947824120521545,0.2466484010219574,0.2466484010219574
241,0.26619952917099,0.26619952917099,0.24710379540920258,0.24710379540920258
242,0.26691314578056335,0.26691314578056335,0.245250403881073,0.245250403881073
243,0.2626441419124603,0.2626441419124603,0.24810904264450073,0.24810904264450073
244,0.251739501953125,0.251739501953125,0.24627967178821564,0.24627967178821564
245,0.2571677565574646,0.2571677565574646,0.2483924925327301,0.2483924925327301
246,0.25504910945892334,0.25504910945892334,0.24996043741703033,0.24996043741703033
247,0.2522884011268616,0.2522884011268616,0.2461404651403427,0.2461404651403427
248,0.2589556574821472,0.2589556574821472,0.2447364330291748,0.2447364330291748
249,0.25910505652427673,0.25910505652427673,0.2431000918149948,0.2431000918149948
250,0.26013410091400146,0.26013410091400146,0.24516978859901428,0.24516978859901428
251,0.26163309812545776,0.26163309812545776,0.23819008469581604,0.23819008469581604
252,0.2552298307418823,0.2552298307418823,0.25683847069740295,0.25683847069740295
253,0.2591029405593872,0.2591029405593872,0.24997219443321228,0.24997219443321228
254,0.25681889057159424,0.25681889057159424,0.23637431859970093,0.23637431859970093
255,0.25626257061958313,0.25626257061958313,0.2410469353199005,0.2410469353199005
256,0.26359134912490845,0.26359134912490845,0.23838457465171814,0.23838457465171814
257,0.2640732228755951,0.2640732228755951,0.23782913386821747,0.23782913386821747
258,0.2528495192527771,0.2528495192527771,0.2435011863708496,0.2435011863708496
259,0.2465270757675171,0.2465270757675171,0.248096764087677,0.248096764087677
260,0.2540026605129242,0.2540026605129242,0.24542434513568878,0.24542434513568878
261,0.2517184913158417,0.2517184913158417,0.2417619675397873,0.2417619675397873
262,0.2555464804172516,0.2555464804172516,0.23772643506526947,0.23772643506526947
263,0.2520647346973419,0.2520647346973419,0.237835094332695,0.237835094332695
264,0.25235089659690857,0.25235089659690857,0.2814452052116394,0.2814452052116394
265,0.2665535509586334,0.2665535509586334,0.26906147599220276,0.26906147599220276
266,0.26497024297714233,0.26497024297714233,0.2416609227657318,0.2416609227657318
267,0.2648690938949585,0.2648690938949585,0.23545998334884644,0.23545998334884644
268,0.25923314690589905,0.25923314690589905,0.2602597773075104,0.2602597773075104
269,0.25113871693611145,0.25113871693611145,0.24268460273742676,0.24268460273742676
270,0.2468990832567215,0.2468990832567215,0.23449242115020752,0.23449242115020752
271,0.2479506880044937,0.2479506880044937,0.23365792632102966,0.23365792632102966
272,0.24894435703754425,0.24894435703754425,0.2566194236278534,0.2566194236278534
273,0.251984566450119,0.251984566450119,0.24454908072948456,0.24454908072948456
274,0.24784128367900848,0.24784128367900848,0.23561474680900574,0.23561474680900574
275,0.24121929705142975,0.24121929705142975,0.23348908126354218,0.23348908126354218
276,0.24451887607574463,0.24451887607574463,0.24593624472618103,0.24593624472618103
277,0.2429163157939911,0.2429163157939911,0.23994973301887512,0.23994973301887512
278,0.24258260428905487,0.24258260428905487,0.2284366637468338,0.2284366637468338
279,0.24582011997699738,0.24582011997699738,0.231082946062088,0.231082946062088
280,0.23919612169265747,0.23919612169265747,0.23172536492347717,0.23172536492347717
281,0.24416577816009521,0.24416577816009521,0.23233848810195923,0.23233848810195923
282,0.24233298003673553,0.24233298003673553,0.23545236885547638,0.23545236885547638
283,0.24414469301700592,0.24414469301700592,0.2320013791322708,0.2320013791322708
284,0.23997648060321808,0.23997648060321808,0.22940143942832947,0.22940143942832947
285,0.23738126456737518,0.23738126456737518,0.23053677380084991,0.23053677380084991
286,0.23832446336746216,0.23832446336746216,0.22873555123806,0.22873555123806
287,0.23683615028858185,0.23683615028858185,0.2292274534702301,0.2292274534702301
288,0.23431383073329926,0.23431383073329926,0.23335424065589905,0.23335424065589905
289,0.23700504004955292,0.23700504004955292,0.23767386376857758,0.23767386376857758
290,0.2423991709947586,0.2423991709947586,0.22988907992839813,0.22988907992839813
291,0.24313341081142426,0.24313341081142426,0.23380538821220398,0.23380538821220398
292,0.2470415085554123,0.2470415085554123,0.22616668045520782,0.22616668045520782
293,0.24368689954280853,0.24368689954280853,0.24424616992473602,0.24424616992473602
294,0.23617137968540192,0.23617137968540192,0.24897247552871704,0.24897247552871704
295,0.2390664666891098,0.2390664666891098,0.2276831716299057,0.2276831716299057
296,0.23291584849357605,0.23291584849357605,0.22332774102687836,0.22332774102687836
297,0.2369273602962494,0.2369273602962494,0.22374482452869415,0.22374482452869415
298,0.2385256141424179,0.2385256141424179,0.24348437786102295,0.24348437786102295
299,0.23575206100940704,0.23575206100940704,0.22398914396762848,0.22398914396762848
300,0.22919002175331116,0.22919002175331116,0.22283673286437988,0.22283673286437988
301,0.23227857053279877,0.23227857053279877,0.22372238337993622,0.22372238337993622
302,0.22866883873939514,0.22866883873939514,0.227234348654747,0.227234348654747
303,0.2317914515733719,0.2317914515733719,0.2279338538646698,0.2279338538646698
304,0.22924840450286865,0.22924840450286865,0.23247312009334564,0.23247312009334564
305,0.2322147935628891,0.2322147935628891,0.23408403992652893,0.23408403992652893
306,0.226581871509552,0.226581871509552,0.22122910618782043,0.22122910618782043
307,0.23781386017799377,0.23781386017799377,0.22156241536140442,0.22156241536140442
308,0.2311042696237564,0.2311042696237564,0.22952410578727722,0.22952410578727722
309,0.23377647995948792,0.23377647995948792,0.23462055623531342,0.23462055623531342
310,0.23461458086967468,0.23461458086967468,0.23848608136177063,0.23848608136177063
311,0.23209093511104584,0.23209093511104584,0.22090013325214386,0.22090013325214386
312,0.2287878692150116,0.2287878692150116,0.22007998824119568,0.22007998824119568
313,0.22364181280136108,0.22364181280136108,0.22922204434871674,0.22922204434871674
314,0.23031669855117798,0.23031669855117798,0.22886969149112701,0.22886969149112701
315,0.23027148842811584,0.23027148842811584,0.22718389332294464,0.22718389332294464
316,0.227438822388649,0.227438822388649,0.2182326316833496,0.2182326316833496
317,0.22834190726280212,0.22834190726280212,0.2193780094385147,0.2193780094385147
318,0.22324959933757782,0.22324959933757782,0.21968398988246918,0.21968398988246918
319,0.22517333924770355,0.22517333924770355,0.2223401814699173,0.2223401814699173
320,0.22995713353157043,0.22995713353157043,0.2269873023033142,0.2269873023033142
321,0.227803573012352,0.227803573012352,0.22829842567443848,0.22829842567443848
322,0.22835811972618103,0.22835811972618103,0.2255309671163559,0.2255309671163559
323,0.22862175107002258,0.22862175107002258,0.23309417068958282,0.23309417068958282
324,0.23056751489639282,0.23056751489639282,0.24441646039485931,0.24441646039485931
325,0.23172935843467712,0.23172935843467712,0.21573138236999512,0.21573138236999512
326,0.23538769781589508,0.23538769781589508,0.2278069704771042,0.2278069704771042
327,0.23837058246135712,0.23837058246135712,0.22046521306037903,0.22046521306037903
328,0.23277457058429718,0.23277457058429718,0.2432614117860794,0.2432614117860794
329,0.2321505844593048,0.2321505844593048,0.24067322909832,0.24067322909832
330,0.23452313244342804,0.23452313244342804,0.2240067422389984,0.2240067422389984
331,0.2319657951593399,0.2319657951593399,0.21892233192920685,0.21892233192920685
332,0.23038417100906372,0.23038417100906372,0.21105268597602844,0.21105268597602844
333,0.23121465742588043,0.23121465742588043,0.23434284329414368,0.23434284329414368
334,0.22821779549121857,0.22821779549121857,0.22080554068088531,0.22080554068088531
335,0.22245176136493683,0.22245176136493683,0.215028315782547,0.215028315782547
336,0.22432957589626312,0.22432957589626312,0.21657495200634003,0.21657495200634003
337,0.2269982248544693,0.2269982248544693,0.2216036319732666,0.2216036319732666
338,0.22490182518959045,0.22490182518959045,0.21493984758853912,0.21493984758853912
339,0.21868696808815002,0.21868696808815002,0.22169195115566254,0.22169195115566254
340,0.21801911294460297,0.21801911294460297,0.21536926925182343,0.21536926925182343
341,0.22043143212795258,0.22043143212795258,0.2104937732219696,0.2104937732219696
342,0.2160721868276596,0.2160721868276596,0.2104073166847229,0.2104073166847229
343,0.22078345715999603,0.22078345715999603,0.2139325886964798,0.2139325886964798
344,0.21308977901935577,0.21308977901935577,0.21524731814861298,0.21524731814861298
345,0.21796196699142456,0.21796196699142456,0.22593027353286743,0.22593027353286743
346,0.21936267614364624,0.21936267614364624,0.21642747521400452,0.21642747521400452
347,0.2134070098400116,0.2134070098400116,0.20988039672374725,0.20988039672374725
348,0.21552351117134094,0.21552351117134094,0.2088705152273178,0.2088705152273178
349,0.21275807917118073,0.21275807917118073,0.2079380750656128,0.2079380750656128
350,0.2210487723350525,0.2210487723350525,0.20712988078594208,0.20712988078594208
351,0.21979711949825287,0.21979711949825287,0.21408651769161224,0.21408651769161224
352,0.21920570731163025,0.21920570731163025,0.21293625235557556,0.21293625235557556
353,0.2152765542268753,0.2152765542268753,0.20526601374149323,0.20526601374149323
354,0.21048083901405334,0.21048083901405334,0.21931065618991852,0.21931065618991852
355,0.21310769021511078,0.21310769021511078,0.2081681191921234,0.2081681191921234
356,0.2111654281616211,0.2111654281616211,0.20548053085803986,0.20548053085803986
357,0.2108052521944046,0.2108052521944046,0.20961537957191467,0.20961537957191467
358,0.21422851085662842,0.21422851085662842,0.20701785385608673,0.20701785385608673
359,0.2094791829586029,0.2094791829586029,0.2120121568441391,0.2120121568441391
360,0.20920734107494354,0.20920734107494354,0.21681636571884155,0.21681636571884155
361,0.20659542083740234,0.20659542083740234,0.2047499418258667,0.2047499418258667
362,0.20843516290187836,0.20843516290187836,0.200907900929451,0.200907900929451
363,0.2246905118227005,0.2246905118227005,0.20950202643871307,0.20950202643871307
364,0.2129809558391571,0.2129809558391571,0.2037162333726883,0.2037162333726883
365,0.20634202659130096,0.20634202659130096,0.21001602709293365,0.21001602709293365
366,0.21091069281101227,0.21091069281101227,0.20436057448387146,0.20436057448387146
367,0.20139580965042114,0.20139580965042114,0.20066691935062408,0.20066691935062408
