epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
31,0.30223917961120605,0.30223917961120605,0.37474632263183594,0.37474632263183594
32,0.31774044036865234,0.31774044036865234,0.32530128955841064,0.32530128955841064
33,0.3029720187187195,0.3029720187187195,0.34336814284324646,0.34336814284324646
34,0.2963608205318451,0.2963608205318451,0.3273230493068695,0.3273230493068695
35,0.28317689895629883,0.28317689895629883,0.3330131769180298,0.3330131769180298
36,0.2901630997657776,0.2901630997657776,0.30845722556114197,0.30845722556114197
37,0.26918187737464905,0.26918187737464905,0.2610725164413452,0.2610725164413452
38,0.21986104547977448,0.21986104547977448,0.20848000049591064,0.20848000049591064
39,0.20082148909568787,0.20082148909568787,0.20115408301353455,0.20115408301353455
40,0.19115394353866577,0.19115394353866577,0.2042296826839447,0.2042296826839447
41,0.18522755801677704,0.18522755801677704,0.2215471714735031,0.2215471714735031
42,0.2017621099948883,0.2017621099948883,0.22767756879329681,0.22767756879329681
43,0.1940685361623764,0.1940685361623764,0.20038364827632904,0.20038364827632904
44,0.21428051590919495,0.21428051590919495,0.2224883735179901,0.2224883735179901
45,0.17675918340682983,0.17675918340682983,0.17562244832515717,0.17562244832515717
46,0.16774921119213104,0.16774921119213104,0.1808239221572876,0.1808239221572876
47,0.17740832269191742,0.17740832269191742,0.16695180535316467,0.16695180535316467
48,0.1588844209909439,0.1588844209909439,0.17021845281124115,0.17021845281124115
49,0.15948322415351868,0.15948322415351868,0.1642574518918991,0.1642574518918991
50,0.15374280512332916,0.15374280512332916,0.15182897448539734,0.15182897448539734
51,0.1459854543209076,0.1459854543209076,0.14308422803878784,0.14308422803878784
52,0.1436953991651535,0.1436953991651535,0.14685837924480438,0.14685837924480438
53,0.12918499112129211,0.12918499112129211,0.1398574709892273,0.1398574709892273
54,0.13184106349945068,0.13184106349945068,0.14308662712574005,0.14308662712574005
55,0.13472072780132294,0.13472072780132294,0.14223645627498627,0.14223645627498627
56,0.13163848221302032,0.13163848221302032,0.1398586481809616,0.1398586481809616
57,0.1497662216424942,0.1497662216424942,0.14850641787052155,0.14850641787052155
58,0.13562506437301636,0.13562506437301636,0.13521434366703033,0.13521434366703033
59,0.12753012776374817,0.12753012776374817,0.1347249448299408,0.1347249448299408
60,0.13414742052555084,0.13414742052555084,0.12785035371780396,0.12785035371780396
61,0.12748320400714874,0.12748320400714874,0.1357143670320511,0.1357143670320511
62,0.12807762622833252,0.12807762622833252,0.13716614246368408,0.13716614246368408
63,0.12823127210140228,0.12823127210140228,0.12925899028778076,0.12925899028778076
64,0.12983164191246033,0.12983164191246033,0.1246262714266777,0.1246262714266777
65,0.13752149045467377,0.13752149045467377,0.1373087763786316,0.1373087763786316
66,0.13215097784996033,0.13215097784996033,0.1329478770494461,0.1329478770494461
67,0.13581018149852753,0.13581018149852753,0.12496642023324966,0.12496640533208847
68,0.1274820864200592,0.1274820864200592,0.13308413326740265,0.13308413326740265
69,0.12465997040271759,0.12465997040271759,0.12210004776716232,0.12210004776716232
70,0.11849643290042877,0.11849643290042877,0.12607726454734802,0.12607726454734802
71,0.1152556762099266,0.1152556762099266,0.12583677470684052,0.12583677470684052
72,0.11014599353075027,0.11014599353075027,0.12844198942184448,0.12844198942184448
73,0.11584291607141495,0.11584291607141495,0.1214546486735344,0.1214546486735344
74,0.11864226311445236,0.11864226311445236,0.13899852335453033,0.13899852335453033
75,0.12463830411434174,0.12463830411434174,0.13029421865940094,0.13029421865940094
76,0.12402082234621048,0.12402082234621048,0.12919838726520538,0.12919838726520538
77,0.12159103900194168,0.12159103900194168,0.12791822850704193,0.12791822850704193
78,0.12331224232912064,0.12331224232912064,0.1219257116317749,0.1219257116317749
79,0.11523475497961044,0.11523475497961044,0.11360242962837219,0.11360242962837219
80,0.10541301220655441,0.10541301220655441,0.11012158542871475,0.11012158542871475
81,0.10619767755270004,0.10619767755270004,0.11150339245796204,0.11150339245796204
82,0.10540559142827988,0.10540559142827988,0.11032165586948395,0.11032165586948395
83,0.1098090186715126,0.1098090186715126,0.11731591820716858,0.11731591820716858
84,0.1123979240655899,0.1123979240655899,0.11278027296066284,0.11278027296066284
85,0.10491056740283966,0.10491056740283966,0.1111428439617157,0.1111428439617157
86,0.1082155629992485,0.1082155629992485,0.12543652951717377,0.12543652951717377
87,0.1191239133477211,0.1191239133477211,0.12563657760620117,0.12563657760620117
88,0.11482377350330353,0.11482377350330353,0.14520949125289917,0.14520949125289917
89,0.10946126282215118,0.10946126282215118,0.13360504806041718,0.13360504806041718
90,0.10387910902500153,0.10387910902500153,0.10760664194822311,0.10760664194822311
91,0.10296852141618729,0.10296852141618729,0.11115998774766922,0.11115998774766922
92,0.1064918264746666,0.1064918264746666,0.10560523718595505,0.10560523718595505
93,0.1134890615940094,0.1134890615940094,0.11654768139123917,0.11654768139123917
94,0.11157888174057007,0.11157888174057007,0.11926259845495224,0.11926259845495224
95,0.0979236513376236,0.0979236513376236,0.10620038956403732,0.10620038956403732
96,0.09519417583942413,0.09519417583942413,0.11551975458860397,0.11551975458860397
97,0.10207809507846832,0.10207809507846832,0.11638452112674713,0.11638452112674713
98,0.0989065021276474,0.0989065021276474,0.10402630269527435,0.10402630269527435
99,0.09897396713495255,0.09897396713495255,0.10457108169794083,0.10457108169794083
100,0.10022307187318802,0.10022307187318802,0.1140316054224968,0.1140316054224968
101,0.10720835626125336,0.10720835626125336,0.11223246157169342,0.11223246157169342
102,0.10672834515571594,0.10672834515571594,0.12968306243419647,0.12968306243419647
103,0.10857433825731277,0.10857433825731277,0.11330360174179077,0.11330360174179077
104,0.10166054964065552,0.10166054964065552,0.10828330367803574,0.10828330367803574
105,0.0973331406712532,0.0973331406712532,0.10517655313014984,0.10517655313014984
106,0.09689510613679886,0.09689510613679886,0.10837077349424362,0.10837077349424362
107,0.09463240206241608,0.09463240206241608,0.0974685475230217,0.0974685475230217
108,0.09580094367265701,0.09580094367265701,0.1088041365146637,0.1088041365146637
109,0.09102035313844681,0.09102035313844681,0.10165532678365707,0.10165532678365707
110,0.0906422883272171,0.0906422883272171,0.09977403283119202,0.09977403283119202
111,0.09587664902210236,0.09587664902210236,0.09782540053129196,0.09782540053129196
112,0.09430545568466187,0.09430545568466187,0.09660853445529938,0.09660853445529938
113,0.09164305776357651,0.09164305776357651,0.10083070397377014,0.10083070397377014
114,0.09174960851669312,0.09174960851669312,0.09490569680929184,0.09490569680929184
115,0.08835915476083755,0.08835915476083755,0.09820588678121567,0.09820588678121567
116,0.08906489610671997,0.08906489610671997,0.09717116504907608,0.09717116504907608
117,0.09063605964183807,0.09063605964183807,0.09710859507322311,0.09710859507322311
118,0.08606106042861938,0.08606106042861938,0.09572569280862808,0.09572569280862808
119,0.08292751014232635,0.08292751014232635,0.09333901107311249,0.09333901107311249
120,0.08198640495538712,0.08198640495538712,0.09101899713277817,0.09101899713277817
121,0.08185600489377975,0.08185600489377975,0.09452342242002487,0.09452342242002487
122,0.08666442334651947,0.08666442334651947,0.09332667291164398,0.09332667291164398
123,0.08466798812150955,0.08466798812150955,0.10197573155164719,0.10197573155164719
124,0.08218315988779068,0.08218315988779068,0.10258529335260391,0.10258529335260391
125,0.09650134295225143,0.09650134295225143,0.1039232686161995,0.1039232686161995
126,0.09789637476205826,0.09789637476205826,0.10649393498897552,0.10649393498897552
127,0.09121457487344742,0.09121457487344742,0.09621139615774155,0.09621139615774155
128,0.08183232694864273,0.08183232694864273,0.10064257681369781,0.10064257681369781
129,0.08656363934278488,0.08656363934278488,0.09715412557125092,0.09715412557125092
130,0.08338355273008347,0.08338355273008347,0.09406280517578125,0.09406280517578125
131,0.08029235899448395,0.08029235899448395,0.09822536259889603,0.09822536259889603
132,0.07989352941513062,0.07989352941513062,0.09818673133850098,0.09818673133850098
133,0.09721782803535461,0.09721782803535461,0.1006353422999382,0.1006353422999382
134,0.08422026038169861,0.08422026038169861,0.09315971285104752,0.09315971285104752
135,0.08344833552837372,0.08344833552837372,0.1071937158703804,0.1071937158703804
136,0.08737896382808685,0.08737896382808685,0.09274671971797943,0.09274671971797943
137,0.09033894538879395,0.09033894538879395,0.09019521623849869,0.09019521623849869
138,0.08868837356567383,0.08868837356567383,0.10713419318199158,0.10713419318199158
139,0.08452333509922028,0.08452333509922028,0.09954532235860825,0.09954532235860825
140,0.0844317302107811,0.0844317302107811,0.08510022610425949,0.08510022610425949
141,0.07815038412809372,0.07815038412809372,0.08689430356025696,0.08689430356025696
142,0.07782338559627533,0.07782338559627533,0.0954042449593544,0.0954042449593544
143,0.07850025594234467,0.07850025594234467,0.09993424266576767,0.09993424266576767
144,0.08344321697950363,0.08344321697950363,0.09052835404872894,0.09052835404872894
145,0.0840308666229248,0.0840308666229248,0.09818343818187714,0.09818343818187714
146,0.08427132666110992,0.08427132666110992,0.09399427473545074,0.09399427473545074
147,0.08310703933238983,0.08310703933238983,0.08461514860391617,0.08461514860391617
148,0.07850737124681473,0.07850737124681473,0.08489301055669785,0.08489301055669785
149,0.08861376345157623,0.08861376345157623,0.09040112048387527,0.09040112048387527
150,0.07540751993656158,0.07540751993656158,0.09357879310846329,0.09357879310846329
151,0.0768221914768219,0.0768221914768219,0.08176494389772415,0.08176494389772415
152,0.07554890960454941,0.07554890960454941,0.08301293104887009,0.08301293104887009
153,0.07445719838142395,0.07445719838142395,0.08895009756088257,0.08895009756088257
154,0.08576393872499466,0.08576393872499466,0.09888139367103577,0.09888139367103577
155,0.08405952900648117,0.08405952900648117,0.08511215448379517,0.08511215448379517
156,0.07802533358335495,0.07802533358335495,0.08438251912593842,0.08438251912593842
157,0.0779397264122963,0.0779397264122963,0.11417646706104279,0.11417646706104279
158,0.07860174030065536,0.07860174030065536,0.08866792917251587,0.08866792917251587
159,0.08047930896282196,0.08047930896282196,0.08986376225948334,0.08986376225948334
160,0.07999692112207413,0.07999692112207413,0.08311978727579117,0.08311978727579117
161,0.07649995386600494,0.07649995386600494,0.0865481048822403,0.0865481048822403
162,0.07956778258085251,0.07956778258085251,0.09290000796318054,0.09290000796318054
163,0.0805724486708641,0.0805724486708641,0.09152132272720337,0.09152132272720337
164,0.07820314168930054,0.07820314168930054,0.09982171654701233,0.09982171654701233
165,0.07693078368902206,0.07693078368902206,0.08582796156406403,0.08582796156406403
166,0.07860042154788971,0.07860042154788971,0.0851573795080185,0.0851573795080185
167,0.07121822983026505,0.07121822983026505,0.08716770261526108,0.08716770261526108
168,0.07758065313100815,0.07758065313100815,0.09738299250602722,0.09738299250602722
169,0.08237534016370773,0.08237534016370773,0.11620058864355087,0.11620058864355087
170,0.08316753804683685,0.08316753804683685,0.09475959837436676,0.09475959837436676
171,0.0755259245634079,0.0755259245634079,0.08397448807954788,0.08397448807954788
172,0.07900377362966537,0.07900377362966537,0.08371996879577637,0.08371996879577637
173,0.08045795559883118,0.08045795559883118,0.08417076617479324,0.08417076617479324
174,0.07232563197612762,0.07232563197612762,0.08716735988855362,0.08716735988855362
175,0.07103107869625092,0.07103107869625092,0.07762356847524643,0.07762356847524643
176,0.07470250129699707,0.07470250129699707,0.08299083262681961,0.08299083262681961
177,0.06861481815576553,0.06861481815576553,0.08030819147825241,0.08030819147825241
178,0.07151424139738083,0.07151424139738083,0.08834439516067505,0.08834439516067505
179,0.07358122617006302,0.07358122617006302,0.08799558877944946,0.08799558877944946
180,0.07207663357257843,0.07207663357257843,0.08473251014947891,0.08473251014947891
181,0.0692593902349472,0.0692593902349472,0.07910601049661636,0.07910601049661636
182,0.06920499354600906,0.06920499354600906,0.07722438126802444,0.07722438126802444
183,0.06929013878107071,0.06929013878107071,0.0898069366812706,0.0898069366812706
184,0.06789041310548782,0.06789041310548782,0.08979680389165878,0.08979680389165878
185,0.07056615501642227,0.07056615501642227,0.08517993986606598,0.08517993986606598
186,0.06908701360225677,0.06908701360225677,0.08227609097957611,0.08227609097957611
187,0.07643117010593414,0.07643117010593414,0.07916129380464554,0.07916129380464554
188,0.07644534856081009,0.07644534856081009,0.08036656677722931,0.08036656677722931
189,0.06652345508337021,0.06652345508337021,0.07808045297861099,0.07808045297861099
190,0.06827358156442642,0.06827358156442642,0.08528638631105423,0.08528638631105423
191,0.0809616670012474,0.0809616670012474,0.09710614383220673,0.09710614383220673
192,0.07799863070249557,0.07799863070249557,0.08315694332122803,0.08315694332122803
193,0.06500005722045898,0.06500005722045898,0.07879838347434998,0.07879838347434998
194,0.06614792346954346,0.06614792346954346,0.07517983764410019,0.07517983764410019
195,0.06297921389341354,0.06297921389341354,0.07189937680959702,0.07189937680959702
196,0.0689450353384018,0.0689450353384018,0.08747619390487671,0.08747619390487671
197,0.06683789938688278,0.06683789938688278,0.07715793699026108,0.07715793699026108
198,0.06789159029722214,0.06789159029722214,0.07911242544651031,0.07911242544651031
199,0.06175507977604866,0.06175507977604866,0.07378648966550827,0.07378648966550827
200,0.06453932076692581,0.06453932076692581,0.07523253560066223,0.07523253560066223
201,0.06835759431123734,0.06835759431123734,0.08475708216428757,0.08475708216428757
202,0.06777887791395187,0.06777887791395187,0.07354220747947693,0.07354220747947693
203,0.06230078637599945,0.06230078637599945,0.07565194368362427,0.07565194368362427
204,0.06295333057641983,0.06295333057641983,0.07324998080730438,0.07324998080730438
205,0.06365000456571579,0.06365000456571579,0.07285237312316895,0.07285237312316895
206,0.06172635778784752,0.06172635778784752,0.07654471695423126,0.07654471695423126
207,0.061272114515304565,0.061272114515304565,0.07058790326118469,0.07058790326118469
208,0.06767764687538147,0.06767764687538147,0.07455279678106308,0.07455279678106308
209,0.06758144497871399,0.06758144497871399,0.07282065600156784,0.07282065600156784
210,0.06086144596338272,0.06086144596338272,0.07350337505340576,0.07350337505340576
211,0.057533252984285355,0.057533252984285355,0.07135903090238571,0.07135903090238571
212,0.06185648962855339,0.06185648962855339,0.07370628416538239,0.07370628416538239
213,0.06261369585990906,0.06261369585990906,0.0745280310511589,0.0745280310511589
214,0.0628495141863823,0.0628495141863823,0.07587392628192902,0.07587392628192902
215,0.05873847007751465,0.05873847007751465,0.07102407515048981,0.07102407515048981
216,0.05882502719759941,0.05882502719759941,0.06955232471227646,0.06955232471227646
217,0.05676252767443657,0.05676252767443657,0.07514753192663193,0.07514753192663193
218,0.061833228915929794,0.061833228915929794,0.07990717142820358,0.07990717142820358
219,0.05731838569045067,0.05731838569045067,0.07618747651576996,0.07618747651576996
220,0.06159695237874985,0.06159695237874985,0.07074487209320068,0.07074487209320068
221,0.05840340629220009,0.05840340629220009,0.07258030772209167,0.07258030772209167
222,0.05677806958556175,0.05677806958556175,0.06816056370735168,0.06816056370735168
223,0.06291377544403076,0.06291377544403076,0.07596681267023087,0.07596681267023087
224,0.06873529404401779,0.06873529404401779,0.0713498666882515,0.0713498666882515
225,0.0581832081079483,0.0581832081079483,0.07035251706838608,0.07035251706838608
226,0.055338043719530106,0.055338043719530106,0.06765983998775482,0.06765983998775482
227,0.055948030203580856,0.055948030203580856,0.06881077587604523,0.06881077587604523
228,0.05652403458952904,0.05652403458952904,0.06951551884412766,0.06951551884412766
229,0.05937962606549263,0.05937962606549263,0.07119956612586975,0.07119956612586975
230,0.06416954100131989,0.06416954100131989,0.0777425765991211,0.0777425765991211
231,0.05995636805891991,0.05995636805891991,0.0720718577504158,0.0720718577504158
232,0.06740263849496841,0.06740263849496841,0.07697809487581253,0.07697809487581253
233,0.062020864337682724,0.062020864337682724,0.0867624282836914,0.0867624282836914
234,0.06518013030290604,0.06518013030290604,0.07734151184558868,0.07734151184558868
235,0.059601590037345886,0.059601590037345886,0.07150079309940338,0.07150079309940338
236,0.05414232984185219,0.05414232984185219,0.07166433334350586,0.07166433334350586
237,0.05334552377462387,0.05334552377462387,0.06663576513528824,0.06663576513528824
238,0.05852339416742325,0.05852339416742325,0.07271334528923035,0.07271334528923035
239,0.05603354051709175,0.05603354051709175,0.07050326466560364,0.07050326466560364
240,0.06124759837985039,0.06124759837985039,0.07510620355606079,0.07510620355606079
241,0.05593559145927429,0.05593559145927429,0.06836546212434769,0.06836546212434769
242,0.0538574755191803,0.0538574755191803,0.06552529335021973,0.06552529335021973
243,0.05435547977685928,0.05435547977685928,0.06593015789985657,0.06593015789985657
244,0.05668764188885689,0.05668764188885689,0.07355902343988419,0.07355902343988419
245,0.05984436348080635,0.05984436348080635,0.07205895334482193,0.07205895334482193
246,0.05609558895230293,0.05609558895230293,0.07567062228918076,0.07567062228918076
247,0.05390075594186783,0.05390075594186783,0.07289400696754456,0.07289400696754456
248,0.054596684873104095,0.054596684873104095,0.0666755884885788,0.0666755884885788
249,0.05172046273946762,0.05172046273946762,0.06691840291023254,0.06691840291023254
250,0.05268779397010803,0.05268779397010803,0.06837520748376846,0.06837520748376846
251,0.05202716588973999,0.05202716588973999,0.06653974950313568,0.06653974950313568
252,0.05159730464220047,0.05159730464220047,0.06615401804447174,0.06615401804447174
253,0.05099344626069069,0.05099344626069069,0.06508328020572662,0.06508328020572662
254,0.05012480914592743,0.05012480914592743,0.06814185529947281,0.06814185529947281
255,0.05307890102267265,0.05307890102267265,0.06652047485113144,0.06652047485113144
256,0.051742568612098694,0.051742568612098694,0.07175935059785843,0.07175935059785843
257,0.05549383535981178,0.05549383535981178,0.06589749455451965,0.06589749455451965
258,0.05865442007780075,0.05865442007780075,0.0721055194735527,0.0721055194735527
259,0.05418922379612923,0.05418922379612923,0.06902816891670227,0.06902816891670227
260,0.053884707391262054,0.053884707391262054,0.06455601751804352,0.06455601751804352
261,0.05627373978495598,0.05627373978495598,0.06942654401063919,0.06942654401063919
262,0.054692864418029785,0.054692864418029785,0.0613318495452404,0.0613318495452404
263,0.054274868220090866,0.054274868220090866,0.06594852358102798,0.06594852358102798
264,0.05286826193332672,0.05286826193332672,0.07258368283510208,0.07258368283510208
265,0.05285733938217163,0.05285733938217163,0.06625401228666306,0.06625401228666306
266,0.05180639028549194,0.05180639028549194,0.06580653786659241,0.06580653786659241
267,0.05027005076408386,0.05027005076408386,0.06814302504062653,0.06814302504062653
268,0.05410470813512802,0.05410470813512802,0.06934946030378342,0.06934946030378342
269,0.054178636521101,0.054178636521101,0.06245340406894684,0.06245340406894684
270,0.05081809312105179,0.05081809312105179,0.06658823043107986,0.06658823043107986
271,0.05030816048383713,0.05030816048383713,0.06333237141370773,0.06333237141370773
272,0.04875623434782028,0.04875623434782028,0.06103423982858658,0.06103423982858658
273,0.04693642631173134,0.04693642631173134,0.06323014199733734,0.06323014199733734
274,0.049318913370370865,0.049318913370370865,0.06946894526481628,0.06946894526481628
275,0.05232580378651619,0.05232580378651619,0.06279482692480087,0.06279482692480087
276,0.051415733993053436,0.051415733993053436,0.0698491781949997,0.0698491781949997
277,0.04855738952755928,0.04855738952755928,0.06586147844791412,0.06586147844791412
278,0.04795724153518677,0.04795724153518677,0.06228308752179146,0.06228308752179146
279,0.05213899910449982,0.05213899910449982,0.08103172481060028,0.08103172481060028
280,0.055530279874801636,0.055530279874801636,0.06959342956542969,0.06959342956542969
281,0.05186605453491211,0.05186605453491211,0.08048298209905624,0.08048298209905624
282,0.0561557412147522,0.0561557412147522,0.06133153662085533,0.06133153662085533
283,0.04756522178649902,0.04756522178649902,0.07039368897676468,0.07039368897676468
284,0.0501515194773674,0.0501515194773674,0.0696437805891037,0.0696437805891037
285,0.053013939410448074,0.053013939410448074,0.08188377320766449,0.08188377320766449
286,0.05071895197033882,0.05071895197033882,0.060979217290878296,0.060979217290878296
287,0.0478663370013237,0.0478663370013237,0.06214386597275734,0.06214386597275734
288,0.04923563450574875,0.04923563450574875,0.06604194641113281,0.06604194641113281
289,0.04791394993662834,0.04791394993662834,0.062437791377305984,0.062437791377305984
290,0.04770338162779808,0.04770338162779808,0.06408989429473877,0.06408989429473877
291,0.04734402149915695,0.04734402149915695,0.06282791495323181,0.06282791495323181
292,0.04673159122467041,0.04673159122467041,0.06660740077495575,0.06660740077495575
293,0.04641629755496979,0.04641629755496979,0.06202089414000511,0.06202089414000511
294,0.046518441289663315,0.046518441289663315,0.06401205062866211,0.06401205062866211
295,0.04642290994524956,0.04642290994524956,0.06078336760401726,0.06078336760401726
296,0.047689132392406464,0.047689132392406464,0.06413611769676208,0.06413611769676208
297,0.0500747449696064,0.0500747449696064,0.06629578769207001,0.06629578769207001
298,0.04777497798204422,0.04777497798204422,0.062184888869524,0.062184888869524
299,0.04828894883394241,0.04828894883394241,0.06722410023212433,0.06722410023212433
300,0.04982642084360123,0.04982642084360123,0.06482792645692825,0.06482792645692825
301,0.052524957805871964,0.052524957805871964,0.06820856779813766,0.06820856779813766
302,0.04864133149385452,0.04864133149385452,0.06230437010526657,0.06230437010526657
303,0.04414844140410423,0.04414844140410423,0.06471376866102219,0.06471376866102219
304,0.04345062002539635,0.04345062002539635,0.05891816318035126,0.05891816318035126
305,0.04522229731082916,0.04522229731082916,0.06071284040808678,0.06071284040808678
306,0.045230068266391754,0.045230068266391754,0.06108183413743973,0.06108183413743973
307,0.04465102404356003,0.04465102404356003,0.06590808182954788,0.06590808182954788
308,0.046447109431028366,0.046447109431028366,0.0633532777428627,0.0633532777428627
309,0.045780643820762634,0.045780643820762634,0.07085808366537094,0.07085808366537094
310,0.04685152322053909,0.04685152322053909,0.06608296185731888,0.06608296185731888
311,0.05010061338543892,0.05010061338543892,0.07445633411407471,0.07445633411407471
312,0.05337745323777199,0.05337745323777199,0.06468180567026138,0.06468180567026138
313,0.05185253545641899,0.05185253545641899,0.07258424162864685,0.07258424162864685
314,0.04987442493438721,0.04987442493438721,0.06365029513835907,0.06365029513835907
315,0.046375639736652374,0.046375639736652374,0.060869038105010986,0.060869038105010986
316,0.047803666442632675,0.047803666442632675,0.060930561274290085,0.060930561274290085
317,0.04437979683279991,0.04437979683279991,0.06341159343719482,0.06341159343719482
318,0.04359918460249901,0.04359918460249901,0.06381001323461533,0.06381001323461533
319,0.044340986758470535,0.044340986758470535,0.060209497809410095,0.060209497809410095
320,0.044707465916872025,0.044707465916872025,0.06117960065603256,0.06117960065603256
321,0.04369736090302467,0.04369736090302467,0.06325986236333847,0.06325986236333847
322,0.04401856288313866,0.04401856288313866,0.06276372820138931,0.06276372820138931
323,0.044008687138557434,0.044008687138557434,0.06194538623094559,0.06194538623094559
324,0.042984623461961746,0.042984623461961746,0.06240835413336754,0.06240835413336754
325,0.04623319208621979,0.04623319208621979,0.060906555503606796,0.060906555503606796
326,0.04451947286725044,0.04451947286725044,0.06498377025127411,0.06498377025127411
327,0.04439413920044899,0.04439413920044899,0.06251071393489838,0.06251071393489838
328,0.04523860290646553,0.04523860290646553,0.06679732352495193,0.06679732352495193
329,0.04160831868648529,0.04160831868648529,0.06291715800762177,0.06291715800762177
330,0.042103465646505356,0.042103465646505356,0.061308570206165314,0.061308570206165314
331,0.045727815479040146,0.045727815479040146,0.060583073645830154,0.060583073645830154
332,0.054271116852760315,0.054271116852760315,0.06197222322225571,0.06197222322225571
333,0.053705789148807526,0.053705789148807526,0.06392379105091095,0.06392379105091095
334,0.04877248778939247,0.04877248778939247,0.06369007378816605,0.06369007378816605197198
