epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
28,0.16862830519676208,0.16862830519676208,0.16944818198680878,0.16944818198680878
29,0.16810566186904907,0.16810566186904907,0.16742077469825745,0.16742077469825745
30,0.1700150966644287,0.1700150966644287,0.1655198633670807,0.1655198633670807
31,0.15943291783332825,0.15943291783332825,0.16379478573799133,0.16379478573799133
32,0.16468308866024017,0.16468308866024017,0.16206978261470795,0.16206978261470795
33,0.165919229388237,0.165919229388237,0.15982136130332947,0.15982136130332947
34,0.1452987790107727,0.1452987790107727,0.15684638917446136,0.15684638917446136
35,0.15880143642425537,0.15880143642425537,0.15600693225860596,0.15600693225860596
36,0.15462061762809753,0.15462061762809753,0.1540660262107849,0.1540660262107849
37,0.15445633232593536,0.15445633232593536,0.14984850585460663,0.14984850585460663
38,0.13681365549564362,0.13681365549564362,0.14331570267677307,0.14331570267677307
39,0.14892777800559998,0.14892777800559998,0.13744191825389862,0.13744191825389862
40,0.1386052817106247,0.1386052817106247,0.132507786154747,0.132507786154747
41,0.14672397077083588,0.14672397077083588,0.12601877748966217,0.12601877748966217
42,0.13171549141407013,0.13171549141407013,0.12159697711467743,0.12159697711467743
43,0.1264132708311081,0.1264132708311081,0.11832752078771591,0.11832752078771591
44,0.13134343922138214,0.13134343922138214,0.1167997196316719,0.1167997196316719
45,0.13295085728168488,0.13295085728168488,0.11619558930397034,0.11619558930397034
46,0.1266336888074875,0.1266336888074875,0.11691191792488098,0.11691191792488098
47,0.12014181911945343,0.12014181911945343,0.11781692504882812,0.11781692504882812
48,0.12327761948108673,0.12327761948108673,0.1190083771944046,0.1190083771944046
49,0.10989279299974442,0.10989279299974442,0.11979950219392776,0.11979950219392776
50,0.10869664698839188,0.10869664698839188,0.12087055295705795,0.12087055295705795
51,0.11389263719320297,0.11389263719320297,0.12131395936012268,0.12131395936012268
52,0.11041536927223206,0.11041536927223206,0.11979236453771591,0.11979236453771591
53,0.11561818420886993,0.11561818420886993,0.11536281555891037,0.11536281555891037
54,0.10648135095834732,0.10648135095834732,0.109371617436409,0.109371617436409
55,0.10382024198770523,0.10382024198770523,0.10352951288223267,0.10352951288223267
56,0.10257229208946228,0.10257229208946228,0.09979262948036194,0.09979262948036194
57,0.10374150425195694,0.10374150425195694,0.09732227027416229,0.09732227027416229
58,0.09928242862224579,0.09928242862224579,0.09436102211475372,0.09436102211475372
59,0.10991571843624115,0.10991571843624115,0.08967740833759308,0.08967740833759308
60,0.09316284209489822,0.09316284209489822,0.08575639128684998,0.08575639128684998
61,0.09807515144348145,0.09807515144348145,0.08385112881660461,0.08385112881660461
62,0.10308000445365906,0.10308000445365906,0.08325593173503876,0.08325593173503876
63,0.09487973898649216,0.09487973898649216,0.08013463765382767,0.08013463765382767
64,0.10141457617282867,0.10141457617282867,0.0780833438038826,0.0780833438038826
65,0.10123573988676071,0.10123573988676071,0.08072519302368164,0.08072519302368164
66,0.08395996689796448,0.08395996689796448,0.08555690944194794,0.08555690944194794
67,0.08821345120668411,0.08821345120668411,0.08879494667053223,0.08879494667053223
68,0.08596839010715485,0.08596839010715485,0.09099742770195007,0.09099742770195007
69,0.10100289434194565,0.10100289434194565,0.09147319942712784,0.09147319942712784
70,0.09076500684022903,0.09076500684022903,0.0925380140542984,0.0925380140542984
71,0.08567747473716736,0.08567747473716736,0.09168267995119095,0.09168267995119095
72,0.08956313878297806,0.08956313878297806,0.08896299451589584,0.08896299451589584
73,0.08451195806264877,0.08451195806264877,0.08743974566459656,0.08743974566459656
74,0.09607131779193878,0.09607131779193878,0.09031737595796585,0.09031737595796585
75,0.0852494165301323,0.0852494165301323,0.09332725405693054,0.09332725405693054
76,0.08273214846849442,0.08273214846849442,0.09723303467035294,0.09723303467035294
77,0.08148138225078583,0.08148138225078583,0.09948602318763733,0.09948602318763733
78,0.08497926592826843,0.08497926592826843,0.10003097355365753,0.10003097355365753
79,0.08229721337556839,0.08229721337556839,0.09549208730459213,0.09549208730459213
80,0.07863396406173706,0.07863396406173706,0.08957752585411072,0.08957752585411072
81,0.08037851750850677,0.08037851750850677,0.08068861812353134,0.08068861812353134
82,0.08135321736335754,0.08135321736335754,0.07289350777864456,0.07289350777864456
83,0.07016389816999435,0.07016389816999435,0.06939495354890823,0.06939495354890823
84,0.08553200960159302,0.08553200960159302,0.06963657587766647,0.06963657587766647
85,0.07515144348144531,0.07515144348144531,0.07232899963855743,0.07232899963855743
86,0.08867504447698593,0.08867504447698593,0.07885778695344925,0.07885778695344925
87,0.07113722711801529,0.07113722711801529,0.08528915047645569,0.08528915047645569
88,0.07627291977405548,0.07627291977405548,0.08683908730745316,0.08683908730745316
89,0.07727202028036118,0.07727202028036118,0.08330240100622177,0.08330240100622177
90,0.07750658690929413,0.07750658690929413,0.07984131574630737,0.07984131574630737
91,0.08897499740123749,0.08897499740123749,0.07823467254638672,0.07823467254638672
92,0.08030296117067337,0.08030296117067337,0.07586506009101868,0.07586506009101868
93,0.08510483056306839,0.08510483056306839,0.07849979400634766,0.07849979400634766
94,0.06906508654356003,0.06906508654356003,0.07992801815271378,0.07992801815271378
95,0.06997955590486526,0.06997955590486526,0.0818152129650116,0.0818152129650116
96,0.06992483139038086,0.06992483139038086,0.08399523049592972,0.08399523049592972
97,0.06887226551771164,0.06887226551771164,0.08873485773801804,0.08873485773801804
98,0.06394583731889725,0.06394583731889725,0.09308856725692749,0.09308856725692749
99,0.06925366073846817,0.06925366073846817,0.09739488363265991,0.09739488363265991
100,0.07799959182739258,0.07799959182739258,0.09744925796985626,0.09744925796985626
101,0.07071765512228012,0.07071765512228012,0.09425416588783264,0.09425416588783264
102,0.0694834366440773,0.0694834366440773,0.09483923017978668,0.09483923017978668
103,0.0700778216123581,0.0700778216123581,0.09716419130563736,0.09716419130563736
104,0.07007288932800293,0.07007288932800293,0.0970470979809761,0.0970470979809761
105,0.061553534120321274,0.061553534120321274,0.09786231070756912,0.09786231070756912
106,0.06546387821435928,0.06546387821435928,0.09667766839265823,0.09667766839265823
107,0.07957002520561218,0.07957002520561218,0.09364795684814453,0.09364795684814453
108,0.0655578151345253,0.0655578151345253,0.09147585183382034,0.09147585183382034
109,0.07358018308877945,0.07358018308877945,0.09093938767910004,0.09093938767910004
110,0.06524978578090668,0.06524978578090668,0.09004335105419159,0.09004335105419159
111,0.06938474625349045,0.06938474625349045,0.08930423110723495,0.08930423110723495
112,0.07672444730997086,0.07672444730997086,0.0886480063199997,0.0886480063199997
113,0.07048007845878601,0.07048007845878601,0.0854971781373024,0.0854971781373024
114,0.06278874725103378,0.06278874725103378,0.0845407098531723,0.0845407098531723
115,0.06954780220985413,0.06954780220985413,0.08700312674045563,0.08700312674045563
116,0.06536395102739334,0.06536395102739334,0.08979162573814392,0.08979162573814392
117,0.06233512982726097,0.06233512982726097,0.09378770738840103,0.09378770738840103
118,0.06305600702762604,0.06305600702762604,0.0968589186668396,0.0968589186668396
119,0.06793951988220215,0.06793951988220215,0.0948411077260971,0.0948411077260971
120,0.05469435825943947,0.05469435825943947,0.09418344497680664,0.09418344497680664
121,0.061005014926195145,0.061005014926195145,0.09361305087804794,0.09361305087804794
122,0.07069523632526398,0.07069523632526398,0.09313318878412247,0.09313318878412247
123,0.06024496257305145,0.06024496257305145,0.09172932803630829,0.09172932803630829
124,0.058812737464904785,0.058812737464904785,0.08836538344621658,0.08836538344621658
125,0.05947805196046829,0.05947805196046829,0.08408024162054062,0.08408024162054062
126,0.06781638413667679,0.06781638413667679,0.08205185830593109,0.08205185830593109
127,0.06380108743906021,0.06380108743906021,0.0848613753914833,0.0848613753914833
128,0.06862019002437592,0.06862019002437592,0.08928129822015762,0.08928129822015762
129,0.0548015721142292,0.0548015721142292,0.09216789901256561,0.09216789901256561
130,0.06838975101709366,0.06838975101709366,0.09432634711265564,0.09432634711265564
131,0.06122051924467087,0.06122051924467087,0.09626854211091995,0.09626854211091995
132,0.057155542075634,0.057155542075634,0.0960751548409462,0.0960751548409462
133,0.06089656800031662,0.06089656800031662,0.09752773493528366,0.09752773493528366
