0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211.05901682323648,212.5613788058422,213.31724556087246,210.20883029970412,210.48413106113787,212.16526335969974,211.06221693027723,214.27541882542315,215.86021538007037,211.11326198113616,211.32012433000267,208.65624647131887,213.1740811679133,214.5912886847923,212.0692594393975,209.69630856921083,208.96854567197943,207.83093860657462,214.56739206917914,209.25148909086877,211.1998233884876,209.89982133015582,204.42441433011683,207.63551261904456,209.96242926289162,208.435596875964,208.9055800589713,213.83197791683955,213.48877933924172,211.8807271117144,208.76913684295263,211.64850060931258,209.01982087414933,210.76370057196831,207.73154814790516,198.55332086049097,203.30123381782516,202.68066099389185,189.19646549725314,186.96595254567117,206.16575607278693,195.27241813215903,126.94840278084703,203.73414450749428,206.8202124886916,153.98604879986178,194.17776523278258,171.11428976520145,202.67682065385623,208.16577822283287
216.19597427485533,217.23075472394174,217.81020742154786,214.8521949605095,215.70869968505045,216.84074663638873,216.04934819124486,218.37043752697446,219.6836740138354,215.96675661092837,215.67267227698554,213.9293984608745,217.5659214773067,218.62062003064403,216.12689205783838,214.24905889071337,213.9360851301568,213.94237089075233,218.20773354855783,214.01748335692042,215.79894799171748,215.02343965317107,210.36769201438716,212.6799671943412,214.4127860569349,213.27589565409846,214.07388918121774,217.90177674212453,217.9301006622357,216.64843196960913,213.91830557449626,216.22400040262684,214.34704658371828,215.80884695297365,212.89111428132736,204.5963732364893,209.12294761873994,209.16727079231723,196.03316358070572,196.4665723483988,211.38356151239245,202.35825835066726,139.3753241628924,210.07067376101946,212.54256926457182,168.16803094660614,200.97704708043887,182.82403647494985,209.24078518319567,213.52024771261006
218.31659391485138,219.63514835918227,219.87706384080496,217.3594177193374,218.2212651357445,219.13315959660983,218.1914126358653,220.40506474590563,221.58332052584973,218.25804648647772,218.2931053753226,216.75493176456467,219.89643764983646,220.59785524375627,218.29809677866794,216.71705871826418,216.4704328820792,216.8301762662802,220.16496289644425,216.60098107441874,218.0859321963046,217.7487667381734,213.77352410831813,215.3661569103013,216.90925325590652,215.74317255939465,216.589872481431,219.8853762681328,220.12735150455046,218.8492975595515,216.8666802426457,218.4976952702242,216.95479613001152,218.24883882479529,215.48605047236086,207.94502321125512,212.29785417814168,212.43215274432796,199.76141818938265,201.27313111101284,214.12150782158972,206.0718231930451,147.13122417999688,213.36872476684997,215.35160749556238,177.52467371326046,205.46002085063685,189.6668088628849,212.70370307044087,216.23593796486418
219.96090969951396,221.2422926425712,221.32309938834499,219.24000650521637,220.04726441876974,220.4645360939339,219.56351739821167,221.55633797886838,222.67336628121308,219.8602254380214,220.1051700808647,218.59161161016485,221.29262607133165,222.00168359728013,219.93592108471,218.47593155347167,218.5889123892672,218.5485863169434,221.4866291538973,218.35235532442832,219.7634865244702,219.45277721299897,216.10774313020784,217.00606916908617,218.39855803801063,217.7240485778159,218.36099984729344,221.1258212519637,221.50729812244464,220.31666663646945,218.78124048116356,220.2872657815874,219.10397556973874,219.81605805311116,217.46498946189087,210.2573323944388,214.88974446972009,214.97611249829072,202.50236750080796,204.99980047389676,216.07173638297456,208.81099095153508,153.74750378633817,215.51050858305064,217.2502401108345,184.94435627582936,208.21293746343824,194.68723506834917,215.2806380064532,217.92166081864144
221.3485752416887,222.4823271613481,222.45075496144818,220.65102361128115,221.22839843663758,221.58943974336984,220.73312759598028,222.4351488396706,223.56840238617292,221.01322532733667,221.23431259017065,220.10701901630472,222.2265003421311,222.80523249458554,221.26778704517181,219.64212495729913,220.05333576953268,220.18584462753057,222.42328237530063,219.73780698656702,220.89864111307793,220.7466709999214,217.90565279783158,218.3618250112213,219.71462727900743,219.15953757479693,219.96239286671073,222.45566635675613,222.70180499697932,221.56133339960905,219.89927392073957,221.5249848463631,220.51735398779772,221.1086566710467,218.82998308783678,212.08993407829269,216.5785429449704,216.76588423675284,204.64485655602203,208.0587666020456,217.49583158951467,210.980013328382,159.15666714014608,217.17623127410428,218.69600450172175,190.3087389519631,210.49864164086404,198.43187156353522,217.31141936383202,219.50849752790114
222.27374002309392,223.2822361126747,223.00953796002614,221.6896267981753,222.28351663288447,222.43170651940696,221.71520173936688,223.07394556426237,224.20175652476883,222.0519403235564,222.14999858645598,221.1286221394422,223.00751355474245,223.47472330856652,222.0664098803356,220.81727521043223,221.08833075818495,221.36255473954523,223.21657101378602,220.62292846847149,221.89082166823303,221.82540790374665,218.9596816342762,219.71639421458678,220.82578744980339,220.23765033911536,221.0923156607737,223.1322863881648,223.37980442167623,222.427151379418,220.8847658171628,222.5525204087208,221.68314794864568,222.14784498222795,219.87921005628434,214.0233422658979,218.18217658188058,218.47931389652445,206.99311097925295,210.2458805572122,218.67318229214555,212.70142052851023,163.66630678381856,218.5014775704426,219.68743392935798,194.72527675369622,212.2617301408078,201.63483650935376,218.48146060179917,220.60820525966778
222.99418062024375,223.84718953720164,223.5631387624444,222.42929965031493,222.94439261372452,223.1263868164521,222.48099243609784,223.6896768427418,224.60100319699535,222.726396919273,222.90964197453653,221.90965218910637,223.67499087807204,224.0389578330424,222.88938890161992,221.83755738539114,221.91112323190657,222.14483924869165,223.811446548307,221.51382676133733,222.63078881272824,222.82452769409093,219.9133686646214,220.62210892928886,221.6724629172155,221.1745981754664,221.7417232758207,223.74824882136164,224.15499219109427,223.19477841156353,221.83022018096887,223.23072035381756,222.73003200154767,222.88224435386164,220.85437319077477,215.26637150157518,219.3835258320182,219.70875161842787,208.7483054735858,212.08493399888945,219.53722834207656,214.20983103864359,167.59551939391346,219.6924707636186,220.73343765453106,198.23387362645576,213.72766386809354,204.5046080840534,219.61553132791687,221.30413214131866
223.64077599029156,224.41604089721403,224.04823500404046,223.1378708921571,223.57914150855072,223.57093577385314,223.16725137274832,224.20827638356866,224.96873588966145,223.35848428297365,223.6307058147978,222.46090379070037,224.23806901908233,224.3467902507216,223.3873175093401,222.58785129770666,222.77939364335447,222.63114844454958,224.26383297751042,222.06025795945044,223.31085807406782,223.37312171220418,220.81788285907285,221.63909607464274,222.4381813398951,221.90140907524122,222.44437719370916,224.18402213100586,224.65837983884643,223.76675503533892,222.69330754191802,223.8926878722167,223.4994186368486,223.37733581441515,221.71864175288545,216.28817441176443,220.26195255994207,220.61364557803296,210.20003809158567,213.53491502323027,220.47867184244316,215.42194652809573,171.50496942779716,220.64255418667568,221.58059902854507,201.35167343514465,215.11326193618117,206.32577688006984,220.59629235798909,222.0811007736489
224.05112219598757,224.7936838701275,224.42067189780087,223.70415729931102,224.05067763396013,224.05593854872205,223.63357151789498,224.58316330751876,225.2441529607471,223.81869779802568,224.1710841865048,223.19708430490834,224.77842526225908,224.68787519433266,223.90304486651945,223.26886143910383,223.3149788048159,223.05417377208067,224.53963072682984,222.60848839939138,223.74009177348017,223.84024899091483,221.72907355564118,222.18883486302565,223.03361657561794,222.51375218537004,223.0617395351816,224.5340854813524,224.9984320563429,224.2197361496569,223.43052285841628,224.39610249020268,224.05140747854136,224.10181387750973,222.53622228669877,217.40627410184015,220.9418931093493,221.3526515008384,211.57243712171856,214.8983961863101,221.37725527287736,216.4230685055538,174.48470766620292,221.37598127892127,222.35582343316568,203.82792437163582,216.27864080392897,208.3659251176674,221.44465194362562,222.83972491584078
