180.68831298950863,180.91952782530322,180.59670126445732,180.6939604788264,180.55103890158276,180.68229923494232,180.43618239979298,180.77054568981436,180.4181097660533,180.65344879422418,180.8279801267687,180.58995160615797,180.5945241536072,180.72639428671852,180.60772164265984,180.7197361472132,180.8209422227901,180.71965052580538,180.70060682395643,180.47765699942212,180.4119609533561,180.65956059705368,180.65240237486435,180.71997124704507,180.51412517892192,180.93887652951224,180.4766996763384,180.81424844163297,180.5368975693787,180.65338307569257,180.70090894340336,180.64204546579327,180.9233256119723,180.90170947369006,180.54331414345876,180.85767586632716,180.67262397897332,180.7258043780615,180.50069323136466,180.68310101050136,180.56780646178703,180.73551431800206,180.62859098412295,180.6000392113393,180.7013683280143,180.5497562673609,180.637557163389,180.91730090552915,180.83636934419684,180.7452249568696
182.80073525128674,182.95004253353594,182.73945898037724,182.69299593744557,182.7341532942989,182.7636164593037,182.70611569295826,183.03228951023178,182.48911177295173,182.70046182014963,182.95231302057334,182.8054147099012,182.62773149579812,183.08034724663577,182.7111745140045,182.96183269784274,182.98173635154478,182.7396760718987,182.6077731078302,182.5641236542088,182.68800933536363,182.6102481216821,182.88494511690124,182.77193778728275,182.65804116323162,182.8984059283674,182.98806388951581,182.54516769685387,182.75793028396538,182.83779952213573,182.60086726729023,182.8151402455377,182.79833856129505,182.76358075814423,182.59044593183322,182.97215974802612,182.84518420362755,182.84641081615538,182.78490075373088,182.722169587801,182.57618946442486,182.91087283919637,182.94202284567046,182.71643772992564,183.01053738856672,182.44639167101855,182.7902329504875,183.12168891998624,182.5918183834609,182.558167394527
184.50170956387475,184.60240923036895,184.38747744612675,184.4987162242018,184.42482452796563,184.56824787991954,184.36114530557057,184.5106173470164,184.54223078037325,184.61294853108106,184.83636513996348,184.42875608772317,184.55757075641395,184.60653168408413,184.42702102042387,184.88794108141235,184.4120965481933,184.72554269179383,184.67807815478997,184.76699616577713,184.55830310195313,184.24344210309138,184.53239607818776,184.6349035279767,184.32678608061744,184.59391374391453,184.64460534134736,184.3923232020341,184.59819024907227,184.53259316341445,184.39599949467123,184.783314098581,184.57704383081898,184.7308921307489,184.27781634010776,184.61306718444922,184.56271212282647,184.46176743122595,184.56216236632366,184.643832974541,184.3231483695542,184.66692192492076,184.86858052777245,184.60283544970196,184.68028563630313,184.19744042620022,184.6376010814784,184.8855239763596,184.56945652237872,184.528512053311
186.51684316322647,186.519681077042,186.19597808335348,186.443572087361,186.1737290904259,186.22355078317017,186.12914076032217,186.19448191381233,186.1288067194488,186.27174408759848,186.3591530912731,186.28024539041775,186.22466352472782,186.27678226705365,186.2031117294359,186.47243739111994,186.3346950003292,186.40934526738494,186.14545386698404,186.23886817158223,186.23767011716825,186.03432049195646,186.28222031928595,186.37673034648685,186.21460938057822,186.4126640641399,186.43636635542936,186.06326934772466,186.06766382188096,186.40379655704183,185.88508707390767,186.14878610360626,185.99336091159068,186.3957616159742,186.21925626985373,186.4710068385688,186.0589250795545,186.2257281743376,186.2136148163563,186.38167386746136,186.0272855157261,186.15500065721065,186.32366375092667,186.26812694546976,186.41373156524696,185.97336586442418,186.18769170305,186.36957319453944,186.33065457253218,186.1266976773807
188.09070266920105,188.06683979640516,187.8799838178872,187.80715207088338,187.911523982639,187.84403604229763,188.0091621824889,187.79095574773103,187.69751310456195,187.99251720434728,188.0501355118046,187.90402829393926,187.95354950286702,188.10404919815858,187.88178452144535,188.11816063264263,188.03450182003365,188.06399419498032,187.80120464628007,187.83600549748135,187.6937489834591,187.72928510862653,187.92035749526798,188.0791406339489,188.03314347912698,188.02472160569428,188.19282344392593,187.6595674576816,187.72987717719815,187.8765864614893,187.90272124951292,188.00693916487458,187.96597939595443,188.0231814236243,187.76432552591845,188.0690973966402,187.7391029252313,187.79678646253606,187.9407701016927,187.92671120326085,187.88436553614156,187.8324533902773,188.1182700451466,187.74590367704806,187.92675842777217,187.67499865990555,188.0384638452673,188.0109965529929,187.86147492951923,187.6496252034374
189.36037970808732,189.48923670556206,189.40160947686675,189.23098980893388,189.33232234545147,189.32956458402873,189.50876060472203,189.34374298615506,189.2722585370454,189.29140042349744,189.63539441423737,189.45679361428336,189.31834060042746,189.56265821296353,189.39102209355067,189.6418233159383,189.40654324828085,189.5689997190314,189.31260027139467,189.31134481168144,189.22952437734926,189.31448097426048,189.49430561936916,189.50554132484984,189.39833180453246,189.43417067955727,189.57692859234842,189.16814446032834,189.44078836756103,189.5046842002972,189.37839638111794,189.47309636527928,189.35186899649528,189.52876413946677,189.53108556555006,189.6524991062909,189.44827384464242,189.41244305320507,189.38389858061123,189.46789336097615,189.23008902460654,189.45319279099635,189.52803829115604,189.53040617845036,189.50367840808514,189.41960609361445,189.38041850640568,189.5694931651781,189.6307283012893,189.23758540674837
190.60697333180593,190.95465319427646,190.67362027008758,190.53612058960147,190.87014602797842,190.5253976307038,190.73443330136212,190.70782606152508,190.7089167576944,190.70112960220246,190.73035070600082,190.68142445203134,190.65087110000195,190.7460320808982,190.67038704303218,190.9548567341074,190.91216007839358,190.91243200977542,190.56198093075326,190.7677507063532,190.73706204765654,190.61801815092682,190.82568872649503,190.63848187867512,190.8679855779671,190.86398711292304,190.86665376103807,190.30071323681574,190.8679068119048,190.92675744322077,190.65574083365635,190.86826658246088,190.72479948527723,190.9887622498225,190.61412419686687,190.761720879813,190.6489723606325,190.5902681079274,190.7293169044023,190.7325152110184,190.4748561371041,190.9559442693358,190.95690080198773,190.95536786089733,190.7290630040664,190.79857471562715,190.723128500715,190.77475566831083,190.8824631693782,190.6455080430948
191.69420418896155,191.9900624461579,191.7927158754637,191.90728579252223,191.740086867456,191.50878004858328,191.74307049175755,191.8035049446306,191.63902165010228,191.7017350154632,191.69301923590675,191.72342868719082,191.8204021796949,191.83452210182702,191.56405793735448,191.99364835151363,191.73276104184419,191.83664886197556,191.73348485567863,191.7273471007,191.68707689860605,191.66451630886843,191.789733355365,191.7849359023332,191.68677774853853,191.85538706578174,191.95649370754793,191.404863574925,191.87098055017464,191.7012938442916,191.5570966038959,191.79776492984442,191.71808182769684,191.9072549172599,191.84067043186795,191.96973529261632,191.85644619903843,191.7127446892353,191.84330964149535,191.67775570326327,191.61418436838156,191.74507891890468,191.83936010021586,191.86941841019706,191.5021236783416,191.5800048716214,191.68015182395635,191.89427966689757,191.90447122913693,191.71813685717117
192.6789754375501,193.0199616038075,192.6141890119329,192.79123273526284,192.657647108052,192.68173226803555,192.58770210850489,192.69943774927455,192.58865342283156,192.65076750825978,192.86189515162934,192.71332165587026,192.61107833526268,192.86296634658572,192.5528432325266,192.886313792625,192.67617243094776,192.87818171929086,192.70784027700276,192.79636396032905,192.54955472698316,192.47986164969177,192.7199194325576,192.70933464298554,192.64295479277783,192.93180920747054,192.83798706947604,192.46957332616074,192.76980386673972,192.7641110845118,192.590058564769,192.66233636369952,192.67932979922068,192.81939977653784,192.64953599462632,192.9416134682883,192.5364181460494,192.58595553933569,192.8243700785132,192.76796894742725,192.47444405130685,192.54373679375865,192.8026244498265,192.84789139929552,192.7102741942228,192.4337285987159,192.51229901683269,192.97226375914255,192.73596776469284,192.53672821278778
193.691751371878,193.791323736519,193.41156520946845,193.58393840352244,193.44960659787645,193.65502454974822,193.34919241858668,193.61587361028944,193.4612665827317,193.31643063006905,193.61372918623994,193.4448622589538,193.49001429494098,193.7027280758051,193.58542488946574,193.67336974564802,193.52166612212227,193.81846103284923,193.31430611921724,193.5337390163373,193.349498568729,193.65706607062893,193.54628666559293,193.51740828673098,193.792244953122,193.63149028994764,193.75167275729444,193.32733452584512,193.60130056484587,193.61988650727434,193.49037059056144,193.45252034498384,193.53871163723306,193.72395736588425,193.3606776792175,193.8398376376835,193.61771627642082,193.69858325551317,193.73099564774355,193.5748723785359,193.33572427305077,193.4760074313715,193.57665453850274,193.64361419414593,193.62521507030215,193.39350714066435,193.59895299751906,193.87397128717186,193.4404401545802,193.46831680073305
194.59145766393047,194.72467705900206,194.52252860667141,194.6536139769021,194.36894671140163,194.55045857425725,194.36230207436623,194.51255239403636,194.4796314301525,194.5368830957075,194.4672171343082,194.46558270624726,194.28567326614638,194.5691135080852,194.37628503586777,194.80858893148465,194.50702215261555,194.74969242923103,194.42109538720166,194.60921398899617,194.34230901150195,194.37038044536993,194.34482161180298,194.40969698234903,194.42437412496523,194.61004891901294,194.57783731217486,194.1672068330825,194.51423666971738,194.43788161584885,194.35439678104117,194.48148648342115,194.42125219709567,194.4377865220334,194.52746864300258,194.62209877804767,194.65781363238398,194.4868634375009,194.56064091969387,194.60254369639537,194.34143228621068,194.65899929767727,194.50646967826702,194.55833227065847,194.5570753314807,194.3438002202533,194.67288166382033,194.75888835004912,194.3813387558888,194.32724574937313
195.37059985797492,195.68661174980033,195.37879816699333,195.5333694718087,195.36169020626227,195.45877971666974,195.2721883276612,195.45614703150775,195.37623644264335,195.3765036423375,195.34704298501438,195.24724666503795,195.2838955421459,195.36280263697262,195.29178113246684,195.6571820288087,195.46660817051196,195.49746190197664,195.67639181990756,195.5118992432039,195.25089217817276,195.22755879553068,195.52172698692897,195.4431749385672,195.60385301841123,195.52477725167142,195.50746613313805,195.25879819004513,195.50418806078756,195.52701483187383,195.20694876886907,195.34213993922114,195.35014537440236,195.4467669429369,195.46099025512623,195.53068024447532,195.53565117814466,195.480201038174,195.4597518521557,195.36682335063963,195.3438161605202,195.34773209881004,195.46408282530558,195.43890036646127,195.16198854588217,195.45907182560458,195.45239965346894,195.59427293668952,195.494848334892,195.16207957208994
196.11406627303725,196.42944038333084,196.01646427986157,196.15277004942104,196.08624934197292,196.19286135776022,196.06775994790877,196.19354036187153,195.97973174106505,196.2705597425636,196.06649437023327,196.17446998697216,195.97570244608585,196.19900518341336,195.89452420403026,196.291979478658,196.22399300733173,196.30260732658033,196.19319145184735,196.08450799077997,195.95762502821844,196.07208975643235,196.26472409331382,196.26369724640483,196.2160152892394,196.3336996026354,196.3433985012246,195.90235092646685,196.14191500607888,196.2633097208727,195.99829388321936,196.12089502774586,196.08452006131915,196.17346435741123,195.97728462567306,196.20385426119142,196.23919333431476,196.2935013408606,196.26789942908556,196.07755530486764,196.00912948379886,196.06303814395787,196.27585401273527,196.20148554020568,196.087813315487,196.00295556124246,196.12262613467107,196.19651071861793,196.212163210851,196.05370853355345
196.6314797559575,197.00035633334684,196.7699868788194,196.83116866238998,196.78748482417467,196.9236710962576,196.68641793382324,196.77258891719364,196.70559268688783,196.76995955359874,196.75560785695387,196.88189976810733,196.56081401337934,196.67714066999315,196.5149561598195,196.81837237101513,196.8082729332832,196.7227831692047,196.70899132722425,196.76758786089738,196.61168555755677,196.63289707645004,196.71628160998887,196.64275487281458,196.71904460854887,196.81892107288988,196.7889716582977,196.58262235692433,196.66483438949382,196.779190695664,196.6189038104678,196.84050672018458,196.58047385071256,196.82493297423298,196.66825090244865,196.78149571197306,196.77751606240668,196.72111054186774,196.64439915255326,196.77492111867656,196.64575189313382,196.70799443149696,196.7751524922126,196.7978308259292,196.57633354892997,196.57956260821013,196.6237764391041,196.86045523130133,196.65059686331173,196.7357980527882
197.49623272472235,197.4800534138148,197.22577823331375,197.5575408021988,197.32188537540037,197.41174414316944,197.20076124682737,197.36874430937138,197.28351208561264,197.29560808316728,197.32421619101967,197.41724675054652,197.22198877765112,197.39452574613802,197.11178966788717,197.5336867061058,197.43340316665592,197.28194746739007,197.30928447161244,197.34027233836676,197.14099645213867,197.22313067652206,197.2891897649064,197.2947026854739,197.244220650716,197.4678165535648,197.36312875875723,197.03469444724158,197.2343591000036,197.34721290523788,197.14734458257016,197.37438467394512,197.21652548657033,197.57318794225046,197.25010625118742,197.471656379592,197.15608684439235,197.38915618787493,197.20282063337675,197.28158405372056,197.14001660087987,197.2681170058592,197.3868770244247,197.54663379501412,197.20353247070673,197.35479665415846,197.14815997776637,197.39751368437038,197.16222956878258,197.28451451089143
197.9779750624795,198.1350034982512,197.85484505154113,198.1606856507438,197.98195568570992,198.08032564872548,197.91960474158276,198.01773817771206,197.9902711628908,198.059161717869,198.14787780261184,198.16555112777667,197.84462922087033,198.12899291348936,197.80614609454645,198.21071074417375,198.01199702525696,198.0091115124806,198.059229884548,198.06752461838067,197.75733222850172,197.87021058094385,197.95252739835573,198.03948213146543,197.88834966046323,198.21937520400962,198.2045268180543,197.7336315802014,198.1105002295443,197.87946462716567,198.0219855378251,197.8916339537615,197.97939368460226,198.09918445491115,197.90382303241762,198.05797338881976,197.80863643192006,198.10273516040724,198.03048776411282,198.1174312145928,197.9183870611645,197.9877443058102,198.11505099424136,198.19577423358774,197.94773483417038,197.89359933212344,197.84833792556316,198.02737018956648,197.9637469257358,198.0247022865553
198.6141619073383,198.97657342594906,198.56856576557115,198.79579114980027,198.8194280094911,198.97016781126862,198.47162024455457,198.55259359966965,198.8142414466738,198.74353647887997,198.6526593223043,198.81190050897942,198.55649004697136,198.75488172881353,198.48905783071177,198.76651354355027,198.7669962589074,198.65934792673536,198.77383556702785,198.76607147266023,198.6316674029696,198.52649440682526,198.66503034935806,198.5673935778372,198.8091955240071,198.76331311406796,198.76245825622297,198.3868340303835,198.6837757954209,198.78297677977437,198.61408376296012,198.62808550956794,198.57258169166448,198.7042392565119,198.54973141761775,198.77724484610746,198.62871815995175,198.74593026886927,198.85806975155208,198.71838228085466,198.51200246405094,198.69898998389982,198.77810212944217,198.809109501242,198.56103244711093,198.55191143857996,198.64312542750815,198.87254776579226,198.5138448841033,198.70589870000026
199.265249199389,199.6134458097194,199.33245388717336,199.5090977562789,199.543852975069,199.54469974759402,199.31597186400754,199.3971484023555,199.28440991662438,199.37950192151163,199.54462343123978,199.58929193153904,199.3447462621827,199.5176359164832,199.27625264430034,199.50803995766654,199.52923271347453,199.4780461378367,199.55353142087387,199.51033407613636,199.28764188735104,199.32740898081906,199.45360667125522,199.33726240255817,199.56164035557202,199.61381043654973,199.54755629769144,199.13230925267442,199.4123915124353,199.5040413127443,199.28106404704354,199.56548832327547,199.150377609261,199.47934289051668,199.18083122866707,199.25308722274505,199.31301981822236,199.7370805666988,199.49133646576036,199.48310709684293,199.20411810333852,199.48725482374473,199.6483801178711,199.5010153281572,199.30755438777763,199.20570077950964,199.34852621005197,199.65516596780105,199.2988293362874,199.36302281488287
200.01160564296373,200.22672825186714,199.99557870137775,200.0627353295761,200.12642661960857,200.06306491706306,200.0232731662501,200.00835005332405,199.99596490658405,199.9831541292289,200.14871529565653,200.25704496202428,199.95440867111245,200.19801546610648,199.82070211247577,200.20739926802761,200.22075184427177,199.97949215074397,200.11217394652587,200.00865644756817,199.90898222624256,200.0115536296172,200.05407073075244,200.11942102435546,200.25620153556434,200.14043363345374,200.2108250323603,199.87881626428805,200.11347110129674,200.1050991282297,200.03357948674628,200.32530164924768,200.1175045544503,200.28005308354594,200.14705727222116,200.1137033209903,200.01261082936873,200.2754409022165,200.0674710093836,200.13730567869894,199.9753142944723,200.15482649314913,200.1751743505877,200.11025522404472,199.8861620936199,200.0781329959198,200.08196386714621,200.2207828244843,200.0204830888481,200.1914900174327
200.53834725790236,200.9474317963984,200.41282332744439,200.8258398314673,200.60352721598179,200.80867127199593,200.5780091539132,200.6497077843833,200.67017123469685,200.5181916156165,200.69185071030347,200.6942380058274,200.4840316690602,200.63549462884475,200.47138530430396,200.85977003975776,200.7791386285532,200.73856838030676,200.70716408589766,200.44563532451872,200.66431481737527,200.4680326273314,200.58140203236587,200.70708509937975,200.79577895351943,200.74971543439253,200.78225611777103,200.44554717175316,200.7386878380334,200.62775706732458,200.59335800341887,200.76565642489976,200.7290050738141,200.69705681011718,200.83460617120508,200.7973375924716,200.6263589527856,200.71816871017177,200.56880867138256,200.58363783833923,200.5870093727196,200.62188198797065,200.70510149928813,200.7033385436476,200.51723034156674,200.57714774570616,200.61525772071556,200.8271901490674,200.6392996364261,200.74949528462722
201.17570770059095,201.4472187958315,201.05450732897685,201.2273565034859,201.06298867244317,201.16125027910743,201.08258373527687,201.22169521709785,201.13412239869035,201.15205713702176,201.14328898116352,201.16436277092072,201.04067818056495,201.15494559675636,201.1023922614256,201.30641505475174,201.1232617548577,201.13708893245905,201.0536026641495,200.905325298139,201.11605362515002,201.01704943603744,201.0577767542706,201.2085415070909,201.18933773171045,201.2293261587956,201.11262540567762,200.9678478387758,201.25001437220175,201.16508913744386,201.02300228032664,201.13470544968283,201.10019044428134,201.2023766881774,201.1924805967369,201.08848133470798,201.1434743450465,201.19222968543022,201.139138478449,201.15614121559437,201.06475235098216,201.18499977014025,201.133106436357,201.2136240977948,201.10427763163713,201.11038452294693,200.99409685036096,201.3180222913409,201.09884186820634,201.21031477873743
