0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218.07761724658442,221.7313788914828,221.17318077734637,221.92023411418188,221.4013277229122,221.73344899968643,221.9504048514645,151.82203577558712,221.50436340914263,222.2478360709494,222.4331190565077,222.18531485136333,221.80945816954153,221.3180497870331,221.9581149282943,221.57288498617746,221.21417539113497,221.67890997969872,221.82959795658473,221.74464989064472,222.1084865814187,222.00464151733976,221.0755105580982,221.6269021014706,221.8771436679478,221.95351136076957,221.34574391253818,222.052355383502,221.8108267123747,221.76893963810576,214.796553376412,222.34650625655198,221.59949508212657,222.70035557989317,221.40385937039045,221.6447741541154,221.66647462699015,220.83440114335636,222.03224748921247,221.64828323080147,222.27900886968644,221.8802937602717,221.47939508106998,221.68864742930324,221.85364505737977,221.82504459966066,222.04349617924248,222.73413909073443,222.16251630622767,221.3063310807815
221.31754890242667,224.20559445372837,223.60567055129764,224.12546855751344,223.88125026336547,224.0424335720692,224.22532009477737,167.38496107045512,223.77470111734084,224.4147686918798,224.41990250515656,224.27755063224097,224.03142394753013,223.93524368648372,224.05835974303776,224.00287578661124,223.75493583473815,224.10215591882232,224.08098810858868,223.96280864689265,224.3177550252748,224.28343916550796,223.5748538500096,224.02123544386507,224.21427204720464,224.46196624052305,223.61315963256718,224.2412598719439,224.26482227021836,224.10163856156962,218.33703512533503,224.48356145531775,224.1664905270294,224.5099494735509,223.87514421076384,223.9110106336292,224.04410670863317,223.58808157954027,224.31613343521326,224.0049506699367,224.3928182736455,224.2936107973554,223.81917099318068,224.24261021043588,224.07320053503005,224.08232004709495,224.25743273568705,224.55666677434348,224.2442519916216,224.0449475339746
223.0712394873121,225.14150592285426,224.7231885580177,225.06781476460876,224.92890802290438,225.0412836992687,225.1635377374561,177.94742888397153,224.79929565467887,225.25152799069636,225.3171078295191,225.2247145615694,224.96581020840932,225.00097872254526,224.94271736216038,225.09476268043016,224.81099533050536,225.0478912177761,224.82295028011995,224.94698398303956,225.28464981647622,225.26692774035968,224.67472917270152,225.0915291629733,225.1146830749976,225.3780447529269,224.6683843832771,225.24440816049446,225.2815350085229,225.099558906373,220.32865241107558,225.31449732390973,225.2466911121295,225.38979634638866,225.00013521789856,224.92010886749713,225.02656438682993,224.75833646929752,225.2516587527877,224.88265310076466,225.3571975162074,225.24488621108551,224.84371457717265,225.18180684951508,225.07767770145463,225.18191799843535,225.1353574271571,225.3986950809698,225.15246472569095,225.15295949242312
224.04408488396916,225.7162296428364,225.36096100368977,225.65195516965082,225.54875150475794,225.77187638877825,225.69396745801748,185.9244265080681,225.37833361007688,225.7628741964402,225.88964654971136,225.70691838109084,225.56371489940216,225.65366564936517,225.58283932385405,225.72071337649143,225.47087408923977,225.64788682738507,225.49493203581594,225.6031985652535,225.85555258114053,225.7870852362298,225.33798116574192,225.6440617849338,225.8516241695785,225.94683087539454,225.37721420436228,225.68001573764383,225.93801000718878,225.65845656645902,221.57298950966472,225.92832455116869,225.8135327404301,225.8877293025518,225.63355567192374,225.48338378069334,225.6323321660029,225.51007964209342,225.7637969277735,225.55491384179652,225.8507498466646,225.7486075458612,225.31277878674544,225.69348429712437,225.7050793560559,225.69984617936746,225.74219275503845,225.87198021855986,225.72939421910672,225.80111426018934
224.73114795965455,226.20514350783628,225.872626058369,226.0528681187833,226.02080797881052,226.12387462101657,226.08176109308852,191.9057534887563,225.7568681673576,226.1347735578033,226.3034032041931,225.98767280294942,225.9911415044292,226.03126988672716,225.9376626309097,226.0539732569498,225.90714660085177,225.98076457056968,225.8694453025634,225.96933958634463,226.19493152521198,226.14316154281775,225.79014182846657,225.9240042371174,226.24692506335745,226.34113857090864,225.7752935748006,226.01862475990708,226.30443597581888,226.04828485609806,222.58472277662884,226.19962974309192,226.25160593912568,226.23358832160545,225.97179751497154,225.8829545037276,225.93384089756486,226.0415895311486,226.1482890282843,225.90047563411045,226.1950469496454,226.12584980386117,225.7443395918141,226.0484102315736,226.08786581806987,226.07235388243143,226.1538439022202,226.2058265550225,226.0375370388358,226.17107170706046
225.18242664020508,226.44284024055315,226.1759681689693,226.2477711941305,226.2802262965894,226.307515149979,226.38044752491984,196.31930343319192,226.04398871872587,226.38874948202354,226.50330037161845,226.2923905073784,226.28297972283667,226.2462190915943,226.24076430385324,226.32967908731155,226.12189762441704,226.213195505401,226.22505980825457,226.17170279712724,226.4204995583886,226.32146336834444,226.0546416852744,226.10263267168278,226.57149111605216,226.52784739855366,226.09003988343764,226.21179721929394,226.59093338768463,226.2037350903621,223.5334096259252,226.47632617304214,226.4812038512717,226.45966829310242,226.28975930884494,226.14433564276152,226.15554668180133,226.24782466221845,226.40693730756152,226.15252155340573,226.39665316588727,226.4081134113237,226.13602627184218,226.27142932813646,226.33324252135117,226.26479916203425,226.3546495426262,226.43189544605386,226.32189250414564,226.42447031337417
225.53186614475493,226.6069100752694,226.37143518066011,226.35586617515213,226.5002568897054,226.47257869746437,226.48727253510873,200.01557494359713,226.2440020702067,226.57342360678416,226.7017368280182,226.47300651298627,226.4300355988047,226.3894167719426,226.39899948430482,226.44065558459113,226.38648949657306,226.36020580221145,226.42469249601174,226.35211928304082,226.51733031165813,226.46327493998595,226.2161204401805,226.3124629037551,226.76555234927932,226.71358976896622,226.2348624316078,226.38859496916342,226.75992841981804,226.32008626604562,224.18036332115904,226.639206946021,226.68515947730083,226.60079908378432,226.46293178575849,226.34141259219854,226.35984310964452,226.52377171322874,226.55847949560984,226.32920900285222,226.55737530978425,226.60601162498904,226.28771355848335,226.47425514963456,226.4390481008572,226.4592602441054,226.51473516643244,226.56989885840045,226.4845577823417,226.60661595739916
225.838149149285,226.75583498230125,226.52630209728864,226.5112301732113,226.68424791781524,226.61548854545956,226.5889219382392,202.77036771349262,226.3920969087709,226.6827539828972,226.81371392750006,226.56105754665978,226.55791725064142,226.48629297243298,226.65649027393118,226.5899341282768,226.52887710940212,226.57937641515431,226.55622696584126,226.4625451291914,226.6652188592402,226.57787340825524,226.42558108743083,226.45678741828982,226.90061001341255,226.854155162216,226.3928628513804,226.4976668208107,226.83410148914555,226.45006924349755,224.64896417742517,226.74086265935293,226.78427321669307,226.67974041505076,226.579233350894,226.48144465286907,226.4652241225443,226.6665945288629,226.64534188184473,226.48501354209225,226.62446757509846,226.72871679339372,226.3955835404366,226.59696774624302,226.5099104851487,226.56488899031783,226.61858605070242,226.63407761897506,226.59530761232347,226.7693565079887
226.0444759979441,226.81170508588454,226.6065969541329,226.59408406512657,226.75711503449415,226.7331156405904,226.70821024102096,205.42080518527777,226.51909557638402,226.742613094118,226.87682962327972,226.6338791500597,226.63493792150058,226.61735848682127,226.73753410654814,226.664332251286,226.5999192826515,226.64640371927928,226.61167248595697,226.5047631568842,226.73528005230335,226.67483590429396,226.56646558374382,226.60106391987438,226.9414526142996,226.89131126807374,226.47613598339615,226.56185080963587,226.9104789755168,226.52996135803033,225.0075670502126,226.82701601586328,226.8821240732895,226.75481372983424,226.65420947613245,226.5787726297934,226.5850521558333,226.74214278788864,226.72722104429766,226.60184942147782,226.70513553826194,226.77887943611535,226.45201542976596,226.68236956096325,226.597817014271,226.6239619684207,226.6758785018872,226.715401074738,226.65502406851556,226.81012453363687
