0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.15010014680513,205.26374760458435,206.44793821852593,203.15818927502787,205.45499205273688,200.8943643057352,205.72866143422192,203.27442948880906,206.4402510451999,204.1368799681838,207.75354062954233,206.96446409468336,207.90271905574122,204.5184095838893,202.9510461270175,205.60626937522684,204.19264949881955,203.8682671030662,34.90116253386075,206.60758951651948,202.07064387331124,203.86538119077844,205.76217307313786,204.20483195271197,207.50060701519814,201.5840623867588,205.55225503624246,201.0345638478654,204.97053794279196,203.69653414300745,204.7816683192012,202.01495887237778,200.8595624320991,207.1436592400025,201.18954968760647,204.96928557197202,206.30624040236114,206.69757230311617,204.73680708099698,200.90529084428994,205.9873575201434,199.13651600643337,203.96867157058028,200.16800799197674,205.1442380631604,205.3907933106491,203.99899667617285,206.09599949265464,203.3603378110005,201.58634045831494
209.17075196789585,211.12304293222758,212.15911709147002,209.9121760488087,211.58694443678013,207.882076677562,211.58980454361208,209.0663890071816,212.91841429862438,210.37761256106353,213.18438886712968,212.65976656327638,213.50372902849148,211.00085283601027,209.17296087986645,212.03494015454325,210.67277999065243,209.70039137277288,48.88845925474585,212.5471672345666,209.235722009792,210.53053687713523,211.63456926571496,210.48099327499835,213.71191938949954,208.42279871088445,211.94266772931348,207.70962914632912,210.9318427909887,210.1026665827312,210.7187191747232,209.33648592057182,207.67487837492212,212.8393279772394,207.6563551210058,210.91701576128108,212.31795426452078,212.61135704679032,210.68789572953403,208.11615330448234,211.95961026898803,206.48167735887935,210.21885291741702,207.74236361163432,211.21909361914274,211.63037237202195,210.63887778259766,212.39825903116161,209.62271453247862,208.83853912750527
212.7074557758658,214.36270850867655,214.88467023276175,213.5803747074325,214.6594176975845,211.79264210219287,214.46718325241704,212.09694125649105,216.02505655582684,213.72156969863377,215.88523615454633,215.45643199702025,215.9303827440321,214.29815096253242,212.86349152761917,214.79782147925383,213.93285775483236,212.44103179528122,58.405506107707005,215.51845089691986,212.60997005222518,213.83562241066207,214.83899527219668,213.89965676710074,216.3887455313182,211.8085739931669,214.8756686791954,211.31392065165448,214.00736369542312,213.71327805075174,214.18441121126682,213.08065502392813,211.35756249845554,215.7817623853992,210.86870813826607,214.0851624181305,214.9823953497897,215.5519675712994,213.9985307771471,212.09339617584092,214.9762037056873,210.4077129907076,213.33329654696516,211.17290095248208,214.64456158960684,214.67586532560387,214.08587440886726,215.36046597686538,213.3509530926876,212.4561683932841
215.38208664076637,216.4700066926287,217.0967097209769,215.65081102279706,216.5489389635409,214.1659834685088,216.57724362033832,214.49442203148345,218.0543672065483,215.9385349168517,217.76627703834023,217.29199841388635,217.97065004545402,216.4412694243191,215.39268354371842,216.78244561421243,215.7347929627195,215.29297469714268,66.30761066564261,217.46737509545562,215.20950815545572,215.87455882426937,216.85320534093725,216.40095047663658,218.4324120767146,214.48127994428899,216.9587684732829,213.6804191107213,216.22707886526922,215.76917861215995,216.4517673969151,215.11645842308369,214.06673806953927,217.99228170636272,213.6978431974018,216.31260107408872,217.33702829543432,217.61967213027427,216.52014705335074,214.68414506540282,217.09024583074253,213.0833394761149,215.49839154570623,213.76438231930484,216.9770057677928,216.9129456142609,216.26496212286492,217.42582295319977,216.09817465557887,215.185908541503
217.1108922217502,218.30352042872116,218.75670223983195,217.39937820201388,218.26837823733788,216.19662494303745,218.27391566002606,216.57330352779653,219.06926803510999,217.70171906245918,219.25363674928914,218.80130817246337,219.2723017758563,218.03819132072329,217.20409503200062,218.1868522352813,217.389746989959,216.81502127064215,73.53603543643199,218.93976885792543,216.88388221206122,217.70314484167292,218.4509551703981,217.904991179008,219.56947569369282,216.18859217531852,218.61379904472633,215.50036225469626,217.96615166224922,217.2310652619089,217.9518654208797,216.95180895185166,216.06191612848198,219.37364000954975,215.74704015999131,218.12185661242134,218.97586248786024,219.25071155210125,218.23870635655135,216.7613255300146,218.59992226741159,214.87137812132391,217.17564955192177,216.10159905184923,218.60255824549404,218.38931968081556,217.80540106667024,218.83109472281103,217.5658583988157,217.00409051766698
218.53757362337802,219.42947337232766,219.90940053683934,218.86372482699684,219.6775377359685,217.79643633340652,219.5890441099604,217.96911343811578,220.31332796486652,219.01702332917708,220.43247527672438,220.1165983933351,220.23948434850854,219.24228018445257,218.82853809191104,219.52996947064162,218.62696008204426,218.18041128882584,79.1678407727186,220.07278367657807,218.0237533471034,218.7536579741502,219.4205583880981,219.27942034023505,220.54697914953405,217.87009938127468,219.94827869367919,217.31939507108223,219.20628600630442,218.71871367149953,218.9131442305057,218.33525600830544,217.5389950842129,220.45615803510844,217.26857430992925,219.53210258190944,220.06181842689875,220.6236252669358,219.59213224926458,218.50154169076754,219.87181821504757,216.61416594399537,218.77154334589588,217.4964422597744,219.61035217775742,219.54567390899015,219.18513962563338,220.23006689502296,218.862412441074,218.78914141308945
219.59742198719314,220.50768877607538,220.81920553581932,219.90491763328228,220.68392708423437,219.0835964519322,220.60342402802536,219.52589697427842,221.3896791961485,220.09678256891206,221.34193955358575,221.22004702925963,221.21622345541402,220.09985516599625,219.81785751804756,220.57315734790853,219.68171880925775,219.19928954331348,84.73409893462124,221.0260011241836,219.01511813372332,220.01259112520881,220.53740615018404,220.22420724255295,221.64933053581916,218.78917362807482,220.84582662276722,218.64892479420553,220.2608841600386,219.77743376264425,220.10985199437897,219.8009033592442,218.76645088527152,221.3491301667798,218.4935297033389,220.4822597464798,221.04988247646887,221.48525692189457,220.51987538952642,219.58949659768072,220.8596734186315,218.11437343059168,219.92886946719486,218.72810662676036,220.60273313599848,220.86263161190536,220.210644405503,221.2715757442028,219.88987209877243,220.00673650971032
220.45113494984562,221.19229546622995,221.77691909570538,221.02722571818728,221.5632112981862,220.04336818328645,221.4134300009108,220.4392213767,222.1662492090025,220.90566125580574,222.34061517293017,222.01638808162588,222.0870972751028,220.8432690599601,220.816424991245,221.43883359587483,220.5559248643886,220.09469972514762,89.6167147661539,221.84949953854166,219.9085277861787,221.02208725270893,221.45375549918006,221.0068845597067,222.55169135492366,219.7618077972621,221.57417503048998,219.73830338431122,221.40917125053016,220.68900235757698,220.89987902912628,220.705565270789,219.65215802456947,222.1841019724916,219.4386077415657,221.5345645938784,221.88016577638516,222.28930751596226,221.35852162847465,220.45636616176452,221.58968026702357,219.10793753258895,220.90069202407003,219.57377687166084,221.34865549536013,221.80139848412216,221.18125564515822,222.04501287052406,220.7175786752277,221.12568937377168
221.10172484271646,221.90912017410574,222.4616878401987,221.6651269811255,222.34084321169985,220.99444639061167,222.23573601567134,221.35189225914002,222.86610914286268,221.45433441945838,223.07057622897267,222.64510722309194,222.64566114703263,221.66126912981798,221.645397831484,222.13465011494173,221.2883597024616,220.8992795851931,94.01828210603132,222.5899177336305,220.6423895015254,221.5861311568475,222.15813803040353,221.8726228986369,223.21409167731414,220.45371040811827,222.13355863043606,220.6288687742071,222.16873502027698,221.3741200088266,221.84064384562342,221.72096489604635,220.9171930974053,222.82783488480857,220.1626594345912,222.3132126851399,222.35893394188554,222.91381374425598,222.19879942719825,221.1878842972994,222.2504805777644,219.87789138778356,221.74526585396916,220.43132015926224,222.0348297632289,222.45083448111671,221.92775764575123,222.65029875002517,221.47408729113442,222.02783801130843
222.05159250604865,222.4235797043704,222.8969629449861,222.27047114245966,222.95264672425589,221.74801011516976,222.84252992566098,222.15953757480293,223.46529017020606,222.00386425248314,223.54426439442562,223.063051101407,223.12862000328977,222.3660276890629,222.25146102916116,222.84138596365605,222.1535952360448,221.5097102088851,98.01043386657994,223.09757497394963,221.31275151564654,222.27102283063348,222.668108173065,222.51276419892417,223.74191108998747,221.247993467925,222.69439087245715,221.2921886168471,222.82234791312345,222.0205688979444,222.50360255330068,222.31763156623998,221.91983372762377,223.30667394831983,221.18464401939,222.99357066830194,222.95382504831514,223.59273449028092,222.7397812660888,221.7701583370523,222.83483210191622,220.61127257282956,222.2454435684476,221.2441902704769,222.65278103409568,222.9979877243915,222.47044001996298,223.16079978014977,222.07289083525646,222.80842322206328
222.73209520572655,223.04785346753673,223.3441383072964,222.70682141466324,223.60396536895874,222.19896266644437,223.36022831152872,222.65323702561716,223.91794493494274,222.38263925482903,223.97386810400508,223.58428411879186,223.5979555953491,222.98858128758292,222.9255034290669,223.30502461400715,222.67776081061396,222.15779276636,102.37111811256963,223.59587017053082,221.91572018127857,222.7997088033714,223.30191343694622,223.18513859947268,224.1367390212316,221.85982635562385,223.16574054713246,221.94028735618252,223.4161979050981,222.62471882958758,223.051236944312,222.92745625911266,222.4585231062058,223.79933154706208,221.87850093040947,223.4467473178043,223.48520801435976,224.04407230758918,223.38071177700022,222.5147973629819,223.21689510594234,221.44091277798972,222.85959953171027,222.0107855597195,222.99818551529697,223.6161362995713,222.92147579880464,223.61728688721615,222.7380851858585,223.38926413566523
