epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
28,0.5735169649124146,0.5735169649124146,1.8410017490386963,1.8410017490386963
29,0.5481933951377869,0.5481933951377869,1.803828477859497,1.803828477859497
30,0.5107164978981018,0.5107164978981018,1.7587836980819702,1.7587836980819702
31,0.4970353841781616,0.4970353841781616,1.7003467082977295,1.7003467082977295
32,0.502781093120575,0.502781093120575,1.6590254306793213,1.6590254306793213
33,0.49738606810569763,0.49738606810569763,1.6276317834854126,1.6276317834854126
34,0.4745837450027466,0.4745837450027466,1.5995101928710938,1.5995101928710938
35,0.49009183049201965,0.49009183049201965,1.5744057893753052,1.5744057893753052
36,0.4528621435165405,0.4528621435165405,1.5569331645965576,1.5569331645965576
37,0.42754533886909485,0.42754533886909485,1.5529327392578125,1.5529327392578125
38,0.4149813950061798,0.4149813950061798,1.5467644929885864,1.5467644929885864
39,0.4435715973377228,0.4435715973377228,1.527456521987915,1.527456521987915
40,0.44648247957229614,0.44648247957229614,1.499802827835083,1.499802827835083
41,0.4278292953968048,0.4278292953968048,1.4845997095108032,1.4845997095108032
42,0.4045402407646179,0.4045402407646179,1.482155442237854,1.482155442237854
43,0.41215476393699646,0.41215476393699646,1.482580542564392,1.482580542564392
44,0.38196927309036255,0.38196927309036255,1.4810980558395386,1.4810980558395386
45,0.40224531292915344,0.40224531292915344,1.4781314134597778,1.4781314134597778
46,0.35099998116493225,0.35099998116493225,1.4825340509414673,1.4825340509414673
47,0.4005478024482727,0.4005478024482727,1.4934377670288086,1.4934377670288086
48,0.34004977345466614,0.34004977345466614,1.5066726207733154,1.5066726207733154
49,0.38366204500198364,0.38366204500198364,1.522088646888733,1.522088646888733
50,0.3751510977745056,0.3751510977745056,1.5288888216018677,1.5288888216018677
51,0.36379626393318176,0.36379626393318176,1.5125712156295776,1.5125712156295776
52,0.3728247284889221,0.3728247284889221,1.4784549474716187,1.4784549474716187
53,0.37022119760513306,0.37022119760513306,1.4582542181015015,1.4582542181015015
54,0.3412809371948242,0.3412809371948242,1.4437834024429321,1.4437834024429321
55,0.35150372982025146,0.35150372982025146,1.4401370286941528,1.4401370286941528
56,0.3283443748950958,0.3283443748950958,1.4433321952819824,1.4433321952819824
57,0.3747659921646118,0.3747659921646118,1.431890845298767,1.431890845298767
58,0.35276997089385986,0.35276997089385986,1.4310247898101807,1.4310247898101807
59,0.34423312544822693,0.34423312544822693,1.4346134662628174,1.4346134662628174
60,0.3273373544216156,0.3273373544216156,1.452584981918335,1.452584981918335
61,0.3201374113559723,0.3201374113559723,1.480989933013916,1.480989933013916
62,0.35364845395088196,0.35364845395088196,1.4881459474563599,1.4881459474563599
63,0.30926522612571716,0.30926522612571716,1.4863793849945068,1.4863793849945068
64,0.32092487812042236,0.32092487812042236,1.485471487045288,1.485471487045288
65,0.323700487613678,0.323700487613678,1.4829564094543457,1.4829564094543457
66,0.34437358379364014,0.34437358379364014,1.483918309211731,1.483918309211731
67,0.3102421760559082,0.3102421760559082,1.4759161472320557,1.4759161472320557
68,0.3199712336063385,0.3199712336063385,1.4550833702087402,1.4550833702087402
69,0.3288443386554718,0.3288443386554718,1.4362903833389282,1.4362903833389282
70,0.3276999294757843,0.3276999294757843,1.4319854974746704,1.4319854974746704
71,0.3313779830932617,0.3313779830932617,1.4292265176773071,1.4292265176773071
72,0.3315894901752472,0.3315894901752472,1.4164217710494995,1.4164217710494995
73,0.34307387471199036,0.34307387471199036,1.3989498615264893,1.3989498615264893
74,0.3244762122631073,0.3244762122631073,1.3871575593948364,1.3871575593948364
75,0.35494494438171387,0.35494494438171387,1.3861106634140015,1.3861106634140015
76,0.3176717460155487,0.3176717460155487,1.3917717933654785,1.3917717933654785
77,0.3110203444957733,0.3110203444957733,1.4155250787734985,1.4155250787734985
78,0.3062972128391266,0.3062972128391266,1.4385126829147339,1.4385126829147339
79,0.34981170296669006,0.34981170296669006,1.446195125579834,1.446195125579834
80,0.3089982569217682,0.3089982569217682,1.4379220008850098,1.4379220008850098
81,0.3213113844394684,0.3213113844394684,1.424211025238037,1.424211025238037
82,0.31090301275253296,0.31090301275253296,1.4210549592971802,1.4210549592971802
83,0.28884127736091614,0.28884127736091614,1.4161888360977173,1.4161888360977173
84,0.30160051584243774,0.30160051584243774,1.4151215553283691,1.4151215553283691
85,0.2928391396999359,0.2928391396999359,1.4117130041122437,1.4117130041122437
86,0.31621241569519043,0.31621241569519043,1.4098477363586426,1.4098477363586426
87,0.31109142303466797,0.31109142303466797,1.4042385816574097,1.4042385816574097
88,0.2791402041912079,0.2791402041912079,1.3938707113265991,1.3938707113265991
89,0.29673895239830017,0.29673895239830017,1.3851580619812012,1.3851580619812012
90,0.29767629504203796,0.29767629504203796,1.3758522272109985,1.3758522272109985
91,0.2872159779071808,0.2872159779071808,1.3656373023986816,1.3656373023986816
92,0.2864847779273987,0.2864847779273987,1.3596240282058716,1.3596240282058716
93,0.28371256589889526,0.28371256589889526,1.3666541576385498,1.3666541576385498
94,0.2898610532283783,0.2898610532283783,1.3776706457138062,1.3776706457138062
95,0.3213566541671753,0.3213566541671753,1.388391137123108,1.388391137123108
96,0.2946733236312866,0.2946733236312866,1.393288016319275,1.393288016319275
97,0.26416143774986267,0.26416143774986267,1.3967633247375488,1.3967633247375488
98,0.29790693521499634,0.29790693521499634,1.4026466608047485,1.4026466608047485
99,0.30680158734321594,0.30680158734321594,1.4055962562561035,1.4055962562561035
100,0.26757004857063293,0.26757004857063293,1.3987370729446411,1.3987370729446411
101,0.28170308470726013,0.28170308470726013,1.388828992843628,1.388828992843628
102,0.28151196241378784,0.28151196241378784,1.386555790901184,1.386555790901184
103,0.29064640402793884,0.29064640402793884,1.3958792686462402,1.3958792686462402
104,0.2707922160625458,0.2707922160625458,1.4004158973693848,1.4004158973693848
105,0.29317790269851685,0.29317790269851685,1.3867835998535156,1.3867835998535156
106,0.2882210314273834,0.2882210314273834,1.3699517250061035,1.3699517250061035
107,0.27007368206977844,0.27007368206977844,1.3738418817520142,1.3738418817520142
108,0.27818986773490906,0.27818986773490906,1.3797911405563354,1.3797911405563354
109,0.26993414759635925,0.26993414759635925,1.4029016494750977,1.4029016494750977
110,0.2759599983692169,0.2759599983692169,1.4105032682418823,1.4105032682418823
111,0.2860913872718811,0.2860913872718811,1.4028674364089966,1.4028674364089966
112,0.2868070602416992,0.2868070602416992,1.3931169509887695,1.3931169509887695
113,0.2740269601345062,0.2740269601345062,1.3880313634872437,1.3880313634872437
114,0.29721373319625854,0.29721373319625854,1.387058138847351,1.387058138847351
115,0.27945050597190857,0.27945050597190857,1.3875728845596313,1.3875728845596313
116,0.2660943567752838,0.2660943567752838,1.399019718170166,1.399019718170166
117,0.260672390460968,0.260672390460968,1.416042447090149,1.416042447090149
0,2.6030213832855225,2.6030213832855225,2.6145238876342773,2.6145238876342773
1,1.5530623197555542,1.5530623197555542,2.1479294300079346,2.1479294300079346
2,1.1003272533416748,1.1003272533416748,1.889235496520996,1.889235496520996
3,0.9112512469291687,0.9112512469291687,1.7783348560333252,1.7783348560333252
4,0.9031175374984741,0.9031175374984741,1.823724627494812,1.823724627494812
5,0.9954438209533691,0.9954438209533691,1.7621722221374512,1.7621722221374512
6,0.902408242225647,0.902408242225647,1.7544270753860474,1.7544270753860474
7,0.8815036416053772,0.8815036416053772,1.7680450677871704,1.7680450677871704
8,0.8612598776817322,0.8612598776817322,1.7646006345748901,1.7646006345748901
9,0.8458816409111023,0.8458816409111023,1.7594246864318848,1.7594246864318848
10,0.8392317295074463,0.8392317295074463,1.7498440742492676,1.7498440742492676
11,0.8208969235420227,0.8208969235420227,1.7393356561660767,1.7393356561660767
12,0.7975484132766724,0.7975484132766724,1.7279460430145264,1.7279460430145264
13,0.7575839161872864,0.7575839161872864,1.710585355758667,1.710585355758667
14,0.7190635800361633,0.7190635800361633,1.6939274072647095,1.6939274072647095
15,0.6762133836746216,0.6762133836746216,1.7017745971679688,1.7017745971679688
16,0.600482702255249,0.600482702255249,1.750877022743225,1.750877022743225
17,0.5287836194038391,0.5287836194038391,1.8860290050506592,1.8860290050506592
18,0.541433572769165,0.541433572769165,1.9954211711883545,1.9954211711883545
19,0.6480294466018677,0.6480294466018677,1.7884728908538818,1.7884728908538818
20,0.5324439406394958,0.5324439406394958,1.6284559965133667,1.6284559965133667
21,0.4733812212944031,0.4733812212944031,1.5918923616409302,1.5918923616409302
22,0.5481011867523193,0.5481011867523193,1.5717600584030151,1.5717600584030151
23,0.6061996817588806,0.6061996817588806,1.5470364093780518,1.5470364093780518
24,0.6197322607040405,0.6197322607040405,1.5342934131622314,1.5342934131622314
25,0.547183632850647,0.547183632850647,1.5371164083480835,1.5371164083480835
26,0.5156960487365723,0.5156960487365723,1.5368539094924927,1.5368539094924927
27,0.4804803729057312,0.4804803729057312,1.5270168781280518,1.5270168781280518
28,0.4565958082675934,0.4565958082675934,1.482855200767517,1.482855200767517
29,0.4732295870780945,0.4732295870780945,1.443945050239563,1.443945050239563
30,0.43839284777641296,0.43839284777641296,1.4092504978179932,1.4092504978179932
31,0.48474979400634766,0.48474979400634766,1.3726271390914917,1.3726271390914917
32,0.44205600023269653,0.44205600023269653,1.3613570928573608,1.3613570928573608
33,0.44399282336235046,0.44399282336235046,1.3656988143920898,1.3656988143920898
34,0.43359971046447754,0.43359971046447754,1.3642843961715698,1.3642843961715698
35,0.4215543568134308,0.4215543568134308,1.3612486124038696,1.3612486124038696
36,0.40977510809898376,0.40977510809898376,1.370581030845642,1.370581030845642
37,0.38714951276779175,0.38714951276779175,1.3885842561721802,1.3885842561721802
38,0.43937256932258606,0.43937256932258606,1.3814632892608643,1.3814632892608643
39,0.3967134952545166,0.3967134952545166,1.3640718460083008,1.3640718460083008
40,0.36638426780700684,0.36638426780700684,1.3489505052566528,1.3489505052566528
41,0.3642835021018982,0.3642835021018982,1.3423947095870972,1.3423947095870972
42,0.38904786109924316,0.38904786109924316,1.3391194343566895,1.3391194343566895
43,0.34033432602882385,0.34033432602882385,1.3416637182235718,1.3416637182235718
44,0.35387566685676575,0.35387566685676575,1.3618476390838623,1.3618476390838623
45,0.33503085374832153,0.33503085374832153,1.3735426664352417,1.3735426664352417
46,0.3529377579689026,0.3529377579689026,1.3628747463226318,1.3628747463226318
47,0.36469322443008423,0.36469322443008423,1.3464837074279785,1.3464837074279785
48,0.33139950037002563,0.33139950037002563,1.3344125747680664,1.3344125747680664
49,0.35111233592033386,0.35111233592033386,1.332839012145996,1.332839012145996
50,0.32178157567977905,0.32178157567977905,1.3352829217910767,1.3352829217910767
51,0.3316294252872467,0.3316294252872467,1.350773811340332,1.350773811340332
52,0.34832921624183655,0.34832921624183655,1.3657091856002808,1.3657091856002808
53,0.30654922127723694,0.30654922127723694,1.37595796585083,1.37595796585083
54,0.3132358491420746,0.3132358491420746,1.3746283054351807,1.3746283054351807
55,0.3196329176425934,0.3196329176425934,1.3656774759292603,1.3656774759292603
56,0.3295096158981323,0.3295096158981323,1.3504486083984375,1.3504486083984375
57,0.31740492582321167,0.31740492582321167,1.3399765491485596,1.3399765491485596
58,0.30193787813186646,0.30193787813186646,1.3372143507003784,1.3372143507003784
59,0.31481045484542847,0.31481045484542847,1.3339431285858154,1.3339431285858154
0,2.6917827129364014,2.6917827129364014,2.511918306350708,2.511918306350708
1,2.469543695449829,2.469543695449829,2.3999521732330322,2.3999521732330322
2,2.316725015640259,2.316725015640259,2.301426887512207,2.301426887512207
3,2.2472586631774902,2.2472586631774902,2.2088940143585205,2.2088940143585205
4,2.0914406776428223,2.0914406776428223,2.1245081424713135,2.1245081424713135
5,1.992460012435913,1.992460012435913,2.0463385581970215,2.0463385581970215
6,1.8706284761428833,1.8706284761428833,1.9699207544326782,1.9699207544326782
7,1.8631906509399414,1.8631906509399414,1.900326132774353,1.900326132774353
8,1.7037179470062256,1.7037179470062256,1.8325488567352295,1.8325488567352295
9,1.6083805561065674,1.6083805561065674,1.7710161209106445,1.7710161209106445
10,1.544466257095337,1.544466257095337,1.7138386964797974,1.7138386964797974
11,1.4363278150558472,1.4363278150558472,1.6632112264633179,1.6632112264633179
12,1.338799238204956,1.338799238204956,1.62064790725708,1.62064790725708
13,1.2968382835388184,1.2968382835388184,1.5913994312286377,1.5913994312286377
14,1.2191869020462036,1.2191869020462036,1.5753750801086426,1.5753750801086426
15,1.1342732906341553,1.1342732906341553,1.5710041522979736,1.5710041522979736
16,1.0514144897460938,1.0514144897460938,1.5765918493270874,1.5765918493270874
17,0.9726731777191162,0.9726731777191162,1.591694951057434,1.591694951057434
18,0.931928277015686,0.931928277015686,1.6129891872406006,1.6129891872406006
19,0.919623613357544,0.919623613357544,1.640120267868042,1.640120267868042
20,0.9510622024536133,0.9510622024536133,1.6748164892196655,1.6748164892196655
21,0.8363705277442932,0.8363705277442932,1.7138586044311523,1.7138586044311523
22,0.8392550945281982,0.8392550945281982,1.7569767236709595,1.7569767236709595
23,0.7662919163703918,0.7662919163703918,1.8018617630004883,1.8018617630004883
24,0.7463210821151733,0.7463210821151733,1.8445385694503784,1.8445385694503784
25,0.7212978601455688,0.7212978601455688,1.885652780532837,1.885652780532837
