epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
52,0.12143297493457794,0.12143297493457794,0.27326515316963196,0.27326515316963196
53,0.10683562606573105,0.10683562606573105,0.28854823112487793,0.28854823112487793
54,0.10900262743234634,0.10900262743234634,0.29667913913726807,0.29667913913726807
55,0.10607346892356873,0.10607346892356873,0.2703098952770233,0.2703098952770233
56,0.09692924469709396,0.09692924469709396,0.28405851125717163,0.28405851125717163
57,0.08848410099744797,0.08848410099744797,0.2701357305049896,0.2701357305049896
58,0.08473861217498779,0.08473861217498779,0.2630951702594757,0.2630951702594757
59,0.08505750447511673,0.08505750447511673,0.29489630460739136,0.29489630460739136
60,0.08562735468149185,0.08562735468149185,0.2671853303909302,0.2671853303909302
61,0.08368729054927826,0.08368729054927826,0.27957025170326233,0.27957025170326233
62,0.07946408540010452,0.07946408540010452,0.24871130287647247,0.24871130287647247
63,0.0888877883553505,0.0888877883553505,0.34434741735458374,0.34434741735458374
64,0.09501305222511292,0.09501305222511292,0.28599774837493896,0.28599774837493896
65,0.07905272394418716,0.07905272394418716,0.26564306020736694,0.26564306020736694
66,0.08715812116861343,0.08715812116861343,0.26797181367874146,0.26797181367874146
67,0.08660785853862762,0.08660785853862762,0.27934691309928894,0.27934691309928894
68,0.08065183460712433,0.08065183460712433,0.253412127494812,0.253412127494812
69,0.07182709872722626,0.07182709872722626,0.3212008476257324,0.3212008476257324
70,0.09246804565191269,0.09246804565191269,0.3194669485092163,0.3194669485092163
71,0.09638218581676483,0.09638218581676483,0.25472766160964966,0.25472766160964966
72,0.09212392568588257,0.09212392568588257,0.28235185146331787,0.28235185146331787
73,0.08995514363050461,0.08995514363050461,0.3037656545639038,0.3037656545639038
74,0.09141577035188675,0.09141577035188675,0.28409430384635925,0.28409430384635925
75,0.08296293020248413,0.08296293020248413,0.29756054282188416,0.29756054282188416
76,0.07305268198251724,0.07305268198251724,0.2788469195365906,0.2788469195365906
77,0.07041474431753159,0.07041474431753159,0.2968732714653015,0.2968732714653015
78,0.06901012361049652,0.06901012361049652,0.3156415522098541,0.3156415522098541
79,0.06447269767522812,0.06447269767522812,0.283273845911026,0.283273845911026
80,0.06510252505540848,0.06510252505540848,0.2791287899017334,0.2791287899017334
81,0.07131347060203552,0.07131347060203552,0.25773364305496216,0.25773364305496216
82,0.06557611376047134,0.06557611376047134,0.2712175250053406,0.2712175250053406
83,0.06428869068622589,0.06428869068622589,0.27151480317115784,0.27151480317115784
84,0.06474121659994125,0.06474121659994125,0.2826446294784546,0.2826446294784546
85,0.0741644874215126,0.0741644874215126,0.2665056586265564,0.2665056586265564
86,0.059863969683647156,0.059863969683647156,0.26389575004577637,0.26389575004577637
87,0.0609004907310009,0.0609004907310009,0.2624782919883728,0.2624782919883728
88,0.057537395507097244,0.057537395507097244,0.25145572423934937,0.25145572423934937
89,0.054135337471961975,0.054135337471961975,0.25692683458328247,0.25692683458328247
90,0.05508765950798988,0.05508765950798988,0.2659122943878174,0.2659122943878174
91,0.05509067326784134,0.05509067326784134,0.30853205919265747,0.30853205919265747
92,0.05940745398402214,0.05940745398402214,0.25703248381614685,0.25703248381614685
93,0.05597822368144989,0.05597822368144989,0.2814355194568634,0.2814355194568634
94,0.05803661420941353,0.05803661420941353,0.3065761923789978,0.3065761923789978
95,0.05273645743727684,0.05273645743727684,0.25334328413009644,0.25334328413009644
96,0.05032987892627716,0.05032987892627716,0.28501468896865845,0.28501468896865845
97,0.05720299109816551,0.05720299109816551,0.2748091220855713,0.2748091220855713
98,0.055114176124334335,0.055114176124334335,0.26146915555000305,0.26146915555000305
99,0.049245502799749374,0.049245502799749374,0.2895723879337311,0.2895723879337311
100,0.052924275398254395,0.052924275398254395,0.2593425214290619,0.2593425214290619
101,0.04803504794836044,0.04803504794836044,0.27924928069114685,0.27924928069114685
102,0.054909709841012955,0.054909709841012955,0.27250057458877563,0.27250057458877563
103,0.0516313835978508,0.0516313835978508,0.26433807611465454,0.26433807611465454
104,0.047984201461076736,0.047984201461076736,0.24934770166873932,0.24934770166873932
105,0.04845757409930229,0.04845757409930229,0.27086371183395386,0.27086371183395386
106,0.048996951431035995,0.048996951431035995,0.2735682725906372,0.2735682725906372
107,0.053911685943603516,0.053911685943603516,0.2612767517566681,0.2612767517566681
108,0.057417090982198715,0.057417090982198715,0.268560528755188,0.268560528755188
109,0.058351289480924606,0.058351289480924606,0.30145376920700073,0.30145376920700073
110,0.0584956556558609,0.0584956556558609,0.26100388169288635,0.26100388169288635
111,0.055180035531520844,0.055180035531520844,0.2699911296367645,0.2699911296367645
112,0.04975122585892677,0.04975122585892677,0.27358299493789673,0.27358299493789673
113,0.04782596975564957,0.04782596975564957,0.2488810122013092,0.2488810122013092
114,0.05092000216245651,0.05092000216245651,0.2553495764732361,0.2553495764732361
115,0.047795671969652176,0.047795671969652176,0.2549833357334137,0.2549833357334137
116,0.047425899654626846,0.047425899654626846,0.24721196293830872,0.24721196293830872
117,0.04674387723207474,0.04674387723207474,0.26641181111335754,0.26641181111335754
118,0.045625895261764526,0.045625895261764526,0.2403028905391693,0.2403028905391693
119,0.04484005272388458,0.04484005272388458,0.2606930732727051,0.2606930732727051
120,0.045984093099832535,0.045984093099832535,0.24675531685352325,0.24675531685352325
121,0.0480174794793129,0.0480174794793129,0.30772021412849426,0.30772021412849426
122,0.06280472874641418,0.06280472874641418,0.28473949432373047,0.28473949432373047
123,0.05594514682888985,0.05594514682888985,0.244176983833313,0.244176983833313
124,0.049655165523290634,0.049655165523290634,0.2549881339073181,0.2549881339073181
125,0.045911915600299835,0.045911915600299835,0.2604058086872101,0.2604058086872101
126,0.04348492994904518,0.04348492994904518,0.26096010208129883,0.26096010208129883
127,0.044718362390995026,0.044718362390995026,0.295732706785202,0.295732706785202
128,0.046029940247535706,0.046029940247535706,0.2721012532711029,0.2721012532711029
129,0.04397846758365631,0.04397846758365631,0.2688387632369995,0.2688387632369995
130,0.044563278555870056,0.044563278555870056,0.2471286952495575,0.2471286952495575
131,0.04505863040685654,0.04505863040685654,0.28729501366615295,0.28729501366615295
132,0.05247596651315689,0.05247596651315689,0.23981845378875732,0.23981845378875732
133,0.04819093644618988,0.04819093644618988,0.29264387488365173,0.29264387488365173
134,0.05134682357311249,0.05134682357311249,0.24575236439704895,0.24575236439704895
135,0.047339100390672684,0.047339100390672684,0.2813842296600342,0.2813842296600342
136,0.04156756401062012,0.04156756401062012,0.2544977366924286,0.2544977366924286
137,0.04519285261631012,0.04519285261631012,0.25197529792785645,0.25197529792785645
138,0.037974029779434204,0.037974029779434204,0.25415071845054626,0.25415071845054626
139,0.040330760180950165,0.040330760180950165,0.2577451467514038,0.2577451467514038
140,0.04373883083462715,0.04373883083462715,0.2437385469675064,0.2437385469675064
141,0.04775575175881386,0.04775575175881386,0.26191654801368713,0.26191654801368713
142,0.04663526266813278,0.04663526266813278,0.2916003167629242,0.2916003167629242
143,0.04540981352329254,0.04540981352329254,0.25542888045310974,0.25542888045310974
144,0.043679725378751755,0.043679725378751755,0.25668156147003174,0.25668156147003174
145,0.03921851888298988,0.03921851888298988,0.28637054562568665,0.28637054562568665
146,0.04573958367109299,0.04573958367109299,0.2550147771835327,0.2550147771835327
147,0.041472941637039185,0.041472937911748886,0.26640820503234863,0.26640820503234863
148,0.04427238181233406,0.04427238181233406,0.2531886696815491,0.2531886696815491
149,0.042558472603559494,0.042558472603559494,0.25853151082992554,0.25853151082992554
150,0.03940360248088837,0.03940360248088837,0.26181602478027344,0.26181602478027344
151,0.03967422991991043,0.03967422991991043,0.28436991572380066,0.28436991572380066
152,0.0400487519800663,0.0400487519800663,0.2709541320800781,0.2709541320800781
153,0.037877604365348816,0.037877604365348816,0.2635677754878998,0.2635677754878998
154,0.039597056806087494,0.039597056806087494,0.2540798485279083,0.2540798485279083
155,0.04060957953333855,0.04060957953333855,0.25121694803237915,0.25121694803237915
156,0.04068753495812416,0.04068753495812416,0.26782816648483276,0.26782816648483276
157,0.039957113564014435,0.039957113564014435,0.2665230631828308,0.2665230631828308
158,0.039345208555459976,0.039345208555459976,0.24815858900547028,0.24815858900547028
159,0.04437556490302086,0.04437556490302086,0.28785577416419983,0.28785577416419983
160,0.04196271300315857,0.04196271300315857,0.2648594081401825,0.2648594081401825
161,0.03784157335758209,0.03784157335758209,0.26337870955467224,0.26337870955467224
162,0.03812805563211441,0.03812805563211441,0.27747097611427307,0.27747097611427307
163,0.04775148630142212,0.04775148630142212,0.254405677318573,0.254405677318573
164,0.049163222312927246,0.049163222312927246,0.24797406792640686,0.24797406792640686
165,0.054449304938316345,0.054449304938316345,0.2589533030986786,0.2589533030986786
166,0.047849494963884354,0.047849494963884354,0.26843082904815674,0.26843082904815674
167,0.04947512224316597,0.04947512224316597,0.2687778174877167,0.2687778174877167
168,0.04288796707987785,0.04288796707987785,0.2351529747247696,0.2351529747247696
169,0.0414317362010479,0.0414317362010479,0.2809673547744751,0.2809673547744751
170,0.04012065753340721,0.04012065753340721,0.26911938190460205,0.26911938190460205
171,0.043130550533533096,0.043130550533533096,0.27414941787719727,0.27414941787719727
172,0.04078156128525734,0.04078156128525734,0.26435407996177673,0.26435407996177673
173,0.03920168802142143,0.03920168802142143,0.2510422170162201,0.2510422170162201
174,0.03860405087471008,0.03860405087471008,0.2410285323858261,0.2410285323858261
175,0.037573035806417465,0.037573035806417465,0.2423754334449768,0.2423754334449768
176,0.04090982303023338,0.04090982303023338,0.26878148317337036,0.26878148317337036
177,0.040078792721033096,0.040078792721033096,0.2511950433254242,0.2511950433254242
178,0.03764926269650459,0.03764926269650459,0.27615755796432495,0.27615755796432495
179,0.04249195009469986,0.04249195009469986,0.24984341859817505,0.24984341859817505
180,0.04109812155365944,0.04109812155365944,0.2858721911907196,0.2858721911907196
181,0.03986204415559769,0.03986204415559769,0.24396759271621704,0.24396759271621704
182,0.04013780131936073,0.04013780131936073,0.2391246259212494,0.2391246259212494
183,0.03978525847196579,0.03978525847196579,0.2691195607185364,0.2691195607185364
184,0.03618694469332695,0.03618694469332695,0.2548466622829437,0.2548466622829437
185,0.035278819501399994,0.035278819501399994,0.25751790404319763,0.25751790404319763
186,0.036933284252882004,0.036933284252882004,0.24485860764980316,0.24485860764980316
187,0.04104008898139,0.04104008898139,0.265282541513443,0.265282541513443
188,0.03964214771986008,0.03964214771986008,0.24392230808734894,0.24392230808734894
189,0.03846815600991249,0.03846815600991249,0.25570249557495117,0.25570249557495117
190,0.037129759788513184,0.037129759788513184,0.24668043851852417,0.24668043851852417
191,0.03837733715772629,0.03837733715772629,0.26212868094444275,0.26212868094444275
192,0.03928028792142868,0.03928028792142868,0.24546435475349426,0.24546435475349426
193,0.04389367997646332,0.04389367997646332,0.2554287612438202,0.2554287612438202
194,0.04302798584103584,0.04302798584103584,0.29800888895988464,0.29800888895988464
195,0.04486091807484627,0.04486091807484627,0.24736230075359344,0.24736230075359344
196,0.0364924892783165,0.0364924892783165,0.24570146203041077,0.24570146203041077
197,0.03608616814017296,0.03608616814017296,0.2701696455478668,0.2701696455478668
198,0.035206642001867294,0.035206642001867294,0.2577344477176666,0.2577344477176666
199,0.035064179450273514,0.035064179450273514,0.253402441740036,0.253402441740036
200,0.2918367087841034,0.2918367087841034,1.0623149871826172,1.0623149871826172
201,1.819466471672058,1.819466471672058,1.0603201389312744,1.0603201389312744
202,1.0254327058792114,1.0254327058792114,1.0387810468673706,1.0387810468673706
203,1.0185939073562622,1.0185939073562622,1.0383963584899902,1.0383963584899902
204,1.0179263353347778,1.0179263353347778,1.0375148057937622,1.0375148057937622
205,1.016999363899231,1.016999363899231,1.0354691743850708,1.0354691743850708
206,1.0144492387771606,1.0144492387771606,1.0303959846496582,1.0303959846496582
207,1.0073426961898804,1.0073426961898804,1.0244662761688232,1.0244662761688232
208,0.9939144849777222,0.9939144849777222,1.0070126056671143,1.0070126056671143
209,0.9757116436958313,0.9757116436958313,0.9852285385131836,0.9852285385131836
210,0.9529341459274292,0.9529341459274292,0.9801398515701294,0.9801398515701294
211,0.9246535301208496,0.9246535301208496,0.9450042843818665,0.9450042843818665
212,0.9499345421791077,0.9499345421791077,1.0208868980407715,1.0208868980407715
213,0.9297207593917847,0.9297207593917847,0.934377908706665,0.934377908706665
214,0.8799843192100525,0.8799843192100525,0.9142139554023743,0.9142139554023743
215,0.8642401099205017,0.8642401099205017,0.9120925664901733,0.9120925664901733
216,0.9517446160316467,0.9517446160316467,0.986728310585022,0.986728310585022
217,0.9017043709754944,0.9017043709754944,0.9186230301856995,0.9186230301856995
218,0.862322986125946,0.862322986125946,0.9017009735107422,0.9017009735107422
219,0.845524251461029,0.845524251461029,0.8734123706817627,0.8734123706817627
220,0.7900059223175049,0.7900059223175049,0.8521207571029663,0.8521206974983215
221,0.7613553404808044,0.7613553404808044,0.7999767065048218,0.7999767065048218
222,0.7108504176139832,0.7108504176139832,0.7162277102470398,0.7162277102470398
223,0.6677013635635376,0.6677013635635376,0.6724112033843994,0.6724112033843994
224,0.6161069869995117,0.6161069869995117,0.6661543846130371,0.6661543846130371
225,0.6054288148880005,0.6054288148880005,0.6643941402435303,0.6643941402435303
226,0.5948468446731567,0.5948468446731567,0.6937255859375,0.6937255859375
227,0.5900900363922119,0.5900900363922119,0.6568899154663086,0.6568899154663086
228,0.5723806023597717,0.5723806023597717,0.583950400352478,0.583950400352478
229,0.5604600310325623,0.5604600310325623,0.570980429649353,0.570980429649353
230,0.5457958579063416,0.5457958579063416,0.5662431716918945,0.5662431716918945
231,0.538027822971344,0.538027822971344,0.5845019817352295,0.5845019817352295
232,0.5453069806098938,0.5453069806098938,0.5896746516227722,0.5896746516227722
233,0.5289940237998962,0.5289940237998962,0.5822016596794128,0.5822016596794128
234,0.5222625136375427,0.5222625136375427,0.5737701058387756,0.5737701058387756
235,0.48902639746665955,0.48902639746665955,0.5574612617492676,0.5574612617492676
236,0.5101274251937866,0.5101274251937866,0.5644275546073914,0.5644275546073914
237,0.49336203932762146,0.49336203932762146,0.550582766532898,0.550582766532898
238,0.5318794846534729,0.5318794846534729,0.614164412021637,0.614164412021637
239,0.5092617273330688,0.5092617273330688,0.524691104888916,0.524691104888916
240,0.4820826053619385,0.4820826053619385,0.522531270980835,0.522531270980835
241,0.4428502321243286,0.4428502321243286,0.5340493321418762,0.5340493321418762
242,0.4506385624408722,0.4506385624408722,0.5660333633422852,0.5660333633422852
243,0.45777320861816406,0.45777320861816406,0.5176379680633545,0.5176379680633545
244,0.44488316774368286,0.44488316774368286,0.4849454164505005,0.4849454164505005
245,0.42005807161331177,0.42005807161331177,0.4830132722854614,0.4830132722854614
246,0.4636305868625641,0.4636305868625641,0.530807614326477,0.530807614326477
247,0.4596763253211975,0.4596763253211975,0.5985614061355591,0.5985614061355591
248,0.45870059728622437,0.45870059728622437,0.5693669319152832,0.5693669319152832
249,0.457991361618042,0.457991361618042,0.5194467902183533,0.5194467902183533
250,0.42446544766426086,0.42446544766426086,0.4631618857383728,0.4631618857383728
251,0.38826891779899597,0.38826891779899597,0.46890905499458313,0.46890905499458313
252,0.3713003396987915,0.3713003396987915,0.4297869801521301,0.4297869801521301
253,0.3860611319541931,0.3860611319541931,0.5477725267410278,0.5477725267410278
254,0.4381464123725891,0.4381464123725891,0.45311176776885986,0.45311176776885986
255,0.3735183775424957,0.3735183775424957,0.47726571559906006,0.47726571559906006
256,0.3635700047016144,0.3635700047016144,0.4403218924999237,0.4403218924999237
257,0.3477143943309784,0.3477143943309784,0.5959722399711609,0.5959722399711609
258,0.4311698377132416,0.4311698377132416,0.4241277575492859,0.4241277575492859
259,0.3709069490432739,0.3709069490432739,0.4326176643371582,0.4326176643371582
260,0.3577823042869568,0.3577823042869568,0.39593231678009033,0.39593231678009033
261,0.34416520595550537,0.34416520595550537,0.38751912117004395,0.38751912117004395
262,0.35945427417755127,0.35945427417755127,0.5678631067276001,0.5678631067276001
263,0.4251929223537445,0.4251929223537445,0.5774465203285217,0.5774465203285217
264,0.4433097243309021,0.4433097243309021,0.5109964609146118,0.5109964609146118
265,0.4037948250770569,0.4037948250770569,0.41115254163742065,0.41115254163742065
266,0.34958893060684204,0.34958893060684204,0.4187804162502289,0.4187804162502289
267,0.3365109860897064,0.3365109860897064,0.39044299721717834,0.39044299721717834
268,0.3341287672519684,0.3341287672519684,0.43030864000320435,0.43030864000320435
269,0.44499677419662476,0.44499677419662476,0.763478696346283,0.763478696346283
270,0.543637752532959,0.543637752532959,0.4899147152900696,0.4899147152900696
271,0.3858698904514313,0.3858698904514313,0.42731860280036926,0.42731860280036926
272,0.3751920461654663,0.3751920461654663,0.4250732362270355,0.4250732362270355
273,0.34441694617271423,0.34441694617271423,0.41183510422706604,0.41183510422706604
274,0.3350951075553894,0.3350951075553894,0.4071432948112488,0.4071432948112488
275,0.33376219868659973,0.33376219868659973,0.40602758526802063,0.40602758526802063
276,0.33520442247390747,0.33520442247390747,0.4130164384841919,0.4130164384841919
277,0.3320363163948059,0.3320363163948059,0.4072074294090271,0.4072074294090271
278,0.3211168944835663,0.3211168944835663,0.4040345549583435,0.4040345549583435
279,0.31543806195259094,0.31543806195259094,0.3970905840396881,0.3970905840396881
280,0.31933465600013733,0.31933465600013733,0.4165460467338562,0.4165460467338562
281,0.3035392761230469,0.3035392761230469,0.405800998210907,0.405800998210907
282,0.31793564558029175,0.31793564558029175,0.43879425525665283,0.43879425525665283
283,0.33422785997390747,0.33422785997390747,0.4074490964412689,0.4074490964412689
284,0.29958853125572205,0.29958853125572205,0.3825412690639496,0.3825412690639496
285,0.3100738823413849,0.3100738823413849,0.38822072744369507,0.38822072744369507
286,0.2895013391971588,0.2895013391971588,0.40194132924079895,0.40194132924079895
287,0.2957989275455475,0.2957989275455475,0.40664321184158325,0.40664321184158325
288,0.3082525134086609,0.3082525134086609,0.4220430850982666,0.4220430850982666
289,0.31480672955513,0.31480672955513,0.45788127183914185,0.45788127183914185
290,0.3265950381755829,0.3265950381755829,0.41626453399658203,0.41626453399658203
291,0.31683868169784546,0.31683868169784546,0.38281071186065674,0.38281071186065674
292,0.3045787811279297,0.3045787811279297,0.37913987040519714,0.37913987040519714
293,0.27357396483421326,0.27357396483421326,0.38958942890167236,0.38958942890167236
294,0.282455176115036,0.282455176115036,0.3635959029197693,0.3635959029197693
295,0.28797614574432373,0.28797614574432373,0.4047194719314575,0.4047194719314575
296,0.31411969661712646,0.31411969661712646,0.4397973120212555,0.4397973120212555
297,0.2945272624492645,0.2945272624492645,0.35621607303619385,0.35621607303619385
298,0.2691574692726135,0.2691574692726135,0.36601924896240234,0.36601924896240234
299,0.2626499831676483,0.2626499831676483,0.36344626545906067,0.36344626545906067
300,0.25383925437927246,0.25383925437927246,0.3475492298603058,0.3475492298603058
301,0.26609736680984497,0.26609736680984497,0.34259095788002014,0.34259095788002014
302,0.24409204721450806,0.24409204721450806,0.39867109060287476,0.39867109060287476
303,0.26000866293907166,0.26000866293907166,0.3581482172012329,0.3581482172012329
304,0.2719459533691406,0.2719459533691406,0.3583337068557739,0.35833367705345154
305,0.2620023190975189,0.2620023190975189,0.3598112463951111,0.3598112463951111
306,0.23260104656219482,0.23260104656219482,0.3359047770500183,0.3359047770500183
307,0.22468237578868866,0.22468237578868866,0.33353492617607117,0.33353492617607117
308,0.22747530043125153,0.22747530043125153,0.3363993763923645,0.3363993763923645
309,0.2192426472902298,0.2192426472902298,0.3918040990829468,0.3918040990829468
310,0.24683859944343567,0.24683859944343567,0.3398630619049072,0.3398630619049072
311,0.23624734580516815,0.23624734580516815,0.3503715991973877,0.3503715991973877
312,0.22492365539073944,0.22492365539073944,0.3512958288192749,0.3512958288192749
313,0.22819280624389648,0.22819280624389648,0.3460421860218048,0.3460421860218048
314,0.23456820845603943,0.23456820845603943,0.33765244483947754,0.33765244483947754
315,0.22177699208259583,0.22177699208259583,0.35150009393692017,0.35150009393692017
316,0.21146909892559052,0.21146909892559052,0.3265819251537323,0.3265819251537323
317,0.21946293115615845,0.21946293115615845,0.30571821331977844,0.30571821331977844
318,0.21086135506629944,0.21086135506629944,0.33120474219322205,0.33120474219322205
319,0.21954235434532166,0.21954235434532166,0.32171913981437683,0.32171913981437683
320,0.21044740080833435,0.21044740080833435,0.3374762535095215,0.3374762535095215
321,0.22141847014427185,0.22141847014427185,0.3446490168571472,0.3446490168571472
322,0.2183476984500885,0.2183476984500885,0.3121706545352936,0.3121706545352936
323,0.20815756916999817,0.20815756916999817,0.3547017574310303,0.3547017574310303
324,0.20694921910762787,0.20694921910762787,0.30923473834991455,0.30923473834991455
325,0.21203374862670898,0.21203374862670898,0.33511707186698914,0.33511707186698914
326,0.19222918152809143,0.19222918152809143,0.3387508988380432,0.3387508988380432
327,0.19193829596042633,0.19193829596042633,0.31209537386894226,0.3120953440666199
328,0.20332685112953186,0.20332685112953186,0.32185906171798706,0.32185906171798706
329,0.18690519034862518,0.18690519034862518,0.3048562705516815,0.3048562705516815
330,0.18768823146820068,0.18768823146820068,0.31670239567756653,0.31670239567756653
331,0.18428927659988403,0.18428927659988403,0.31346797943115234,0.31346797943115234
332,0.18396060168743134,0.18396060168743134,0.32780227065086365,0.32780227065086365
333,0.18476471304893494,0.18476471304893494,0.29711097478866577,0.29711097478866577
334,0.17531180381774902,0.17531180381774902,0.3430215120315552,0.3430215120315552
335,0.18699027597904205,0.18699027597904205,0.2982412576675415,0.2982412576675415
336,0.17931844294071198,0.17931844294071198,0.2957232594490051,0.2957232594490051
337,0.1806231588125229,0.1806231588125229,0.2954590618610382,0.2954590618610382
338,0.1720229536294937,0.1720229536294937,0.3322877585887909,0.3322877585887909
339,0.19444547593593597,0.19444547593593597,0.2973043918609619,0.2973043918609619
340,0.17762956023216248,0.17762956023216248,0.30036959052085876,0.30036959052085876
341,0.18153363466262817,0.18153363466262817,0.32378697395324707,0.32378697395324707
342,0.1646822988986969,0.1646822988986969,0.2924824655056,0.2924824655056
343,0.16429811716079712,0.16429811716079712,0.33144888281822205,0.33144888281822205
344,0.17692096531391144,0.17692096531391144,0.28257104754447937,0.28257104754447937
345,0.16911232471466064,0.16911232471466064,0.3308131694793701,0.3308131694793701
346,0.17689543962478638,0.17689543962478638,0.2892581522464752,0.2892581522464752
347,0.1836603432893753,0.1836603432893753,0.3285727798938751,0.3285727798938751
348,0.22238755226135254,0.22238755226135254,0.37492984533309937,0.37492984533309937
349,0.19664768874645233,0.19664768874645233,0.338090717792511,0.338090717792511
350,0.18733614683151245,0.18733614683151245,0.3075530230998993,0.3075530230998993
351,0.1645369976758957,0.1645369976758957,0.2924979627132416,0.2924979627132416
352,0.16951873898506165,0.16951873898506165,0.30786484479904175,0.30786484479904175
353,0.15875816345214844,0.15875816345214844,0.3184635043144226,0.3184635043144226
354,0.15685927867889404,0.15685927867889404,0.28930243849754333,0.28930243849754333
355,0.15420222282409668,0.15420222282409668,0.3099678158760071,0.3099678158760071
356,0.14792956411838531,0.14792956411838531,0.29568997025489807,0.29568997025489807
357,0.1616310477256775,0.1616310477256775,0.2935062646865845,0.2935062646865845
358,0.15080127120018005,0.15080127120018005,0.2776223123073578,0.2776222825050354
359,0.14803874492645264,0.14803874492645264,0.2920665144920349,0.2920665144920349
360,0.14729426801204681,0.14729426801204681,0.2881850004196167,0.2881850004196167
361,0.1589926928281784,0.1589926928281784,0.3080788850784302,0.3080788850784302
362,0.15556539595127106,0.15556539595127106,0.29843640327453613,0.29843637347221375
363,0.15356290340423584,0.15356290340423584,0.3107050359249115,0.3107050359249115
364,0.15242899954319,0.15242899954319,0.2793109118938446,0.2793109118938446
365,0.1395292729139328,0.1395292729139328,0.28695163130760193,0.28695163130760193
366,0.15164323151111603,0.15164323151111603,0.2948005199432373,0.2948005199432373
367,0.14116252958774567,0.14116252958774567,0.2728118598461151,0.2728118598461151
