epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
51,0.11496714502573013,0.11496714502573013,0.10796144604682922,0.10796144604682922
52,0.11505685746669769,0.11505685746669769,0.10784558206796646,0.10784558206796646
53,0.12087253481149673,0.12087253481149673,0.10446323454380035,0.10446323454380035
54,0.11790783703327179,0.11790783703327179,0.10115367919206619,0.10115367919206619
55,0.1060328409075737,0.1060328409075737,0.09769049286842346,0.09769049286842346
56,0.0990520566701889,0.0990520566701889,0.09575316309928894,0.09575316309928894
57,0.1063280999660492,0.1063280999660492,0.09415316581726074,0.09415316581726074
58,0.11969197541475296,0.11969197541475296,0.09267470985651016,0.09267470985651016
59,0.097102090716362,0.097102090716362,0.0911334827542305,0.0911334827542305
60,0.11367865651845932,0.11367865651845932,0.08847743272781372,0.08847743272781372
61,0.09705683588981628,0.09705683588981628,0.08593036979436874,0.08593036979436874
62,0.1161990538239479,0.1161990538239479,0.08481786400079727,0.08481786400079727
63,0.1054258719086647,0.1054258719086647,0.08615327626466751,0.08615327626466751
64,0.10329379886388779,0.10329379886388779,0.08916115760803223,0.08916115760803223
65,0.09572866559028625,0.09572866559028625,0.09037306159734726,0.09037306159734726
66,0.09332453459501266,0.09332453459501266,0.08838414400815964,0.08838414400815964
67,0.09105277061462402,0.09105277061462402,0.08331060409545898,0.08331060409545898
68,0.0939607247710228,0.0939607247710228,0.0799250677227974,0.0799250677227974
69,0.08961690962314606,0.08961690962314606,0.07859370857477188,0.07859370857477188
70,0.09646889567375183,0.09646889567375183,0.07752521336078644,0.07752521336078644
71,0.10427093505859375,0.10427093505859375,0.07841666042804718,0.07841666042804718
72,0.09387820959091187,0.09387820959091187,0.0804993212223053,0.0804993212223053
73,0.08807355165481567,0.08807355165481567,0.08326488733291626,0.08326488733291626
74,0.08626239001750946,0.08626239001750946,0.08827518671751022,0.08827518671751022
75,0.0908675417304039,0.0908675417304039,0.09200644493103027,0.09200644493103027
76,0.08809583634138107,0.08809583634138107,0.09574955701828003,0.09574955701828003
77,0.09096620976924896,0.09096620976924896,0.09749749302864075,0.09749749302864075
78,0.08133326470851898,0.08133326470851898,0.09739232063293457,0.09739232063293457
79,0.08301589637994766,0.08301589637994766,0.0959564596414566,0.0959564596414566
80,0.09062507003545761,0.09062507003545761,0.09364780783653259,0.09364780783653259
81,0.078922800719738,0.078922800719738,0.08875826001167297,0.08875826001167297
82,0.08999346941709518,0.08999346941709518,0.0867263525724411,0.0867263525724411
83,0.07410620898008347,0.07410620898008347,0.0859329029917717,0.0859329029917717
84,0.08642500638961792,0.08642500638961792,0.08791099488735199,0.08791099488735199
85,0.07315807789564133,0.07315807789564133,0.0875983014702797,0.0875983014702797
86,0.07640890032052994,0.07640890032052994,0.08469291776418686,0.08469291776418686
87,0.07717815041542053,0.07717815041542053,0.08232790231704712,0.08232790231704712
88,0.08301074802875519,0.08301074802875519,0.0786992534995079,0.0786992534995079
89,0.06960184872150421,0.06960184872150421,0.07777121663093567,0.07777121663093567
90,0.07929489016532898,0.07929489016532898,0.07747600972652435,0.07747600972652435
91,0.07732135057449341,0.07732135057449341,0.07745897769927979,0.07745897769927979
92,0.07159603387117386,0.07159603387117386,0.078929603099823,0.078929603099823
93,0.08096062391996384,0.08096062391996384,0.0805206373333931,0.0805206373333931
94,0.06887047737836838,0.06887047737836838,0.08304853737354279,0.08304853737354279
95,0.06992603093385696,0.06992603093385696,0.0839213952422142,0.0839213952422142
96,0.06439521163702011,0.06439521163702011,0.084794782102108,0.084794782102108
97,0.07096362113952637,0.07096362113952637,0.08306053280830383,0.08306053280830383
98,0.06927671283483505,0.06927671283483505,0.0797504335641861,0.0797504335641861
99,0.05974156782031059,0.05974156782031059,0.07700618356466293,0.07700618356466293
100,0.07595633715391159,0.07595633715391159,0.07409142702817917,0.07409142702817917
101,0.07300271093845367,0.07300271093845367,0.07268468290567398,0.07268468290567398
102,0.06771162152290344,0.06771162152290344,0.07704642415046692,0.07704642415046692
103,0.0734439268708229,0.0734439268708229,0.08565830439329147,0.08565830439329147
104,0.06662184000015259,0.06662184000015259,0.09616763889789581,0.09616763889789581
105,0.07429087162017822,0.07429087162017822,0.10486023873090744,0.10486023873090744
106,0.07031980156898499,0.07031980156898499,0.10868137329816818,0.10868137329816818
107,0.07599116861820221,0.07599116861820221,0.10841384530067444,0.10841384530067444
108,0.07410091906785965,0.07410091906785965,0.10889270901679993,0.10889270901679993
109,0.07224518060684204,0.07224518060684204,0.10845351964235306,0.10845351964235306
110,0.06599296629428864,0.06599296629428864,0.10459484159946442,0.10459484159946442
111,0.05984620004892349,0.05984620004892349,0.09793300926685333,0.09793300926685333
112,0.06673530489206314,0.06673530489206314,0.09140348434448242,0.09140348434448242
113,0.07048682123422623,0.07048682123422623,0.08488192409276962,0.08488192409276962
114,0.06790739297866821,0.06790739297866821,0.08326475322246552,0.08326475322246552
115,0.07149993628263474,0.07149993628263474,0.0844292864203453,0.0844292864203453
116,0.07226937264204025,0.07226937264204025,0.08747518807649612,0.08747518807649612
117,0.07824350148439407,0.07824350148439407,0.09288191795349121,0.09288191795349121
118,0.057586636394262314,0.057586636394262314,0.1006968691945076,0.1006968691945076
119,0.07260046154260635,0.07260046154260635,0.10406875610351562,0.10406875610351562
120,0.06918726861476898,0.06918726861476898,0.10240870714187622,0.10240870714187622
121,0.06474035233259201,0.06474035233259201,0.09950479865074158,0.09950479865074158
122,0.06384782493114471,0.06384782493114471,0.09775486588478088,0.09775486588478088
123,0.061118993908166885,0.061118993908166885,0.0955834686756134,0.0955834686756134
124,0.07016601413488388,0.07016601413488388,0.09504368901252747,0.09504368901252747
125,0.06374373286962509,0.06374373286962509,0.09555955976247787,0.09555955976247787
126,0.06122349947690964,0.06122349947690964,0.09766829758882523,0.09766829758882523
127,0.06793980300426483,0.06793980300426483,0.09948455542325974,0.09948455542325974
128,0.06189657375216484,0.06189657375216484,0.10120365023612976,0.10120365023612976
129,0.0648646205663681,0.0648646205663681,0.09887171536684036,0.09887171536684036
130,0.07104377448558807,0.07104377448558807,0.09270412474870682,0.09270412474870682
131,0.06220538914203644,0.06220538914203644,0.08588596433401108,0.08588596433401108
132,0.06491945683956146,0.06491945683956146,0.0789375826716423,0.0789375826716423
133,0.07135624438524246,0.07135624438524246,0.07957573235034943,0.07957573235034943
134,0.06495719403028488,0.06495719403028488,0.08289596438407898,0.08289596438407898
135,0.06309794634580612,0.06309794634580612,0.08632887154817581,0.08632887154817581
136,0.06523396074771881,0.06523396074771881,0.09181908518075943,0.09181908518075943
137,0.06669236719608307,0.06669236719608307,0.09813525527715683,0.09813525527715683
138,0.07293131202459335,0.07293131202459335,0.10311505943536758,0.10311505943536758
139,0.0674896389245987,0.0674896389245987,0.10637185722589493,0.10637185722589493
140,0.06641437113285065,0.06641437113285065,0.10680188983678818,0.10680188983678818
141,0.06113510578870773,0.06113510578870773,0.10358531773090363,0.10358531773090363
142,0.05936272442340851,0.05936272442340851,0.09788782894611359,0.09788782894611359
143,0.062404803931713104,0.062404803931713104,0.08963976800441742,0.08963976800441742
144,0.05167684331536293,0.05167684331536293,0.08177372068166733,0.08177372068166733
145,0.06255586445331573,0.06255586445331573,0.0787232369184494,0.0787232369184494
146,0.06835807114839554,0.06835807114839554,0.08159787207841873,0.08159787207841873
147,0.06660721451044083,0.06660721451044083,0.0889664962887764,0.0889664962887764
148,0.05504847317934036,0.05504847317934036,0.09702188521623611,0.09702188521623611
149,0.05724765360355377,0.05724765360355377,0.10192621499300003,0.10192621499300003
150,0.06848038733005524,0.06848038733005524,0.10170940309762955,0.10170940309762955
151,0.05121221765875816,0.05121221765875816,0.09801468253135681,0.09801468253135681
