epoch,loss,mean_squared_error,val_loss,val_mean_squared_error
93,0.09448040276765823,0.09448040276765823,0.17858749628067017,0.17858749628067017
94,0.09725674241781235,0.09725674241781235,0.17802724242210388,0.17802724242210388
95,0.10336726158857346,0.10336726158857346,0.17746713757514954,0.17746713757514954
96,0.09477301687002182,0.09477301687002182,0.17690330743789673,0.17690330743789673
97,0.10220744460821152,0.10220744460821152,0.17639140784740448,0.17639140784740448
98,0.08782396465539932,0.08782396465539932,0.17589551210403442,0.17589551210403442
99,0.09338884800672531,0.09338884800672531,0.17538505792617798,0.17538505792617798
100,0.09242977201938629,0.09242977201938629,0.1749064326286316,0.1749064326286316
101,0.09121520072221756,0.09121520072221756,0.17441025376319885,0.17441025376319885
102,0.0907609760761261,0.0907609760761261,0.1739174872636795,0.1739174872636795
103,0.0911715179681778,0.0911715179681778,0.1734292209148407,0.1734292209148407
104,0.09930197894573212,0.09930197894573212,0.1728973388671875,0.1728973388671875
105,0.0956897884607315,0.0956897884607315,0.17237848043441772,0.17237848043441772
106,0.08978936076164246,0.08978936076164246,0.17183145880699158,0.17183145880699158
107,0.0805848017334938,0.0805848017334938,0.17130297422409058,0.17130297422409058
108,0.08670070022344589,0.08670070022344589,0.1707938313484192,0.1707938313484192
109,0.09631765633821487,0.09631765633821487,0.170290008187294,0.170290008187294
110,0.09768738597631454,0.09768738597631454,0.16981709003448486,0.16981709003448486
111,0.08548460155725479,0.08548460155725479,0.16936852037906647,0.16936852037906647
112,0.08818987756967545,0.08818987756967545,0.16889537870883942,0.16889537870883942
113,0.08809559792280197,0.08809559792280197,0.16843709349632263,0.16843709349632263
114,0.0928155705332756,0.0928155705332756,0.1680227816104889,0.1680227816104889
115,0.08635618537664413,0.08635618537664413,0.16761866211891174,0.16761866211891174
116,0.08057383447885513,0.08057383447885513,0.16721563041210175,0.16721563041210175
117,0.08555041253566742,0.08555041253566742,0.16683781147003174,0.16683781147003174
118,0.0888330414891243,0.0888330414891243,0.16648736596107483,0.16648736596107483
119,0.08142518997192383,0.08142518997192383,0.16616690158843994,0.16616690158843994
120,0.09515431523323059,0.09515431523323059,0.16588737070560455,0.16588737070560455
121,0.0810537189245224,0.0810537189245224,0.16561131179332733,0.16561131179332733
122,0.09564695507287979,0.09564695507287979,0.16534221172332764,0.16534221172332764
123,0.08700095862150192,0.08700095862150192,0.1650630533695221,0.1650630533695221
124,0.08422566950321198,0.08422566950321198,0.16479282081127167,0.16479282081127167
125,0.0776018500328064,0.0776018500328064,0.16453199088573456,0.16453199088573456
126,0.08701029419898987,0.08701029419898987,0.16423393785953522,0.16423393785953522
127,0.07176583260297775,0.07176583260297775,0.16396072506904602,0.16396072506904602
128,0.07910668104887009,0.07910668104887009,0.1636996865272522,0.1636996865272522
129,0.08221966028213501,0.08221966028213501,0.16345275938510895,0.16345275938510895
130,0.0796835720539093,0.0796835720539093,0.1631929576396942,0.1631929576396942
131,0.0715317353606224,0.0715317353606224,0.16295601427555084,0.16295601427555084
132,0.08133281767368317,0.08133281767368317,0.16271549463272095,0.16271549463272095
133,0.07703062891960144,0.07703062891960144,0.16251273453235626,0.16251273453235626
134,0.0836186408996582,0.0836186408996582,0.16228818893432617,0.16228818893432617
135,0.0860200747847557,0.0860200747847557,0.1620378941297531,0.1620378941297531
136,0.06882394850254059,0.06882394850254059,0.1618434339761734,0.1618434339761734
137,0.07851020991802216,0.07851020991802216,0.16166134178638458,0.16166134178638458
138,0.09746038168668747,0.09746038168668747,0.161483034491539,0.161483034491539
139,0.07151208072900772,0.07151208072900772,0.16134658455848694,0.16134658455848694
140,0.0843123123049736,0.0843123123049736,0.16117674112319946,0.16117674112319946
141,0.07872552424669266,0.07872552424669266,0.16100537776947021,0.16100537776947021
142,0.0735383927822113,0.0735383927822113,0.16082510352134705,0.16082510352134705
143,0.07809722423553467,0.07809722423553467,0.16066087782382965,0.16066087782382965
144,0.06954697519540787,0.06954697519540787,0.16049343347549438,0.16049343347549438
145,0.09095492959022522,0.09095492959022522,0.16029812395572662,0.16029812395572662
146,0.0810428038239479,0.0810428038239479,0.16011904180049896,0.16011904180049896
147,0.08366183936595917,0.08366183936595917,0.15999864041805267,0.15999864041805267
148,0.07816226035356522,0.07816226035356522,0.15985003113746643,0.15985003113746643
149,0.07505933940410614,0.07505933940410614,0.15974298119544983,0.15974298119544983
150,0.07454533874988556,0.07454533874988556,0.1596422642469406,0.1596422642469406
151,0.08030720800161362,0.08030720800161362,0.15953177213668823,0.15953177213668823
152,0.07256098091602325,0.07256098091602325,0.15944591164588928,0.15944591164588928
153,0.07615238428115845,0.07615238428115845,0.1593593806028366,0.1593593806028366
154,0.0713309720158577,0.0713309720158577,0.15926404297351837,0.15926404297351837
155,0.06973069161176682,0.06973069161176682,0.15913935005664825,0.15913935005664825
156,0.06723187118768692,0.06723187118768692,0.1590498685836792,0.1590498685836792
157,0.07359308749437332,0.07359308749437332,0.15891708433628082,0.15891708433628082
158,0.0712943747639656,0.0712943747639656,0.1587565541267395,0.1587565541267395
159,0.07698619365692139,0.07698619365692139,0.15858055651187897,0.15858055651187897
160,0.07963038980960846,0.07963038980960846,0.15840815007686615,0.15840815007686615
161,0.07335757464170456,0.07335757464170456,0.15822476148605347,0.15822476148605347
162,0.06947207450866699,0.06947207450866699,0.1580529659986496,0.1580529659986496
163,0.08072152733802795,0.08072152733802795,0.15790320932865143,0.15790320932865143
164,0.07571068406105042,0.07571068406105042,0.15775109827518463,0.15775109827518463
165,0.07645541429519653,0.07645541429519653,0.1575867086648941,0.1575867086648941
166,0.07138805836439133,0.07138805836439133,0.15752330422401428,0.15752330422401428
167,0.07035654038190842,0.07035654038190842,0.15750941634178162,0.15750941634178162
168,0.07430656999349594,0.07430656999349594,0.15750539302825928,0.15750539302825928
169,0.0671687126159668,0.0671687126159668,0.15745562314987183,0.15745562314987183
170,0.07381561398506165,0.07381561398506165,0.1574143022298813,0.1574143022298813
171,0.08287698775529861,0.08287698775529861,0.15735484659671783,0.15735484659671783
172,0.07191745191812515,0.07191745191812515,0.1573089212179184,0.1573089212179184
173,0.06655425578355789,0.06655425578355789,0.1572636067867279,0.1572636067867279
174,0.07020925730466843,0.07020925730466843,0.15717896819114685,0.15717896819114685
175,0.07629236578941345,0.07629236578941345,0.15709131956100464,0.15709131956100464
176,0.06863114982843399,0.06863114982843399,0.1570376455783844,0.1570376455783844
177,0.0690905749797821,0.0690905749797821,0.15699619054794312,0.15699619054794312
178,0.08181498944759369,0.08181498944759369,0.15697287023067474,0.15697287023067474
179,0.07153457403182983,0.07153457403182983,0.15694905817508698,0.15694905817508698
180,0.07099780440330505,0.07099780440330505,0.1569068282842636,0.1569068282842636
181,0.06794359534978867,0.06794359534978867,0.1568727195262909,0.1568727195262909
182,0.06722676753997803,0.06722676753997803,0.15684401988983154,0.15684401988983154
183,0.07214507460594177,0.07214507460594177,0.1567637324333191,0.1567637324333191
184,0.06855007261037827,0.06855007261037827,0.15669254958629608,0.15669254958629608
185,0.06488633155822754,0.06488633155822754,0.1565859168767929,0.1565859168767929
186,0.07094762474298477,0.07094762474298477,0.15653224289417267,0.15653224289417267
187,0.07000285387039185,0.07000285387039185,0.15647360682487488,0.15647360682487488
188,0.0711493194103241,0.0711493194103241,0.15646500885486603,0.15646500885486603
189,0.07459206134080887,0.07459206134080887,0.15644221007823944,0.15644221007823944
190,0.06294917315244675,0.06294917315244675,0.1564071774482727,0.1564071774482727
191,0.06069963425397873,0.06069963425397873,0.15637129545211792,0.15637129545211792
192,0.06630369275808334,0.06630369275808334,0.15631577372550964,0.15631577372550964
193,0.0743224248290062,0.0743224248290062,0.1562105119228363,0.1562105119228363
194,0.08009684085845947,0.08009684085845947,0.15608574450016022,0.15608574450016022
195,0.06487234681844711,0.06487234681844711,0.15596674382686615,0.15596674382686615
196,0.06537041068077087,0.06537041068077087,0.15584391355514526,0.15584391355514526
197,0.06997774541378021,0.06997774541378021,0.15570168197155,0.15570168197155
198,0.06936421990394592,0.06936421990394592,0.1555454581975937,0.1555454581975937
199,0.0752696767449379,0.0752696767449379,0.1554272621870041,0.1554272621870041
200,0.062298040837049484,0.062298040837049484,0.1552923172712326,0.1552923172712326
201,0.06687938421964645,0.06687938421964645,0.15517304837703705,0.15517304837703705
202,0.06787855178117752,0.06787855178117752,0.155056893825531,0.155056893825531
203,0.05750559642910957,0.05750559642910957,0.1549292802810669,0.1549292802810669
204,0.07384664565324783,0.07384664565324783,0.1547754406929016,0.1547754406929016
205,0.06607650965452194,0.06607650965452194,0.15458901226520538,0.15458901226520538
206,0.0644378811120987,0.0644378811120987,0.1544807106256485,0.1544807106256485
207,0.06294173747301102,0.06294173747301102,0.15438228845596313,0.15438228845596313
208,0.05885108560323715,0.05885108560323715,0.15428262948989868,0.15428262948989868
209,0.06621469557285309,0.06621469557285309,0.15422631800174713,0.15422631800174713
210,0.06036671623587608,0.06036671623587608,0.15418647229671478,0.15418647229671478
211,0.059479840099811554,0.059479840099811554,0.15413112938404083,0.15413112938404083
212,0.06341949105262756,0.06341949105262756,0.15406917035579681,0.15406917035579681
213,0.05979024991393089,0.05979024991393089,0.15403446555137634,0.15403446555137634
214,0.06618272513151169,0.06618272513151169,0.1539967805147171,0.1539967805147171
215,0.07839268445968628,0.07839268445968628,0.15395231544971466,0.15395231544971466
216,0.0648689717054367,0.0648689717054367,0.15387079119682312,0.15387079119682312
217,0.06685379147529602,0.06685379147529602,0.1537993848323822,0.1537993848323822
218,0.05536486208438873,0.05536486208438873,0.1537124216556549,0.1537124216556549
219,0.06328671425580978,0.06328671425580978,0.15362760424613953,0.15362760424613953
220,0.06432808190584183,0.06432808190584183,0.15351834893226624,0.15351834893226624
221,0.06553494185209274,0.06553494185209274,0.15340395271778107,0.15340395271778107
222,0.06329215317964554,0.06329215317964554,0.15331900119781494,0.15331900119781494
223,0.05414581298828125,0.05414581298828125,0.15327073633670807,0.15327073633670807
224,0.0581231489777565,0.0581231489777565,0.1532246470451355,0.1532246470451355
225,0.060148198157548904,0.060148198157548904,0.15324437618255615,0.15324437618255615
226,0.05888275057077408,0.05888275057077408,0.15326128900051117,0.15326128900051117
227,0.05709091201424599,0.05709091201424599,0.15327927470207214,0.15327927470207214
228,0.0626220777630806,0.0626220777630806,0.1532692313194275,0.1532692313194275
229,0.06320726871490479,0.06320726871490479,0.1532500982284546,0.1532500982284546
230,0.05677748844027519,0.05677748844027519,0.15323090553283691,0.15323090553283691
231,0.05588299781084061,0.05588299781084061,0.15317173302173615,0.15317173302173615
232,0.05957188084721565,0.05957188084721565,0.15313014388084412,0.15313014388084412
233,0.054778628051280975,0.054778628051280975,0.15308715403079987,0.15308715403079987
234,0.054540038108825684,0.054540038108825684,0.1530236154794693,0.1530236154794693
235,0.07992397248744965,0.07992397248744965,0.1529865711927414,0.1529865711927414
236,0.07005065679550171,0.07005065679550171,0.1529323160648346,0.1529323160648346
237,0.05892372131347656,0.05892372131347656,0.15289679169654846,0.15289679169654846
238,0.05883024260401726,0.05883024260401726,0.15287207067012787,0.15287207067012787
239,0.061524003744125366,0.061524003744125366,0.15289266407489777,0.15289266407489777
240,0.06028157100081444,0.06028157100081444,0.1528754085302353,0.1528754085302353
241,0.06534060835838318,0.06534060835838318,0.1529158055782318,0.1529158055782318
242,0.06588656455278397,0.06588656455278397,0.15290005505084991,0.15290005505084991
243,0.057520490139722824,0.057520490139722824,0.1528378129005432,0.1528378129005432
244,0.053034234791994095,0.053034234791994095,0.1527777910232544,0.1527777910232544
245,0.058373257517814636,0.058373257517814636,0.1527826339006424,0.1527826339006424
246,0.07608556002378464,0.07608556002378464,0.1528094857931137,0.1528094857931137
247,0.06306489557027817,0.06306489557027817,0.15289084613323212,0.15289084613323212
248,0.05515696108341217,0.05515696108341217,0.1528739184141159,0.1528739184141159
249,0.06195230409502983,0.06195230409502983,0.15286943316459656,0.15286943316459656
250,0.05213728919625282,0.05213728919625282,0.15288430452346802,0.15288430452346802
251,0.05971134454011917,0.05971134454011917,0.15288525819778442,0.15288525819778442
252,0.06048169359564781,0.06048169359564781,0.15285582840442657,0.15285582840442657
253,0.06407568603754044,0.06407568603754044,0.15283940732479095,0.15283940732479095
254,0.05818723514676094,0.05818723514676094,0.1528189778327942,0.1528189778327942
255,0.059494271874427795,0.059494271874427795,0.15279346704483032,0.15279346704483032
256,0.057661022990942,0.057661022990942,0.15275733172893524,0.15275733172893524
257,0.06275270134210587,0.06275270134210587,0.15272653102874756,0.15272653102874756
258,0.05053877830505371,0.05053877830505371,0.15264573693275452,0.15264573693275452
259,0.056080009788274765,0.056080009788274765,0.1525915265083313,0.1525915265083313
260,0.06473252177238464,0.06473252177238464,0.15256237983703613,0.15256237983703613
261,0.04797033593058586,0.04797033593058586,0.15256695449352264,0.15256695449352264
262,0.05784757062792778,0.05784757062792778,0.1526011973619461,0.1526011973619461
263,0.054448455572128296,0.054448455572128296,0.1526445597410202,0.1526445597410202
264,0.060236554592847824,0.060236554592847824,0.15271137654781342,0.15271137654781342
265,0.05223587900400162,0.05223587900400162,0.15272745490074158,0.15272745490074158
266,0.05854402482509613,0.05854402482509613,0.15274299681186676,0.15274299681186676
267,0.051066987216472626,0.051066987216472626,0.15274056792259216,0.15274056792259216
268,0.05116530507802963,0.05116530507802963,0.1527612805366516,0.1527612805366516
269,0.05611877515912056,0.05611877515912056,0.1527630090713501,0.1527630090713501
270,0.05240262299776077,0.05240262299776077,0.15278637409210205,0.15278637409210205
271,0.05201102793216705,0.05201102793216705,0.1528104990720749,0.1528104990720749
272,0.04918888583779335,0.04918888583779335,0.15279975533485413,0.15279975533485413
273,0.06214142218232155,0.06214142218232155,0.1527782529592514,0.1527782529592514
274,0.06453374773263931,0.06453374773263931,0.15277986228466034,0.15277986228466034
275,0.05475551262497902,0.05475551262497902,0.15269224345684052,0.15269224345684052
276,0.05977136269211769,0.05977136269211769,0.1526537984609604,0.1526537984609604
277,0.057818327099084854,0.057818327099084854,0.15261678397655487,0.15261678397655487
278,0.05732668563723564,0.05732668563723564,0.1525658816099167,0.1525658816099167
279,0.052670568227767944,0.052670568227767944,0.15255683660507202,0.15255683660507202
280,0.06031632423400879,0.06031632423400879,0.1525435447692871,0.1525435447692871
281,0.05325019359588623,0.05325019359588623,0.15249477326869965,0.15249477326869965
282,0.055265847593545914,0.055265847593545914,0.1523987501859665,0.1523987501859665
283,0.06164391338825226,0.06164391338825226,0.1523025631904602,0.1523025631904602
284,0.05418505519628525,0.05418505519628525,0.15221166610717773,0.15221166610717773
285,0.051524266600608826,0.051524266600608826,0.15214265882968903,0.15214265882968903
286,0.049802906811237335,0.049802906811237335,0.15207238495349884,0.15207238495349884
287,0.05037902668118477,0.05037902668118477,0.15196990966796875,0.15196990966796875
288,0.048400912433862686,0.048400912433862686,0.15188634395599365,0.15188634395599365
289,0.05821582302451134,0.05821582302451134,0.1517591029405594,0.1517591029405594
290,0.05794723331928253,0.05794723331928253,0.15171858668327332,0.15171858668327332
291,0.05727529898285866,0.05727529898285866,0.1516890525817871,0.1516890525817871
292,0.04725328087806702,0.04725328087806702,0.15169380605220795,0.15169380605220795
293,0.05718732252717018,0.05718732252717018,0.15170735120773315,0.15170735120773315
294,0.0594317764043808,0.0594317764043808,0.15172694623470306,0.15172694623470306
295,0.06197071820497513,0.06197071820497513,0.15182586014270782,0.15182586014270782
296,0.05582228675484657,0.05582228675484657,0.15183204412460327,0.15183204412460327
297,0.04649475961923599,0.04649475961923599,0.15183082222938538,0.15183082222938538
298,0.04853447899222374,0.04853447899222374,0.15180210769176483,0.15180210769176483
299,0.050661683082580566,0.050661683082580566,0.15182828903198242,0.15182828903198242
300,0.05214709788560867,0.05214709788560867,0.1518813520669937,0.1518813520669937
301,0.05607348680496216,0.05607348680496216,0.15191322565078735,0.15191322565078735
302,0.06231195107102394,0.06231195107102394,0.15199100971221924,0.15199100971221924
303,0.05454392358660698,0.05454392358660698,0.15204939246177673,0.15204939246177673
304,0.055802639573812485,0.055802639573812485,0.152119442820549,0.152119442820549
305,0.04811340197920799,0.04811340197920799,0.1522306501865387,0.1522306501865387
306,0.04701782763004303,0.04701782763004303,0.15232986211776733,0.15232986211776733
307,0.0448729433119297,0.0448729433119297,0.15251222252845764,0.15251222252845764
308,0.048354171216487885,0.048354171216487885,0.1526629626750946,0.1526629626750946
309,0.04824461042881012,0.04824461042881012,0.15277446806430817,0.15277446806430817
310,0.04984177649021149,0.04984177649021149,0.15282946825027466,0.15282946825027466
311,0.0677197203040123,0.0677197203040123,0.15287180244922638,0.15287180244922638
312,0.055282752960920334,0.055282752960920334,0.15298216044902802,0.15298216044902802
313,0.057453274726867676,0.057453274726867676,0.15305636823177338,0.15305636823177338
314,0.05242646858096123,0.05242646858096123,0.15319490432739258,0.15319490432739258
315,0.048707377165555954,0.048707377165555954,0.15336136519908905,0.15336136519908905
316,0.049133509397506714,0.049133509397506714,0.15345171093940735,0.15345171093940735
317,0.04634059593081474,0.04634059593081474,0.15352578461170197,0.15352578461170197
318,0.060485661029815674,0.060485661029815674,0.15362614393234253,0.15362614393234253
319,0.05376724153757095,0.05376724153757095,0.15376920998096466,0.15376920998096466
320,0.0413234569132328,0.0413234569132328,0.1539008766412735,0.1539008766412735
321,0.048092931509017944,0.048092931509017944,0.15399806201457977,0.15399806201457977
