0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218.4155464481753,219.0869254613494,218.61269817084363,218.2771649946428,218.65716292062808,217.68027688214357,218.5991326180638,218.04352237559704,217.05068564174127,217.7232556029884,218.73378065045245,218.6799338638145,217.55768804797663,218.08686920170356,218.2915988896896,217.53894572179658,218.4153272346146,218.3367135640444,218.31379763747623,217.70967205978874,218.79554739589776,218.5412189071943,216.94410622291466,218.48192917336627,218.75309423226642,218.38749678029143,217.2773210883103,218.22219608894255,217.6093758512049,216.9370513101503,218.42938675146942,218.1003797537046,217.2061561756563,217.8123450964232,218.47669944287637,218.62236860341332,217.9674579278341,217.70476860908113,218.08514893894727,218.04809118064702,219.25467517003887,219.320782256849,218.17970391719462,218.9085853102459,217.68950723270763,218.4307027993869,218.04010794681557,219.48313166390344,217.59566220284347,218.77029533048295
224.7716350630929,224.93598985943572,224.84560827577613,224.67210948535683,224.98309984995672,224.4033703275265,224.5756179462942,224.48983915849104,223.99495222095527,224.50161330305068,224.98936715802887,224.80491443067973,224.22461943808952,224.65913988192682,224.5447082224284,224.44939507837537,224.6862010925238,224.81354802624972,224.49383225459889,224.542508018398,224.63608440583607,224.90396056116154,224.22661258756443,224.751356808646,224.99666267160293,224.81792574769318,224.5031280515312,224.65402790592844,224.70426006951357,224.4151543491767,224.77660376372904,224.70283429198494,224.34239853865643,224.4349551139132,224.71849726946743,224.79700933059726,224.518984816506,224.6063205133642,224.49696452860485,224.7103989290673,225.06158777359178,225.1362115707076,224.81455902223945,224.94636259838737,224.36883530986591,224.7850623733634,224.55040701284884,225.1615808927724,224.4785786284428,225.02753772481367
225.87411774890006,226.20608810983532,226.1011398974862,226.03916157444996,226.2624182893965,225.90802604823918,226.00520413544328,226.0685827113475,225.6351866091311,225.74302485761888,226.14492396518273,226.22229730144315,225.7855354324481,225.98388482725528,226.11509401226527,225.84335447982775,226.1410824572411,226.000190267559,225.84546441481245,225.91757979360776,226.0147210623018,226.13008283237681,225.9089945974864,225.9516191402107,226.3829186798912,226.0593408831134,225.9060537104808,225.91617813399188,226.04603438911022,225.97329969904555,225.92502391043666,226.21992428795872,225.8692942191604,225.93389200275396,225.93249857667513,226.10781219853885,226.06566749933307,225.9689290645454,225.95509924908401,225.95106924043648,226.15201948450488,226.16688519693537,226.11653231273252,226.14927818809485,225.80559381503045,226.1002911857725,226.14185242549993,226.20035562003355,225.97679404734615,226.26718141428842
226.35657065462104,226.72912809315943,226.46235635572674,226.47945938896243,226.7009233549077,226.62816384917272,226.52550089340787,226.512588952072,226.17830749036847,226.35512433130634,226.6804438284249,226.66892698725204,226.38831748286344,226.45154387541436,226.49158100038883,226.42196279557393,226.67086938907164,226.43541175450315,226.40575413629185,226.38114086789432,226.51187941037534,226.53160892023388,226.36147916246236,226.40082209544755,226.81406437026874,226.52905526548903,226.39417025239297,226.42037863941994,226.48901916678773,226.47088300056544,226.4503298263656,226.60630000542085,226.45896035376182,226.4367539783527,226.52382514495946,226.575319581786,226.5443622608571,226.4073541445902,226.41779342781945,226.50379729975603,226.441317292967,226.65417125679758,226.55312007709165,226.57389481424295,226.36124776326048,226.63143859704732,226.62082283856506,226.57975557544518,226.46691999513877,226.69318395331663
226.58597655834598,226.95315120298685,226.6162403831323,226.71653284428527,226.82152260832078,226.83233334750622,226.73527745387543,226.67431213124925,226.41531727090916,226.6452854933747,226.85471114985734,226.83674915181223,226.70039656224935,226.70134239326285,226.75536507936786,226.67736625088264,226.81326815392418,226.7086981210716,226.5856071392991,226.56344719939932,226.7449489222618,226.72625759060313,226.71312961395054,226.5734199325865,226.96128488404534,226.84985082501052,226.59600021500563,226.61156208483595,226.7086497538249,226.6612730837141,226.62184558972473,226.7705909298366,226.82209596004645,226.58755537240674,226.7141748864675,226.79213136239906,226.68694494567964,226.77347779713588,226.76559476811298,226.73447211602956,226.64215767897494,226.79156510139381,226.73947492155068,226.80422824998342,226.54744391022248,226.83767790868487,226.80313739470725,226.81453865511472,226.64891574033217,226.8855924414109
226.66313026566004,227.0353163432111,226.81619169238837,226.8219755694105,226.99546733940875,226.93510959439521,226.84229250132665,226.79969108059888,226.576431561763,226.7707540274345,226.95723539580052,226.8991486859296,226.8020451124873,226.7485637784339,226.80110722978432,226.71377482339312,226.8479060798232,226.78919848406488,226.72554916011237,226.65775710668154,226.85374776882318,226.81272083261103,226.8176635826422,226.64925782048147,227.0764250009738,226.93210763873262,226.68502386875574,226.69756196968353,226.85231328580636,226.77532620836593,226.70361464995585,226.8596815390279,226.95348329525564,226.6954396898632,226.80785572106393,226.9078464957559,226.8020143652867,226.9523532037397,226.8812212710185,226.85815636550166,226.74466229355946,226.90567134368573,226.84357097618457,226.89470959397465,226.73068599718317,226.88040028979512,226.85785893598722,226.97494563596808,226.74971057811553,226.937267261224
226.75596007395995,227.05389062685686,226.84187231053428,226.85051486825702,227.01765528708034,226.96794623169637,226.86834999656472,226.886716830687,226.61012755169975,226.78777081962986,227.0078814545253,226.98181145658285,226.85093371729403,226.80000295994898,226.92754536489156,226.77701128530654,226.89406285316517,226.85405401578453,226.7659861485801,226.66565548772337,226.90136376072374,226.85933754361116,226.85950300193082,226.74871944062312,227.10511910045673,227.05097210386538,226.8575293829773,226.74035782286057,226.88600368184296,226.80941920300083,226.82447991320527,226.89839397785497,227.0636510064985,226.74232727809564,226.83409537870307,226.93246644111446,226.85930671375664,226.99262713264773,226.94998160578552,226.89746763065418,226.83871093330995,226.93469771218608,226.87896972665652,226.91192321867834,226.78984703681124,226.92190992608772,226.92634045570668,226.9997567366318,226.81607691020673,227.01409757964754
226.79004641176851,227.05468215930614,226.8476969963786,226.86305475098348,227.02795338703254,226.98921548156483,226.8701627951487,226.92123247192123,226.665419172273,226.80055245106556,227.0194916166901,227.02829670838844,226.90134449318356,226.85991521514103,226.95017266748536,226.798486334658,226.89406285316517,226.870399843178,226.82527290007314,226.72748204424292,226.92749826766442,226.88348102991438,226.87687139479962,226.8307136234995,227.11852023163354,227.05848976654786,226.88950996337252,226.74188420720242,227.03788900840345,226.84361692362324,226.83955654867725,226.9748253760122,227.1045909986749,226.753079993575,226.84708252070314,226.94042188641006,226.87414766760838,227.03650175816279,226.9693177746749,226.94081737934246,226.84790421185434,226.9572276402168,226.89391688549938,226.94476095097085,226.8388781439541,226.93401297953184,226.94981085950957,226.9997567366318,226.8324725950392,227.0708606586734
226.79742658436868,227.06274329698195,226.85031520088634,226.86305475098348,227.0300666016871,227.006119245993,226.8701627951487,226.93236783949249,226.6827489816102,226.8886514430687,227.0558928909011,227.0319504196902,226.91816954788965,226.86281061708797,226.95017266748536,226.8129618216829,226.90742053724603,226.88404360692815,226.86434368376052,226.7763391601239,226.9439300694864,226.88891017249318,226.92428186841636,226.83134702138034,227.11878020216653,227.06712805775797,226.89955681781768,226.7557915196541,227.03911633182702,226.8792018327416,226.84729387168824,226.98534035455435,227.12798844041117,226.86424995855745,226.86540471600344,226.95778628892333,226.91702223382762,227.05965548707377,227.0174755366566,226.95982004399085,226.85318738019023,226.95953773779158,226.90287378755022,226.95521642316038,226.83927963395107,226.93401297953184,226.95163365343683,227.00633162021768,226.84990324458397,227.1028352023439
